Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,Counts_Epoch_10,ExpVal_10,t_exp_10,bgr_10,Counts_Epoch_11,ExpVal_11,t_exp_11,bgr_11,Counts_Epoch_12,ExpVal_12,t_exp_12,bgr_12,Counts_Epoch_13,ExpVal_13,t_exp_13,bgr_13,Counts_Epoch_14,ExpVal_14,t_exp_14,bgr_14,Counts_Epoch_15,ExpVal_15,t_exp_15,bgr_15,Counts_Epoch_16,ExpVal_16,t_exp_16,bgr_16,Counts_Epoch_17,ExpVal_17,t_exp_17,bgr_17,Counts_Epoch_18,ExpVal_18,t_exp_18,bgr_18,Counts_Epoch_19,ExpVal_19,t_exp_19,bgr_19,Counts_Epoch_20,ExpVal_20,t_exp_20,bgr_20,Counts_Epoch_21,ExpVal_21,t_exp_21,bgr_21,Counts_Epoch_22,ExpVal_22,t_exp_22,bgr_22,Counts_Epoch_23,ExpVal_23,t_exp_23,bgr_23,Counts_Epoch_24,ExpVal_24,t_exp_24,bgr_24,Counts_Epoch_25,ExpVal_25,t_exp_25,bgr_25,Counts_Epoch_26,ExpVal_26,t_exp_26,bgr_26,Counts_Epoch_27,ExpVal_27,t_exp_27,bgr_27,Counts_Epoch_28,ExpVal_28,t_exp_28,bgr_28,Counts_Epoch_29,ExpVal_29,t_exp_29,bgr_29,Counts_Epoch_30,ExpVal_30,t_exp_30,bgr_30,Counts_Epoch_31,ExpVal_31,t_exp_31,bgr_31,Counts_Epoch_32,ExpVal_32,t_exp_32,bgr_32,Counts_Epoch_33,ExpVal_33,t_exp_33,bgr_33,Counts_Epoch_34,ExpVal_34,t_exp_34,bgr_34,Counts_Epoch_35,ExpVal_35,t_exp_35,bgr_35,Counts_Epoch_36,ExpVal_36,t_exp_36,bgr_36,Counts_Epoch_37,ExpVal_37,t_exp_37,bgr_37,Counts_Epoch_38,ExpVal_38,t_exp_38,bgr_38,Counts_Epoch_39,ExpVal_39,t_exp_39,bgr_39,Counts_Epoch_40,ExpVal_40,t_exp_40,bgr_40,Counts_Epoch_41,ExpVal_41,t_exp_41,bgr_41,Counts_Epoch_42,ExpVal_42,t_exp_42,bgr_42,Counts_Epoch_43,ExpVal_43,t_exp_43,bgr_43,Counts_Epoch_44,ExpVal_44,t_exp_44,bgr_44,Counts_Epoch_45,ExpVal_45,t_exp_45,bgr_45,Counts_Epoch_46,ExpVal_46,t_exp_46,bgr_46,Counts_Epoch_47,ExpVal_47,t_exp_47,bgr_47,Counts_Epoch_48,ExpVal_48,t_exp_48,bgr_48,Counts_Epoch_49,ExpVal_49,t_exp_49,bgr_49,Counts_Epoch_50,ExpVal_50,t_exp_50,bgr_50,Counts_Epoch_51,ExpVal_51,t_exp_51,bgr_51,Counts_Epoch_52,ExpVal_52,t_exp_52,bgr_52,Counts_Epoch_53,ExpVal_53,t_exp_53,bgr_53,Counts_Epoch_54,ExpVal_54,t_exp_54,bgr_54,Counts_Epoch_55,ExpVal_55,t_exp_55,bgr_55,Counts_Epoch_56,ExpVal_56,t_exp_56,bgr_56,Counts_Epoch_57,ExpVal_57,t_exp_57,bgr_57,Counts_Epoch_58,ExpVal_58,t_exp_58,bgr_58,Counts_Epoch_59,ExpVal_59,t_exp_59,bgr_59,CR_mean
0,1.21679245828852,98124509242214.84,0.7425875,3,2.0837019133440653,99081259761639.48,0.74808127,3,2.7508106504743735,98478138832218.48,0.4647747,4,3.5362253907443213,98930211700001.5,2.5119636,6,4.612008164946174,97117703133197.31,2.8792965,5,3.737797551199224,98304050900303.19,0.7607125,4,3.4813663443257865,96478092700272.03,0.47435173,10,5.991166748507545,98631003228746.28,0.8042819,22,22.610703605296337,99345656858219.73,0.81448555,3,2.6667782269357296,99076560632717.61,0.8501727,9,16.494078603680705,98756279526686.6,0.83364296,5,3.2644619749202795,98144462411871.25,0.7924701,4,4.186187986796732,97370378152739.89,1.3119674,6,5.776991381392972,97557596677498.67,0.7830795,6,1.1225934541876468,97461657031918.67,0.33154094,14,12.790347144352431,98386975193308.45,0.8435953,1,1.6413792304753299,97110705811014.23,0.69748604,2,2.159242313159587,96974123176804.89,0.7817387,4,4.0559754520744296,98144337645941.9,0.30832508,1,1.456706621175969,98341585709994.05,0.7861987,1,1.363007401813853,98494994944755.03,0.792149,1,2.536467311825939,97330964555911.28,2.0240593,0,2.0847789750541894,96989120553237.44,0.75356996,3,1.1792350498372284,94618618980218.66,0.26326552,0,2.133512992213173,96244247160492.34,0.7734305,7,4.6109729430859945,96632846268387.25,4.428826,4,3.505567773641576,99451176734366.92,0.7564135,3,3.4675510542330534,99451176734366.92,0.7564135,0,1.8043113978025975,95547958607414.3,0.8336373,3,4.22157204425687,100004759141157.5,0.5485019,3,1.9796862585269646,100004759141157.5,0.5485019,2,1.3383941303373323,97759894956349.88,0.35190576,7,5.665662429899388,98507869599567.39,0.7866047,1,1.8858102159228485,95448764135315.06,1.2929298,3,1.1835600509816686,96590150012468.3,0.49111244,4,4.041591149762989,96590150012468.3,0.49111244,5,3.772275709170441,97860926838070.1,0.7392443,9,6.023336788095602,95646445531833.31,0.74486357,3,2.421384944041387,96329408664740.17,0.5731433,1,1.303087839378023,99508060146129.39,0.74262804,2,1.4827195618333286,99508060146129.39,0.74262804,7,9.119050599915093,96451520511397.4,0.7606272,3,3.7392292077149922,97045972069836.39,0.7759408,1,2.2283248228292596,99119687490223.66,1.2167379,5,3.4586295069616537,97137063056112.0,0.7767193,1,1.9241092564752682,97192685591588.6,0.78231907,2,1.2335748254183299,97834226781582.16,0.7738964,2,1.41898039458168,97834226781582.16,0.7738964,1,1.0081029525013074,97771791685418.06,0.79840046,2,1.3845088359925692,99488055699138.5,0.50770134,0,1.8452545950751837,98183388056257.03,0.81404656,4,4.379826877403758,97812642146818.7,0.7761751,2,3.0845224703384915,100544639509209.8,0.76568073,4,2.8457265345831884,98337507131037.25,2.6147544,4,2.622017289133165,99308291164253.75,0.7973784,8,5.070601663011291,97203752121858.86,0.32838705,2,0.8850082544993906,95769292908632.67,0.5416762,1,1.2209881076432691,97854244815043.61,0.75597435,1,1.6860544543016753,97854244815043.61,0.75597435,1,2.467526998978225,94359768747056.72,0.7847298,3.834722674028692e-14
5,4.5078875645688345,98124509242214.84,0.7425875,4,4.321127139752189,99081259761639.48,0.74808127,1,2.2292701730157445,98478138832218.48,0.4647747,5,3.9948366278829956,98930211700001.5,2.5119636,5,4.765249061172933,97117703133197.31,2.8792965,0,5.5315805819796084,98304050900303.19,0.7607125,2,2.1011132500049223,96478092700272.03,0.47435173,18,11.184355382697884,98631003228746.28,0.8042819,2,2.566371682487463,99345656858219.73,0.81448555,2,1.2981578229164126,99076560632717.61,0.8501727,10,8.130578355494011,98756279526686.6,0.83364296,6,2.891914298184934,98144462411871.25,0.7924701,8,4.73189156529467,97370378152739.89,1.3119674,4,2.5802264153646948,97557596677498.67,0.7830795,2,4.215966455401306,97461657031918.67,0.33154094,1,2.668049345545624,98386975193308.45,0.8435953,3,2.1925615164238303,97110705811014.23,0.69748604,0,1.0438796064168439,96974123176804.89,0.7817387,10,4.366514673607746,98144337645941.9,0.30832508,1,1.0455394846204646,98341585709994.05,0.7861987,3,1.2851727155652626,98494994944755.03,0.792149,2,5.053567690224656,97330964555911.28,2.0240593,1,1.1769287239855566,96989120553237.44,0.75356996,2,3.1211335138469365,94618618980218.66,0.26326552,3,1.8244140159689954,96244247160492.34,0.7734305,11,5.295273549519773,96632846268387.25,4.428826,0,0.8889116880989428,99451176734366.92,0.7564135,1,2.2139222610419753,99451176734366.92,0.7564135,6,3.2209323334100164,95547958607414.3,0.8336373,2,0.9909245856931752,100004759141157.5,0.5485019,3,2.035121766357026,100004759141157.5,0.5485019,0,0.663206003240982,97759894956349.88,0.35190576,1,1.597863052847094,98507869599567.39,0.7866047,2,2.5774002309468016,95448764135315.06,1.2929298,1,0.8446876677602868,96590150012468.3,0.49111244,3,1.9820388683421863,96590150012468.3,0.49111244,4,2.7895073925388143,97860926838070.1,0.7392443,2,3.1129172144262443,95646445531833.31,0.74486357,2,1.4861483267474331,96329408664740.17,0.5731433,11,5.563243893195625,99508060146129.39,0.74262804,4,2.2718077820573477,99508060146129.39,0.74262804,4,4.12527085577652,96451520511397.4,0.7606272,2,0.8589149810032142,97045972069836.39,0.7759408,1,1.8565315359290735,99119687490223.66,1.2167379,0,1.2488204678525023,97137063056112.0,0.7767193,0,1.0667768326098084,97192685591588.6,0.78231907,3,3.551124701614145,97834226781582.16,0.7738964,1,2.7123296626458684,97834226781582.16,0.7738964,1,1.5688827473291274,97771791685418.06,0.79840046,2,2.8334596523470905,99488055699138.5,0.50770134,1,1.60262785489275,98183388056257.03,0.81404656,2,1.3695050000095872,97812642146818.7,0.7761751,1,1.3934832475028693,100544639509209.8,0.76568073,3,3.9724727627615817,98337507131037.25,2.6147544,2,3.1345999302471794,99308291164253.75,0.7973784,3,1.9700626902512304,97203752121858.86,0.32838705,1,1.0230201498855003,95769292908632.67,0.5416762,5,1.3511071267871837,97854244815043.61,0.75597435,1,1.7523213874277572,97854244815043.61,0.75597435,3,3.4118899082034932,94359768747056.72,0.7847298,3.2211670461841013e-14
3,3.4848808890780143,98124509242214.84,0.7425875,3,1.9147606546616731,99081259761639.48,0.74808127,1,1.273135800946025,98478138832218.48,0.4647747,8,5.632181720707269,98930211700001.5,2.5119636,5,4.230939746069895,97117703133197.31,2.8792965,5,1.4061914109570668,98304050900303.19,0.7607125,0,0.7705838815345162,96478092700272.03,0.47435173,2,2.252763247026291,98631003228746.28,0.8042819,8,4.5243260632911815,99345656858219.73,0.81448555,1,1.5640055597286153,99076560632717.61,0.8501727,0,1.2604109180302498,98756279526686.6,0.83364296,2,1.8845913328497337,98144462411871.25,0.7924701,1,1.7967073265635087,97370378152739.89,1.3119674,1,2.2970257272136143,97557596677498.67,0.7830795,4,1.9050633580413538,97461657031918.67,0.33154094,3,1.6228348915026607,98386975193308.45,0.8435953,2,1.8315926048370998,97110705811014.23,0.69748604,2,3.5518569438142875,96974123176804.89,0.7817387,3,2.7907530870155792,98144337645941.9,0.30832508,3,2.269369878221938,98341585709994.05,0.7861987,2,3.2081979017291253,98494994944755.03,0.792149,4,4.598300136155064,97330964555911.28,2.0240593,3,3.713990937876025,96989120553237.44,0.75356996,2,1.004858433751054,94618618980218.66,0.26326552,10,7.054766787380524,96244247160492.34,0.7734305,6,4.567724653041309,96632846268387.25,4.428826,1,1.6919501676232687,99451176734366.92,0.7564135,10,4.903393161230974,99451176734366.92,0.7564135,2,2.469186098114741,95547958607414.3,0.8336373,0,1.3635959168692355,100004759141157.5,0.5485019,9,5.870487602029718,100004759141157.5,0.5485019,7,3.5988893740035595,97759894956349.88,0.35190576,13,13.019932739057124,98507869599567.39,0.7866047,1,1.6057275639899773,95448764135315.06,1.2929298,3,2.568855262931583,96590150012468.3,0.49111244,6,5.013097932310543,96590150012468.3,0.49111244,6,2.10986733566724,97860926838070.1,0.7392443,5,3.5690138984605566,95646445531833.31,0.74486357,2,2.8818002191966308,96329408664740.17,0.5731433,2,0.969609656844213,99508060146129.39,0.74262804,2,0.830406530137676,99508060146129.39,0.74262804,2,2.6621613293340003,96451520511397.4,0.7606272,4,4.558345535636072,97045972069836.39,0.7759408,3,2.6792912573970207,99119687490223.66,1.2167379,7,4.651062174495825,97137063056112.0,0.7767193,7,5.225977468011366,97192685591588.6,0.78231907,3,1.7086397517836107,97834226781582.16,0.7738964,3,4.082300349407923,97834226781582.16,0.7738964,3,1.741704338266095,97771791685418.06,0.79840046,0,1.2234174539217462,99488055699138.5,0.50770134,3,1.3350258661500307,98183388056257.03,0.81404656,3,1.0560718735247547,97812642146818.7,0.7761751,3,1.5692056961989729,100544639509209.8,0.76568073,9,7.014722340431183,98337507131037.25,2.6147544,0,1.5813921233566646,99308291164253.75,0.7973784,2,1.8738605857045283,97203752121858.86,0.32838705,0,0.7386016022932522,95769292908632.67,0.5416762,2,1.4617090546861746,97854244815043.61,0.75597435,1,1.1020954412436221,97854244815043.61,0.75597435,2,2.6945083136314842,94359768747056.72,0.7847298,3.579074495760112e-14
10,9.018351834129087,98124509242214.84,0.7425875,4,4.691172611932053,99081259761639.48,0.74808127,4,3.144214915504444,98478138832218.48,0.4647747,6,4.193173350624382,98930211700001.5,2.5119636,9,5.988023047136869,97117703133197.31,2.8792965,1,0.8909556441411953,98304050900303.19,0.7607125,0,1.2175172075820133,96478092700272.03,0.47435173,3,3.1400689060935227,98631003228746.28,0.8042819,1,2.5914159363861096,99345656858219.73,0.81448555,4,3.1788420654870184,99076560632717.61,0.8501727,2,2.8226747823215526,98756279526686.6,0.83364296,5,5.378805287287173,98144462411871.25,0.7924701,4,2.2725401840258677,97370378152739.89,1.3119674,2,4.14076547788539,97557596677498.67,0.7830795,1,3.3033186558559637,97461657031918.67,0.33154094,0,4.317164421614308,98386975193308.45,0.8435953,2,3.5731023926126633,97110705811014.23,0.69748604,10,7.929195454116371,96974123176804.89,0.7817387,0,0.955831435233494,98144337645941.9,0.30832508,2,1.824395351170938,98341585709994.05,0.7861987,3,2.6793734299926726,98494994944755.03,0.792149,4,3.4291078044780026,97330964555911.28,2.0240593,2,2.604282363269868,96989120553237.44,0.75356996,1,0.9454044654118225,94618618980218.66,0.26326552,6,2.4280839404881904,96244247160492.34,0.7734305,4,5.247243849247854,96632846268387.25,4.428826,1,0.9663255604558845,99451176734366.92,0.7564135,3,4.48289771247874,99451176734366.92,0.7564135,3,2.134150912007078,95547958607414.3,0.8336373,2,1.5709646184567947,100004759141157.5,0.5485019,3,1.6000036382162859,100004759141157.5,0.5485019,0,0.5548873405593007,97759894956349.88,0.35190576,1,2.5491004311288536,98507869599567.39,0.7866047,3,2.2512737767580315,95448764135315.06,1.2929298,1,1.713620910751985,96590150012468.3,0.49111244,0,1.6484413990354099,96590150012468.3,0.49111244,0,1.341187049818338,97860926838070.1,0.7392443,0,0.9482107966114227,95646445531833.31,0.74486357,11,6.098330530901216,96329408664740.17,0.5731433,1,2.799265067106644,99508060146129.39,0.74262804,6,4.35515634262007,99508060146129.39,0.74262804,0,1.5588600349828174,96451520511397.4,0.7606272,0,2.3685789968935675,97045972069836.39,0.7759408,3,2.7682641436686026,99119687490223.66,1.2167379,3,4.331613331085196,97137063056112.0,0.7767193,1,0.8892177800533553,97192685591588.6,0.78231907,3,1.8671486994685214,97834226781582.16,0.7738964,2,2.6343850546205996,97834226781582.16,0.7738964,2,1.128252214036345,97771791685418.06,0.79840046,9,5.369165379189838,99488055699138.5,0.50770134,1,1.3638405397620867,98183388056257.03,0.81404656,2,1.6021367410164848,97812642146818.7,0.7761751,3,2.439152483121606,100544639509209.8,0.76568073,5,3.4103646650814072,98337507131037.25,2.6147544,0,2.3427944066879487,99308291164253.75,0.7973784,0,0.6784558013237052,97203752121858.86,0.32838705,1,1.5832868114996015,95769292908632.67,0.5416762,1,1.785213106966696,97854244815043.61,0.75597435,1,1.3840018985945945,97854244815043.61,0.75597435,1,1.623226383426233,94359768747056.72,0.7847298,2.77804353718523e-14
2,2.7334239048761977,98124509242214.84,0.7425875,2,1.725528131134024,99081259761639.48,0.74808127,2,2.6334750735654935,98478138832218.48,0.4647747,4,3.819331448668872,98930211700001.5,2.5119636,4,3.909243276381768,97117703133197.31,2.8792965,1,1.6039601768010743,98304050900303.19,0.7607125,6,5.806825321607136,96478092700272.03,0.47435173,2,2.248461171644939,98631003228746.28,0.8042819,1,1.3126392371562963,99345656858219.73,0.81448555,50,51.9162337430504,99076560632717.61,0.8501727,5,3.1701487656133764,98756279526686.6,0.83364296,0,1.938692634378185,98144462411871.25,0.7924701,3,1.5635551633922051,97370378152739.89,1.3119674,4,6.23981164107367,97557596677498.67,0.7830795,1,1.4296083076538793,97461657031918.67,0.33154094,1,1.9149713329190534,98386975193308.45,0.8435953,0,1.308534088275301,97110705811014.23,0.69748604,3,2.213269885000767,96974123176804.89,0.7817387,12,12.995549023438823,98144337645941.9,0.30832508,1,2.529441177293344,98341585709994.05,0.7861987,3,5.416159432220115,98494994944755.03,0.792149,3,2.8066560104310354,97330964555911.28,2.0240593,1,0.8338794420916948,96989120553237.44,0.75356996,1,1.0755625167089193,94618618980218.66,0.26326552,1,1.1259861989331026,96244247160492.34,0.7734305,7,6.497899237158192,96632846268387.25,4.428826,0,1.102374481475164,99451176734366.92,0.7564135,0,1.6742631845368612,99451176734366.92,0.7564135,1,1.326811362715155,95547958607414.3,0.8336373,8,5.213392876872326,100004759141157.5,0.5485019,3,1.4425878240495291,100004759141157.5,0.5485019,2,5.585545192151076,97759894956349.88,0.35190576,2,1.9174831027445765,98507869599567.39,0.7866047,1,1.4932635769385754,95448764135315.06,1.2929298,0,0.7654522303417741,96590150012468.3,0.49111244,4,1.0292790388627657,96590150012468.3,0.49111244,7,5.718682461216153,97860926838070.1,0.7392443,0,1.6581684421084746,95646445531833.31,0.74486357,1,2.9519263859104314,96329408664740.17,0.5731433,0,0.8491381445342734,99508060146129.39,0.74262804,1,0.8840343250042088,99508060146129.39,0.74262804,2,1.8490557242680155,96451520511397.4,0.7606272,1,1.3900049304589315,97045972069836.39,0.7759408,2,4.4910986627972065,99119687490223.66,1.2167379,2,2.534527987792239,97137063056112.0,0.7767193,12,12.091725652819465,97192685591588.6,0.78231907,0,2.349947973174672,97834226781582.16,0.7738964,1,1.2145952796662063,97834226781582.16,0.7738964,2,4.089927878628123,97771791685418.06,0.79840046,3,1.4079994473453752,99488055699138.5,0.50770134,4,2.017574631885405,98183388056257.03,0.81404656,0,1.6721146926835992,97812642146818.7,0.7761751,40,33.01029906928543,100544639509209.8,0.76568073,6,4.813932478176222,98337507131037.25,2.6147544,4,7.897531611000877,99308291164253.75,0.7973784,4,4.136883515738799,97203752121858.86,0.32838705,5,3.3235223806773617,95769292908632.67,0.5416762,0,2.1136732282638557,97854244815043.61,0.75597435,6,3.212059606763917,97854244815043.61,0.75597435,5,5.069784342275714,94359768747056.72,0.7847298,4.243759759258419e-14
1,1.8559285876806586,98124509242214.84,0.7425875,3,1.7922829336959945,99081259761639.48,0.74808127,0,1.0219521194715202,98478138832218.48,0.4647747,6,4.288037044974864,98930211700001.5,2.5119636,3,3.5145184421345954,97117703133197.31,2.8792965,2,1.2211846856049333,98304050900303.19,0.7607125,1,2.679248744902638,96478092700272.03,0.47435173,7,6.854443092951343,98631003228746.28,0.8042819,3,1.8258819364694259,99345656858219.73,0.81448555,30,21.17395059157322,99076560632717.61,0.8501727,2,2.0533127680185497,98756279526686.6,0.83364296,1,4.195200606134928,98144462411871.25,0.7924701,2,3.4316995475471463,97370378152739.89,1.3119674,1,1.3756940001032874,97557596677498.67,0.7830795,3,6.774957409303074,97461657031918.67,0.33154094,3,3.3211950715685283,98386975193308.45,0.8435953,2,2.5937419276218368,97110705811014.23,0.69748604,3,3.641920181842949,96974123176804.89,0.7817387,1,0.7357410406973143,98144337645941.9,0.30832508,2,1.1521467927272662,98341585709994.05,0.7861987,0,1.5630705075606737,98494994944755.03,0.792149,2,2.791708789008222,97330964555911.28,2.0240593,2,2.392344588054062,96989120553237.44,0.75356996,4,3.9188111270313546,94618618980218.66,0.26326552,0,2.371001539663994,96244247160492.34,0.7734305,8,6.9739467700284745,96632846268387.25,4.428826,8,8.19375100210199,99451176734366.92,0.7564135,3,1.6680155687540572,99451176734366.92,0.7564135,4,2.5507740449905763,95547958607414.3,0.8336373,9,8.655035886338212,100004759141157.5,0.5485019,0,1.17533674483058,100004759141157.5,0.5485019,4,2.888375813122266,97759894956349.88,0.35190576,0,0.9238119898436342,98507869599567.39,0.7866047,2,1.6868679451329314,95448764135315.06,1.2929298,1,2.3196008972472986,96590150012468.3,0.49111244,1,1.1580989253694167,96590150012468.3,0.49111244,0,1.4061896716382085,97860926838070.1,0.7392443,3,0.8641881869287122,95646445531833.31,0.74486357,1,0.8441207011726226,96329408664740.17,0.5731433,4,2.7383460175784053,99508060146129.39,0.74262804,3,3.6082082389264634,99508060146129.39,0.74262804,2,1.2607558558232967,96451520511397.4,0.7606272,3,3.4502851821631166,97045972069836.39,0.7759408,1,2.3202833458195107,99119687490223.66,1.2167379,9,6.323344001747842,97137063056112.0,0.7767193,0,1.6040176695381203,97192685591588.6,0.78231907,1,2.3981390837956145,97834226781582.16,0.7738964,1,3.1901662552846095,97834226781582.16,0.7738964,2,1.6380720683279832,97771791685418.06,0.79840046,1,1.4782524393485308,99488055699138.5,0.50770134,6,2.170960952659443,98183388056257.03,0.81404656,2,1.182906763620026,97812642146818.7,0.7761751,17,14.780975903803359,100544639509209.8,0.76568073,6,3.092697658931587,98337507131037.25,2.6147544,1,1.9554286668451395,99308291164253.75,0.7973784,1,1.049006898433434,97203752121858.86,0.32838705,0,0.9101658607209262,95769292908632.67,0.5416762,4,1.5846240785948398,97854244815043.61,0.75597435,3,3.2841771808815263,97854244815043.61,0.75597435,1,1.5902842709622709,94359768747056.72,0.7847298,3.340469529376105e-14
4,2.9216392380849836,98124509242214.84,0.7425875,1,1.7535118143677104,99081259761639.48,0.74808127,1,1.7446352273463743,98478138832218.48,0.4647747,2,3.265201890639182,98930211700001.5,2.5119636,1,3.2611411099940484,97117703133197.31,2.8792965,2,4.892774341519289,98304050900303.19,0.7607125,10,10.40868258826727,96478092700272.03,0.47435173,5,2.3925911192813394,98631003228746.28,0.8042819,1,3.512431983582998,99345656858219.73,0.81448555,17,15.934163530496754,99076560632717.61,0.8501727,2,1.5167619467184674,98756279526686.6,0.83364296,0,1.6801215040500965,98144462411871.25,0.7924701,3,4.908837829379081,97370378152739.89,1.3119674,2,1.3998367477172706,97557596677498.67,0.7830795,4,2.947071151419382,97461657031918.67,0.33154094,6,4.751143572471124,98386975193308.45,0.8435953,7,9.144195828352508,97110705811014.23,0.69748604,2,1.0863104613455414,96974123176804.89,0.7817387,1,3.220967494958056,98144337645941.9,0.30832508,1,1.5348839683819033,98341585709994.05,0.7861987,0,1.6042946479548919,98494994944755.03,0.792149,3,2.4203845306847995,97330964555911.28,2.0240593,3,5.318850761648289,96989120553237.44,0.75356996,1,0.7489601909386723,94618618980218.66,0.26326552,2,3.85951893006122,96244247160492.34,0.7734305,6,7.1871362698667225,96632846268387.25,4.428826,1,0.8735785659521168,99451176734366.92,0.7564135,0,1.0161556639498617,99451176734366.92,0.7564135,1,1.1627798703000878,95547958607414.3,0.8336373,1,2.4279994623822088,100004759141157.5,0.5485019,4,2.796372007248279,100004759141157.5,0.5485019,3,2.5109927411991135,97759894956349.88,0.35190576,3,2.1109789158709864,98507869599567.39,0.7866047,1,1.6019781362315935,95448764135315.06,1.2929298,1,1.4057376819561105,96590150012468.3,0.49111244,6,4.708813807535592,96590150012468.3,0.49111244,8,11.151777857164209,97860926838070.1,0.7392443,1,1.277827719364343,95646445531833.31,0.74486357,3,3.442109322090575,96329408664740.17,0.5731433,1,2.0970400862228673,99508060146129.39,0.74262804,4,3.651792211644949,99508060146129.39,0.74262804,11,10.233849682964156,96451520511397.4,0.7606272,1,2.540974970308263,97045972069836.39,0.7759408,5,6.416472659332378,99119687490223.66,1.2167379,1,2.2865968982291767,97137063056112.0,0.7767193,1,1.8255324185151718,97192685591588.6,0.78231907,4,2.5621910950542075,97834226781582.16,0.7738964,2,1.6180412621322597,97834226781582.16,0.7738964,4,3.092051040655698,97771791685418.06,0.79840046,1,1.4805094179555036,99488055699138.5,0.50770134,0,1.0674877951894557,98183388056257.03,0.81404656,0,2.1701034154178553,97812642146818.7,0.7761751,2,2.580834131875995,100544639509209.8,0.76568073,2,2.8495244320658673,98337507131037.25,2.6147544,4,2.0747477077413246,99308291164253.75,0.7973784,3,5.869229605265354,97203752121858.86,0.32838705,0,0.7024807961745796,95769292908632.67,0.5416762,2,1.8003465474745153,97854244815043.61,0.75597435,3,2.3785123169313147,97854244815043.61,0.75597435,1,1.62967717776234,94359768747056.72,0.7847298,2.931432444146378e-14
1,1.0186631376415787,98124509242214.84,0.7425875,5,5.6893045070947466,99081259761639.48,0.74808127,0,2.520579999756577,98478138832218.48,0.4647747,4,3.6355240903567476,98930211700001.5,2.5119636,2,3.769241343872492,97117703133197.31,2.8792965,5,1.361675298021459,98304050900303.19,0.7607125,4,3.690759789004592,96478092700272.03,0.47435173,1,1.4619339334527202,98631003228746.28,0.8042819,3,1.8014628998752547,99345656858219.73,0.81448555,4,4.533695196732223,99076560632717.61,0.8501727,2,1.507232708687304,98756279526686.6,0.83364296,1,1.4163753753972148,98144462411871.25,0.7924701,2,3.390671107283978,97370378152739.89,1.3119674,2,2.077830702402869,97557596677498.67,0.7830795,0,0.9971177101460614,97461657031918.67,0.33154094,1,1.9232397620050956,98386975193308.45,0.8435953,6,4.6945285525139475,97110705811014.23,0.69748604,1,0.9993529811529505,96974123176804.89,0.7817387,0,0.4033155345910991,98144337645941.9,0.30832508,2,2.049955523947215,98341585709994.05,0.7861987,2,1.9214704455547071,98494994944755.03,0.792149,8,7.082511881970714,97330964555911.28,2.0240593,2,2.6839826083518465,96989120553237.44,0.75356996,4,3.6173661527624703,94618618980218.66,0.26326552,3,1.856444551498816,96244247160492.34,0.7734305,11,8.841237515246462,96632846268387.25,4.428826,3,1.1968801880768523,99451176734366.92,0.7564135,1,1.2871897168006106,99451176734366.92,0.7564135,2,1.7067379010032426,95547958607414.3,0.8336373,2,2.06554089788674,100004759141157.5,0.5485019,2,1.059536396569797,100004759141157.5,0.5485019,0,0.664147467249306,97759894956349.88,0.35190576,1,3.1578917931314154,98507869599567.39,0.7866047,5,6.864897644754211,95448764135315.06,1.2929298,16,15.596796885703494,96590150012468.3,0.49111244,1,2.1600519387985067,96590150012468.3,0.49111244,2,1.5972191997794556,97860926838070.1,0.7392443,2,1.2900687176326935,95646445531833.31,0.74486357,0,1.1621761613257218,96329408664740.17,0.5731433,1,2.1644281481152605,99508060146129.39,0.74262804,0,1.5790665462235889,99508060146129.39,0.74262804,1,1.332191179957029,96451520511397.4,0.7606272,2,1.6362046105497605,97045972069836.39,0.7759408,2,1.4607729727922119,99119687490223.66,1.2167379,2,2.5429194997513527,97137063056112.0,0.7767193,2,1.1558460396422598,97192685591588.6,0.78231907,3,3.9632555396655347,97834226781582.16,0.7738964,2,1.530963231841616,97834226781582.16,0.7738964,1,1.2043948575750407,97771791685418.06,0.79840046,1,2.1971006370144908,99488055699138.5,0.50770134,7,5.595000167147323,98183388056257.03,0.81404656,3,3.865159330821918,97812642146818.7,0.7761751,10,4.348864832342017,100544639509209.8,0.76568073,8,7.6987049954506865,98337507131037.25,2.6147544,0,1.4076147501590204,99308291164253.75,0.7973784,3,2.8706529470367452,97203752121858.86,0.32838705,1,1.3482961012016357,95769292908632.67,0.5416762,1,1.5040119019639246,97854244815043.61,0.75597435,1,1.0543938834664264,97854244815043.61,0.75597435,1,2.494994188682274,94359768747056.72,0.7847298,2.812129960954374e-14
