Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,CR_mean
4,2.933518826003617,98124509242214.84,0.7425875,4,1.7406137430566822,99081259761639.48,0.74808127,2,2.2355364244066336,98478138832218.48,0.4647747,2,2.7228337032952017,98930211700001.5,2.5119636,5,3.796365345634345,97117703133197.31,2.8792965,7,10.204191663162856,98304050900303.19,0.7607125,3,3.9363772237238717,96478092700272.03,0.47435173,7,11.950751539142853,98631003228746.28,0.8042819,2,1.6948161891772089,99345656858219.73,0.81448555,3,1.4433909598217016,99076560632717.61,0.8501727,3.965158711665636e-14
2,1.3751565473845686,98124509242214.84,0.7425875,1,2.7847834704899666,99081259761639.48,0.74808127,1,1.495508432576583,98478138832218.48,0.4647747,5,3.4941136446601053,98930211700001.5,2.5119636,3,4.65939108528528,97117703133197.31,2.8792965,3,2.6654626707005926,98304050900303.19,0.7607125,4,3.6533239811628357,96478092700272.03,0.47435173,0,1.8251597548676823,98631003228746.28,0.8042819,2,1.3695213752428521,99345656858219.73,0.81448555,0,1.1598893272951356,99076560632717.61,0.8501727,2.1350854601276503e-14
2,2.164795738929219,98124509242214.84,0.7425875,3,2.4946868666615525,99081259761639.48,0.74808127,0,1.0209171743653256,98478138832218.48,0.4647747,7,3.2736437925742212,98930211700001.5,2.5119636,13,13.482549510949188,97117703133197.31,2.8792965,2,1.9673010567392706,98304050900303.19,0.7607125,2,2.135201132795459,96478092700272.03,0.47435173,1,4.064984424668625,98631003228746.28,0.8042819,6,3.835885537731607,99345656858219.73,0.81448555,4,3.114155580559552,99076560632717.61,0.8501727,4.066829447862191e-14
3,4.277377073889263,98124509242214.84,0.7425875,7,10.247058583169721,99081259761639.48,0.74808127,0,0.7111805830591016,98478138832218.48,0.4647747,3,3.361580066466927,98930211700001.5,2.5119636,4,3.3940497115162214,97117703133197.31,2.8792965,6,2.231265365411897,98304050900303.19,0.7607125,8,4.224354069431165,96478092700272.03,0.47435173,11,4.511353919086346,98631003228746.28,0.8042819,3,1.6348540824427067,99345656858219.73,0.81448555,1,2.116751790876323,99076560632717.61,0.8501727,4.6768538650415195e-14
1,1.384777903098334,98124509242214.84,0.7425875,2,3.4858052155705352,99081259761639.48,0.74808127,1,2.0625693641102014,98478138832218.48,0.4647747,2,5.0725849340608145,98930211700001.5,2.5119636,2,3.7956028054061264,97117703133197.31,2.8792965,2,1.6707982950858589,98304050900303.19,0.7607125,4,3.5383058961045073,96478092700272.03,0.47435173,2,1.027567504152104,98631003228746.28,0.8042819,3,1.5235375511308562,99345656858219.73,0.81448555,9,8.571115752807119,99076560632717.61,0.8501727,2.8467806135035337e-14
1,2.734460609092976,98124509242214.84,0.7425875,3,1.8317018370983955,99081259761639.48,0.74808127,3,3.2245296051182613,98478138832218.48,0.4647747,6,5.2600430236836395,98930211700001.5,2.5119636,7,3.3409832200203704,97117703133197.31,2.8792965,1,0.8824967342937992,98304050900303.19,0.7607125,4,2.7520546598585724,96478092700272.03,0.47435173,1,3.8593350071424983,98631003228746.28,0.8042819,0,0.8407007350404367,99345656858219.73,0.81448555,5,7.084816054021829,99076560632717.61,0.8501727,3.151792822093198e-14
2,2.4929282936753987,98124509242214.84,0.7425875,4,2.0328463972681536,99081259761639.48,0.74808127,1,1.2689003111940433,98478138832218.48,0.4647747,17,20.517080966269244,98930211700001.5,2.5119636,14,9.477407834932611,97117703133197.31,2.8792965,1,1.7709166514226513,98304050900303.19,0.7607125,1,0.9015094913062442,96478092700272.03,0.47435173,3,2.5040616364546047,98631003228746.28,0.8042819,1,1.3591305610808413,99345656858219.73,0.81448555,4,5.147432761104656,99076560632717.61,0.8501727,4.880195337434629e-14
0,0.893382787165044,98124509242214.84,0.7425875,7,7.86837437151807,99081259761639.48,0.74808127,1,0.8198075181869988,98478138832218.48,0.4647747,5,3.790560222519914,98930211700001.5,2.5119636,11,7.525941847210258,97117703133197.31,2.8792965,0,1.4722839155704046,98304050900303.19,0.7607125,1,1.5582174334159546,96478092700272.03,0.47435173,0,1.2709719462237534,98631003228746.28,0.8042819,3,2.681941513774532,99345656858219.73,0.81448555,14,19.565617053317943,99076560632717.61,0.8501727,4.2701709202553005e-14
5,5.039666717676342,98124509242214.84,0.7425875,2,1.1916543619583133,99081259761639.48,0.74808127,1,2.148986489005714,98478138832218.48,0.4647747,3,5.0659764656310635,98930211700001.5,2.5119636,6,3.9879378300166763,97117703133197.31,2.8792965,3,1.822909113730518,98304050900303.19,0.7607125,1,1.037333720347748,96478092700272.03,0.47435173,4,3.4995480293329937,98631003228746.28,0.8042819,6,6.281872489104155,99345656858219.73,0.81448555,0,1.148595313703028,99076560632717.61,0.8501727,3.151792822093198e-14
4,3.3135831555073403,98124509242214.84,0.7425875,0,1.4534582638634608,99081259761639.48,0.74808127,1,1.45404465827312,98478138832218.48,0.4647747,2,2.7522028519818877,98930211700001.5,2.5119636,7,5.7292049461981716,97117703133197.31,2.8792965,7,6.639820101537128,98304050900303.19,0.7607125,1,0.7949919240339269,96478092700272.03,0.47435173,7,6.294879818061732,98631003228746.28,0.8042819,6,3.9122587861469826,99345656858219.73,0.81448555,2,1.2337492448300686,99076560632717.61,0.8501727,3.7618172392725266e-14
6,5.004947922728153,98124509242214.84,0.7425875,3,1.913700535848356,99081259761639.48,0.74808127,1,0.7705124306590281,98478138832218.48,0.4647747,5,5.8155393878879185,98930211700001.5,2.5119636,1,4.10183554466293,97117703133197.31,2.8792965,2,1.0103438944410543,98304050900303.19,0.7607125,1,0.635373313554209,96478092700272.03,0.47435173,1,1.8758388944270967,98631003228746.28,0.8042819,0,0.8801710166566327,99345656858219.73,0.81448555,0,1.1298756708967124,99076560632717.61,0.8501727,2.0334147239310953e-14
1,0.8716734287406673,98124509242214.84,0.7425875,4,2.3192188228625232,99081259761639.48,0.74808127,6,2.32623868825147,98478138832218.48,0.4647747,19,14.703406784487466,98930211700001.5,2.5119636,8,3.7972891335825523,97117703133197.31,2.8792965,5,6.758359515371253,98304050900303.19,0.7607125,0,1.018542487059015,96478092700272.03,0.47435173,4,2.157360319372388,98631003228746.28,0.8042819,4,3.6329330501537997,99345656858219.73,0.81448555,3,1.8815857700763319,99076560632717.61,0.8501727,5.4902197546139575e-14
7,2.583397184079216,98124509242214.84,0.7425875,3,2.492843060112884,99081259761639.48,0.74808127,1,0.9098045716780216,98478138832218.48,0.4647747,3,3.5253921814492792,98930211700001.5,2.5119636,6,3.6834372894321894,97117703133197.31,2.8792965,3,1.9014733158991057,98304050900303.19,0.7607125,0,0.8352943947400102,96478092700272.03,0.47435173,0,0.9707273464358857,98631003228746.28,0.8042819,3,1.9738963965743344,99345656858219.73,0.81448555,2,2.959481288556494,99076560632717.61,0.8501727,2.8467806135035337e-14
4,2.1653673869071586,98124509242214.84,0.7425875,1,1.0059699089427003,99081259761639.48,0.74808127,6,3.8608876641491756,98478138832218.48,0.4647747,4,5.056121427662742,98930211700001.5,2.5119636,7,3.662140897682722,97117703133197.31,2.8792965,1,2.349052281143028,98304050900303.19,0.7607125,7,4.940387604669695,96478092700272.03,0.47435173,2,2.0154945536692344,98631003228746.28,0.8042819,1,2.368876339794619,99345656858219.73,0.81448555,0,1.4693281082258176,99076560632717.61,0.8501727,3.3551342944863076e-14
5,2.8399980370062083,98124509242214.84,0.7425875,1,2.8926712268675345,99081259761639.48,0.74808127,0,0.7489747615560481,98478138832218.48,0.4647747,3,3.6672247420615944,98930211700001.5,2.5119636,2,3.5870431554999724,97117703133197.31,2.8792965,1,1.924456389909426,98304050900303.19,0.7607125,3,4.382704511054934,96478092700272.03,0.47435173,0,1.2572278916543462,98631003228746.28,0.8042819,8,6.621398463561581,99345656858219.73,0.81448555,4,3.8657162466501767,99076560632717.61,0.8501727,2.7451098773069788e-14
1,1.0878236743422731,98124509242214.84,0.7425875,3,1.5568869248962778,99081259761639.48,0.74808127,16,17.925447488135394,98478138832218.48,0.4647747,2,3.0253245366231565,98930211700001.5,2.5119636,0,4.288935441646324,97117703133197.31,2.8792965,1,1.4531748866490464,98304050900303.19,0.7607125,1,1.6610060539929334,96478092700272.03,0.47435173,8,5.956801732433078,98631003228746.28,0.8042819,3,3.712671856005676,99345656858219.73,0.81448555,3,1.5956418664304681,99076560632717.61,0.8501727,3.8634879754690815e-14
3,2.678952222197559,98124509242214.84,0.7425875,1,1.0465540219655207,99081259761639.48,0.74808127,12,14.757091374952319,98478138832218.48,0.4647747,4,5.284877602908018,98930211700001.5,2.5119636,9,5.925608476991383,97117703133197.31,2.8792965,4,4.392738407255746,98304050900303.19,0.7607125,0,0.5512308095920815,96478092700272.03,0.47435173,0,1.470875025017824,98631003228746.28,0.8042819,6,7.135966669334759,99345656858219.73,0.81448555,0,2.6963957175008124,99076560632717.61,0.8501727,3.965158711665636e-14
2,1.583390409178623,98124509242214.84,0.7425875,0,1.0681584371971702,99081259761639.48,0.74808127,0,0.9420545453869928,98478138832218.48,0.4647747,9,5.98849558458361,98930211700001.5,2.5119636,2,3.8318181151738417,97117703133197.31,2.8792965,0,3.60636035339424,98304050900303.19,0.7607125,1,0.6084695713305778,96478092700272.03,0.47435173,3,2.4533101527480268,98631003228746.28,0.8042819,2,1.4434183371828813,99345656858219.73,0.81448555,4,4.264949717756892,99076560632717.61,0.8501727,2.3384269325207598e-14
3,2.1285312594960155,98124509242214.84,0.7425875,0,1.195598708015447,99081259761639.48,0.74808127,1,1.2820529933496299,98478138832218.48,0.4647747,4,4.652343825127206,98930211700001.5,2.5119636,4,4.451759051232546,97117703133197.31,2.8792965,4,2.4422958370757017,98304050900303.19,0.7607125,3,3.381467196074242,96478092700272.03,0.47435173,2,2.00433846580186,98631003228746.28,0.8042819,11,5.400994700500553,99345656858219.73,0.81448555,1,1.7575626714002486,99076560632717.61,0.8501727,3.3551342944863076e-14
5,4.559446906543207,98124509242214.84,0.7425875,1,1.3014213605390994,99081259761639.48,0.74808127,0,0.9529552525848755,98478138832218.48,0.4647747,1,3.8032767119119137,98930211700001.5,2.5119636,0,3.4649703952512017,97117703133197.31,2.8792965,5,4.508019023930384,98304050900303.19,0.7607125,1,0.9249617912845811,96478092700272.03,0.47435173,2,1.2939205401215836,98631003228746.28,0.8042819,4,4.769743930442829,99345656858219.73,0.81448555,3,2.0160678235785303,99076560632717.61,0.8501727,2.236756196324205e-14
4,2.1632675522855678,98124509242214.84,0.7425875,2,1.8293739740830548,99081259761639.48,0.74808127,0,1.7553044826859565,98478138832218.48,0.4647747,3,3.282877366242657,98930211700001.5,2.5119636,5,3.0706612657303785,97117703133197.31,2.8792965,3,1.2600968335201794,98304050900303.19,0.7607125,1,1.239851431547508,96478092700272.03,0.47435173,0,2.573499186176061,98631003228746.28,0.8042819,3,1.4344687652786283,99345656858219.73,0.81448555,0,1.313921053679858,99076560632717.61,0.8501727,2.1350854601276503e-14
1,2.7631005807271536,98124509242214.84,0.7425875,2,4.346725748355272,99081259761639.48,0.74808127,2,1.3922922294396924,98478138832218.48,0.4647747,2,2.87282527245889,98930211700001.5,2.5119636,1,4.35466181427454,97117703133197.31,2.8792965,0,1.0957308871406628,98304050900303.19,0.7607125,0,1.1186818473690836,96478092700272.03,0.47435173,2,3.0360380957495074,98631003228746.28,0.8042819,0,1.43254233119693,99345656858219.73,0.81448555,8,5.2482308927824155,99076560632717.61,0.8501727,1.830073251537986e-14
0,0.9089993869701711,98124509242214.84,0.7425875,10,6.059957961070149,99081259761639.48,0.74808127,1,1.3991078301809265,98478138832218.48,0.4647747,3,3.5162914762889406,98930211700001.5,2.5119636,8,6.971443348787896,97117703133197.31,2.8792965,1,1.821522191803103,98304050900303.19,0.7607125,7,9.840068519961088,96478092700272.03,0.47435173,10,6.627724473198424,98631003228746.28,0.8042819,1,1.8808794880716635,99345656858219.73,0.81448555,12,8.698866377631152,99076560632717.61,0.8501727,5.3885490184174026e-14
0,1.1375238709530056,98124509242214.84,0.7425875,1,1.3678334368480116,99081259761639.48,0.74808127,1,0.9684845853018644,98478138832218.48,0.4647747,3,2.8254211779553424,98930211700001.5,2.5119636,3,3.3233603744055995,97117703133197.31,2.8792965,0,1.3197239103471257,98304050900303.19,0.7607125,14,7.956952360687386,96478092700272.03,0.47435173,3,2.754635026415084,98631003228746.28,0.8042819,1,2.261864767376186,99345656858219.73,0.81448555,1,2.269382869533761,99076560632717.61,0.8501727,2.7451098773069788e-14
1,2.094524216745042,98124509242214.84,0.7425875,1,1.5087341922004447,99081259761639.48,0.74808127,1,0.5831090199553389,98478138832218.48,0.4647747,1,2.8425126993503644,98930211700001.5,2.5119636,4,3.315540477356157,97117703133197.31,2.8792965,1,2.0603700734724955,98304050900303.19,0.7607125,4,1.715385802149016,96478092700272.03,0.47435173,2,3.577346970445231,98631003228746.28,0.8042819,1,1.5036830768528602,99345656858219.73,0.81448555,4,1.377015220584654,99076560632717.61,0.8501727,2.0334147239310953e-14
7,3.2863888636732983,98124509242214.84,0.7425875,1,3.0502619161525146,99081259761639.48,0.74808127,0,0.8348552075415144,98478138832218.48,0.4647747,1,2.871466427480231,98930211700001.5,2.5119636,2,3.4264025796394084,97117703133197.31,2.8792965,1,1.1323136700191128,98304050900303.19,0.7607125,4,1.3709243470016317,96478092700272.03,0.47435173,0,1.1597350138609988,98631003228746.28,0.8042819,10,8.797514557975894,99345656858219.73,0.81448555,3,1.7351676916586638,99076560632717.61,0.8501727,2.9484513497000886e-14
3,3.5631187471592525,98124509242214.84,0.7425875,1,1.0849310590173182,99081259761639.48,0.74808127,1,2.0917933166377636,98478138832218.48,0.4647747,5,5.754404852505189,98930211700001.5,2.5119636,4,3.041219218298996,97117703133197.31,2.8792965,1,2.4534567582344162,98304050900303.19,0.7607125,7,6.018652139748808,96478092700272.03,0.47435173,5,3.0513275502715493,98631003228746.28,0.8042819,1,2.6419411389959038,99345656858219.73,0.81448555,0,2.613521622597023,99076560632717.61,0.8501727,2.8467806135035337e-14
5,3.4968374186825057,98124509242214.84,0.7425875,5,1.7285812832585803,99081259761639.48,0.74808127,0,2.347783168830585,98478138832218.48,0.4647747,5,8.758021068678342,98930211700001.5,2.5119636,4,3.3380316956281786,97117703133197.31,2.8792965,3,2.6366383537108895,98304050900303.19,0.7607125,4,3.8191818283675585,96478092700272.03,0.47435173,0,1.3512668460388542,98631003228746.28,0.8042819,2,2.116628418107946,99345656858219.73,0.81448555,0,1.8095155012505002,99076560632717.61,0.8501727,2.8467806135035337e-14
8,6.870084555704344,98124509242214.84,0.7425875,3,1.7149200455240852,99081259761639.48,0.74808127,6,7.498785506034833,98478138832218.48,0.4647747,1,2.764503316286351,98930211700001.5,2.5119636,5,3.8616435502970408,97117703133197.31,2.8792965,0,1.3560349717316926,98304050900303.19,0.7607125,2,1.1624332307326053,96478092700272.03,0.47435173,2,2.7781680461320546,98631003228746.28,0.8042819,7,4.27428178622478,99345656858219.73,0.81448555,1,1.2412833281420725,99076560632717.61,0.8501727,3.558475766879417e-14
4,4.488768191621972,98124509242214.84,0.7425875,3,1.6506942433368632,99081259761639.48,0.74808127,3,4.63130136961821,98478138832218.48,0.4647747,1,3.0275727463585613,98930211700001.5,2.5119636,2,3.2435117993435028,97117703133197.31,2.8792965,2,3.0562804116446993,98304050900303.19,0.7607125,3,2.4166042031973394,96478092700272.03,0.47435173,2,1.7095176920860036,98631003228746.28,0.8042819,2,1.4614865794711998,99345656858219.73,0.81448555,2,1.438413309365804,99076560632717.61,0.8501727,2.4400976687173144e-14
5,4.031467840415537,98124509242214.84,0.7425875,2,1.625411629856432,99081259761639.48,0.74808127,1,1.2366669735179827,98478138832218.48,0.4647747,1,4.561325920665542,98930211700001.5,2.5119636,2,3.229399635588645,97117703133197.31,2.8792965,1,3.6977122968877953,98304050900303.19,0.7607125,5,3.69584525140046,96478092700272.03,0.47435173,2,1.1981050327220022,98631003228746.28,0.8042819,2,2.2332261696331965,99345656858219.73,0.81448555,3,2.50829825296097,99076560632717.61,0.8501727,2.4400976687173144e-14
2,2.9890223104592315,98124509242214.84,0.7425875,2,1.2320366542458818,99081259761639.48,0.74808127,0,1.133312235287197,98478138832218.48,0.4647747,7,3.9831767407350536,98930211700001.5,2.5119636,5,4.5387677605185885,97117703133197.31,2.8792965,0,1.1927788358074136,98304050900303.19,0.7607125,2,2.2401258252793115,96478092700272.03,0.47435173,4,2.3571183749918814,98631003228746.28,0.8042819,3,4.440383683659176,99345656858219.73,0.81448555,2,0.994994527495988,99076560632717.61,0.8501727,2.7451098773069788e-14
6,5.393565185795416,98124509242214.84,0.7425875,1,2.126635082968005,99081259761639.48,0.74808127,5,3.640937874425538,98478138832218.48,0.4647747,3,6.076109769479119,98930211700001.5,2.5119636,2,3.769417713982764,97117703133197.31,2.8792965,3,1.1920483415609566,98304050900303.19,0.7607125,6,5.994616233185944,96478092700272.03,0.47435173,7,5.743060104870555,98631003228746.28,0.8042819,3,3.360661336157064,99345656858219.73,0.81448555,2,0.9717617185904932,99076560632717.61,0.8501727,3.8634879754690815e-14
0,2.7562713933344867,98124509242214.84,0.7425875,2,2.4725846432073166,99081259761639.48,0.74808127,0,0.7781955635870588,98478138832218.48,0.4647747,4,3.44416100100961,98930211700001.5,2.5119636,6,4.796231082551215,97117703133197.31,2.8792965,2,1.9034106276700384,98304050900303.19,0.7607125,1,1.8860604361119215,96478092700272.03,0.47435173,2,2.5828319551342416,98631003228746.28,0.8042819,4,3.70036331581249,99345656858219.73,0.81448555,2,1.4513207955956893,99076560632717.61,0.8501727,2.3384269325207598e-14
0,1.4189586025165084,98124509242214.84,0.7425875,4,3.0163276128421885,99081259761639.48,0.74808127,2,1.2987862013255482,98478138832218.48,0.4647747,3,3.0715275880836366,98930211700001.5,2.5119636,6,3.840461636863245,97117703133197.31,2.8792965,4,4.053443569171275,98304050900303.19,0.7607125,0,1.0340756745850377,96478092700272.03,0.47435173,0,4.297187669008482,98631003228746.28,0.8042819,5,5.394420805747301,99345656858219.73,0.81448555,0,1.6263100283421403,99076560632717.61,0.8501727,2.4400976687173144e-14
4,3.870165644451429,98124509242214.84,0.7425875,2,4.677956465288866,99081259761639.48,0.74808127,1,1.5071563379069026,98478138832218.48,0.4647747,5,7.599603037237566,98930211700001.5,2.5119636,7,3.7304217043718744,97117703133197.31,2.8792965,2,1.6727671017234764,98304050900303.19,0.7607125,1,1.1235842559044948,96478092700272.03,0.47435173,9,6.25512200212354,98631003228746.28,0.8042819,3,1.968922750632576,99345656858219.73,0.81448555,3,2.0671104022226556,99076560632717.61,0.8501727,3.7618172392725266e-14
0,0.8487170819941117,98124509242214.84,0.7425875,1,2.0501011715791515,99081259761639.48,0.74808127,1,1.5818434374794221,98478138832218.48,0.4647747,4,4.382286700596412,98930211700001.5,2.5119636,6,6.492618296053093,97117703133197.31,2.8792965,0,1.0347571767683132,98304050900303.19,0.7607125,0,0.9028700784685451,96478092700272.03,0.47435173,1,1.3068628024525055,98631003228746.28,0.8042819,5,2.564940491737996,99345656858219.73,0.81448555,0,1.353598911607519,99076560632717.61,0.8501727,1.830073251537986e-14
0,0.9859697792947831,98124509242214.84,0.7425875,1,1.2011553494499003,99081259761639.48,0.74808127,0,1.5144428170329078,98478138832218.48,0.4647747,2,5.729082950254495,98930211700001.5,2.5119636,7,6.150191713418258,97117703133197.31,2.8792965,2,1.7475076320562564,98304050900303.19,0.7607125,2,2.120936822630412,96478092700272.03,0.47435173,2,1.3384540470840176,98631003228746.28,0.8042819,2,2.2293367805051343,99345656858219.73,0.81448555,3,1.4442839017636642,99076560632717.61,0.8501727,2.1350854601276503e-14
3,4.943009216967127,98124509242214.84,0.7425875,4,2.2134960520995977,99081259761639.48,0.74808127,0,0.744365940094095,98478138832218.48,0.4647747,2,3.181420574738008,98930211700001.5,2.5119636,0,4.215886444151576,97117703133197.31,2.8792965,2,3.2794261528906827,98304050900303.19,0.7607125,1,0.847219835912245,96478092700272.03,0.47435173,4,3.770398855469607,98631003228746.28,0.8042819,7,7.652949753680329,99345656858219.73,0.81448555,2,1.166053160472643,99076560632717.61,0.8501727,2.5417684049138693e-14
5,4.222703478671685,98124509242214.84,0.7425875,4,4.040000590764205,99081259761639.48,0.74808127,0,1.3521665992191112,98478138832218.48,0.4647747,4,3.2058395069159182,98930211700001.5,2.5119636,3,3.128589068866058,97117703133197.31,2.8792965,2,1.2418085795207272,98304050900303.19,0.7607125,1,2.146241649491221,96478092700272.03,0.47435173,0,1.1122217021204335,98631003228746.28,0.8042819,3,2.183967513381047,99345656858219.73,0.81448555,3,3.4445496655134837,99076560632717.61,0.8501727,2.5417684049138693e-14
0,1.144678343554302,98124509242214.84,0.7425875,4,1.9317081296688279,99081259761639.48,0.74808127,1,0.8380356634339068,98478138832218.48,0.4647747,1,3.2828854914073213,98930211700001.5,2.5119636,5,3.4983554018506267,97117703133197.31,2.8792965,1,2.3208221083096157,98304050900303.19,0.7607125,1,0.5661665239975545,96478092700272.03,0.47435173,2,0.9816229982545861,98631003228746.28,0.8042819,4,1.7813411566870077,99345656858219.73,0.81448555,4,3.138124512076376,99076560632717.61,0.8501727,2.3384269325207598e-14
