Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,Counts_Epoch_10,ExpVal_10,t_exp_10,bgr_10,Counts_Epoch_11,ExpVal_11,t_exp_11,bgr_11,Counts_Epoch_12,ExpVal_12,t_exp_12,bgr_12,Counts_Epoch_13,ExpVal_13,t_exp_13,bgr_13,Counts_Epoch_14,ExpVal_14,t_exp_14,bgr_14,Counts_Epoch_15,ExpVal_15,t_exp_15,bgr_15,Counts_Epoch_16,ExpVal_16,t_exp_16,bgr_16,Counts_Epoch_17,ExpVal_17,t_exp_17,bgr_17,Counts_Epoch_18,ExpVal_18,t_exp_18,bgr_18,Counts_Epoch_19,ExpVal_19,t_exp_19,bgr_19,Counts_Epoch_20,ExpVal_20,t_exp_20,bgr_20,Counts_Epoch_21,ExpVal_21,t_exp_21,bgr_21,Counts_Epoch_22,ExpVal_22,t_exp_22,bgr_22,Counts_Epoch_23,ExpVal_23,t_exp_23,bgr_23,Counts_Epoch_24,ExpVal_24,t_exp_24,bgr_24,Counts_Epoch_25,ExpVal_25,t_exp_25,bgr_25,Counts_Epoch_26,ExpVal_26,t_exp_26,bgr_26,Counts_Epoch_27,ExpVal_27,t_exp_27,bgr_27,Counts_Epoch_28,ExpVal_28,t_exp_28,bgr_28,Counts_Epoch_29,ExpVal_29,t_exp_29,bgr_29,Counts_Epoch_30,ExpVal_30,t_exp_30,bgr_30,Counts_Epoch_31,ExpVal_31,t_exp_31,bgr_31,Counts_Epoch_32,ExpVal_32,t_exp_32,bgr_32,Counts_Epoch_33,ExpVal_33,t_exp_33,bgr_33,Counts_Epoch_34,ExpVal_34,t_exp_34,bgr_34,Counts_Epoch_35,ExpVal_35,t_exp_35,bgr_35,Counts_Epoch_36,ExpVal_36,t_exp_36,bgr_36,Counts_Epoch_37,ExpVal_37,t_exp_37,bgr_37,Counts_Epoch_38,ExpVal_38,t_exp_38,bgr_38,Counts_Epoch_39,ExpVal_39,t_exp_39,bgr_39,Counts_Epoch_40,ExpVal_40,t_exp_40,bgr_40,Counts_Epoch_41,ExpVal_41,t_exp_41,bgr_41,Counts_Epoch_42,ExpVal_42,t_exp_42,bgr_42,Counts_Epoch_43,ExpVal_43,t_exp_43,bgr_43,Counts_Epoch_44,ExpVal_44,t_exp_44,bgr_44,Counts_Epoch_45,ExpVal_45,t_exp_45,bgr_45,Counts_Epoch_46,ExpVal_46,t_exp_46,bgr_46,Counts_Epoch_47,ExpVal_47,t_exp_47,bgr_47,Counts_Epoch_48,ExpVal_48,t_exp_48,bgr_48,Counts_Epoch_49,ExpVal_49,t_exp_49,bgr_49,Counts_Epoch_50,ExpVal_50,t_exp_50,bgr_50,Counts_Epoch_51,ExpVal_51,t_exp_51,bgr_51,Counts_Epoch_52,ExpVal_52,t_exp_52,bgr_52,Counts_Epoch_53,ExpVal_53,t_exp_53,bgr_53,Counts_Epoch_54,ExpVal_54,t_exp_54,bgr_54,Counts_Epoch_55,ExpVal_55,t_exp_55,bgr_55,Counts_Epoch_56,ExpVal_56,t_exp_56,bgr_56,Counts_Epoch_57,ExpVal_57,t_exp_57,bgr_57,Counts_Epoch_58,ExpVal_58,t_exp_58,bgr_58,Counts_Epoch_59,ExpVal_59,t_exp_59,bgr_59,CR_mean
1,1.1590768558196793,98124509242214.84,0.7425875,3,1.1921730376343525,99081259761639.48,0.74808127,4,3.3585163183158766,98478138832218.48,0.4647747,6,4.704426668000443,98930211700001.5,2.5119636,18,19.57304193822313,97117703133197.31,2.8792965,1,1.6478458563991003,98304050900303.19,0.7607125,11,10.898557712802955,96478092700272.03,0.47435173,2,1.2646291567979986,98631003228746.28,0.8042819,1,1.498026515755214,99345656858219.73,0.81448555,5,4.965960370614967,99076560632717.61,0.8501727,0,1.0176956103673835,98756279526686.6,0.83364296,0,1.0596696650195188,98144462411871.25,0.7924701,1,2.655457949952959,97370378152739.89,1.3119674,4,1.8875856692959436,97557596677498.67,0.7830795,4,4.514981858846878,97461657031918.67,0.33154094,3,1.7989590567807658,98386975193308.45,0.8435953,0,1.6278596771337224,97110705811014.23,0.69748604,2,4.636407779902957,96974123176804.89,0.7817387,2,1.824875921268006,98144337645941.9,0.30832508,5,3.9113808727994663,98341585709994.05,0.7861987,0,1.8543278729323303,98494994944755.03,0.792149,4,2.649821822990553,97330964555911.28,2.0240593,6,4.815978931844957,96989120553237.44,0.75356996,3,5.194973842679853,94618618980218.66,0.26326552,3,3.54134710452079,96244247160492.34,0.7734305,1,4.8672636492448875,96632846268387.25,4.428826,3,2.1366400077371335,99451176734366.92,0.7564135,13,10.732643008031365,99451176734366.92,0.7564135,1,1.3737494178005867,95547958607414.3,0.8336373,5,4.799233092510815,100004759141157.5,0.5485019,0,1.056509326496547,100004759141157.5,0.5485019,0,1.483212304400689,97759894956349.88,0.35190576,0,1.6407246989574187,98507869599567.39,0.7866047,12,7.493047137367746,95448764135315.06,1.2929298,6,6.853871043481519,96590150012468.3,0.49111244,9,7.409295503533017,96590150012468.3,0.49111244,3,2.270724837575163,97860926838070.1,0.7392443,0,1.1709469791904503,95646445531833.31,0.74486357,1,1.5663656659413656,96329408664740.17,0.5731433,4,1.861121574106529,99508060146129.39,0.74262804,8,5.567944221650192,99508060146129.39,0.74262804,0,1.4680305633803092,96451520511397.4,0.7606272,0,1.9805556094176633,97045972069836.39,0.7759408,1,1.6280744440978776,99119687490223.66,1.2167379,1,1.773184634318036,97137063056112.0,0.7767193,6,4.2048222127020045,97192685591588.6,0.78231907,9,6.824001848082552,97834226781582.16,0.7738964,5,4.811604555852942,97834226781582.16,0.7738964,2,3.2490951412963236,97771791685418.06,0.79840046,2,2.9336596428479127,99488055699138.5,0.50770134,2,3.4850095670318817,98183388056257.03,0.81404656,4,2.0531859059834177,97812642146818.7,0.7761751,1,1.5175095211884009,100544639509209.8,0.76568073,2,3.0243899629252207,98337507131037.25,2.6147544,2,1.2146894401455417,99308291164253.75,0.7973784,0,0.6828134570411433,97203752121858.86,0.32838705,2,1.1678945077714658,95769292908632.67,0.5416762,1,1.7131621001380481,97854244815043.61,0.75597435,1,1.2410946314828535,97854244815043.61,0.75597435,4,2.062089166294494,94359768747056.72,0.7847298,3.408642376914393e-14
8,4.00834631887697,98124509242214.84,0.7425875,5,2.851227219738123,99081259761639.48,0.74808127,6,5.096480302134205,98478138832218.48,0.4647747,6,4.231807485069473,98930211700001.5,2.5119636,9,10.313687546910213,97117703133197.31,2.8792965,2,2.085587527539645,98304050900303.19,0.7607125,3,2.5803163396893174,96478092700272.03,0.47435173,2,1.7829960632099249,98631003228746.28,0.8042819,2,1.3031836958764627,99345656858219.73,0.81448555,1,4.492977113388543,99076560632717.61,0.8501727,1,1.737538888227271,98756279526686.6,0.83364296,5,2.462115665582198,98144462411871.25,0.7924701,2,2.5969602038668267,97370378152739.89,1.3119674,10,9.254751264250688,97557596677498.67,0.7830795,3,2.121401893677674,97461657031918.67,0.33154094,3,1.8894144917350735,98386975193308.45,0.8435953,6,2.679259636502075,97110705811014.23,0.69748604,4,3.691207860481335,96974123176804.89,0.7817387,1,0.6312577202498779,98144337645941.9,0.30832508,4,2.433165434551966,98341585709994.05,0.7861987,2,1.5484592180298489,98494994944755.03,0.792149,2,3.601756178087016,97330964555911.28,2.0240593,3,3.184519624459552,96989120553237.44,0.75356996,3,2.790151078787486,94618618980218.66,0.26326552,3,2.6520119216469857,96244247160492.34,0.7734305,6,9.138664167179467,96632846268387.25,4.428826,5,2.569516774974092,99451176734366.92,0.7564135,1,1.2093898842505104,99451176734366.92,0.7564135,2,2.707838851290182,95547958607414.3,0.8336373,6,2.8933191469325275,100004759141157.5,0.5485019,0,0.7557397387086308,100004759141157.5,0.5485019,1,2.3429686190131385,97759894956349.88,0.35190576,0,0.9720894620895706,98507869599567.39,0.7866047,2,1.8832446755875953,95448764135315.06,1.2929298,7,4.023890925153493,96590150012468.3,0.49111244,1,0.796526976409486,96590150012468.3,0.49111244,1,1.3793751041363618,97860926838070.1,0.7392443,4,2.587113636691887,95646445531833.31,0.74486357,2,2.6923868412397853,96329408664740.17,0.5731433,5,1.8354052021733815,99508060146129.39,0.74262804,2,2.679252079600019,99508060146129.39,0.74262804,3,3.0843475520832335,96451520511397.4,0.7606272,0,1.5152444720579625,97045972069836.39,0.7759408,11,9.779263374561394,99119687490223.66,1.2167379,2,2.5986720067258693,97137063056112.0,0.7767193,1,2.072311546878546,97192685591588.6,0.78231907,1,1.4477538670580747,97834226781582.16,0.7738964,2,2.952797473878917,97834226781582.16,0.7738964,7,11.14398521498667,97771791685418.06,0.79840046,4,5.653784003302323,99488055699138.5,0.50770134,0,1.2037644275290624,98183388056257.03,0.81404656,11,9.840532182486825,97812642146818.7,0.7761751,4,2.5032498664383187,100544639509209.8,0.76568073,2,3.762509593794894,98337507131037.25,2.6147544,1,1.773195486566741,99308291164253.75,0.7973784,1,1.9285763955511477,97203752121858.86,0.32838705,2,0.916312754135187,95769292908632.67,0.5416762,0,1.063748123181539,97854244815043.61,0.75597435,4,3.1770038830837803,97854244815043.61,0.75597435,0,1.0218028246591724,94359768747056.72,0.7847298,3.357512741260677e-14
3,2.992423782447363,98124509242214.84,0.7425875,0,1.0585852963186573,99081259761639.48,0.74808127,1,1.15439141405699,98478138832218.48,0.4647747,6,5.949361102654548,98930211700001.5,2.5119636,6,3.3130578792558008,97117703133197.31,2.8792965,4,3.608285996102842,98304050900303.19,0.7607125,1,1.1467579518960047,96478092700272.03,0.47435173,11,9.172656027821555,98631003228746.28,0.8042819,3,3.299189146625459,99345656858219.73,0.81448555,0,1.189323715844668,99076560632717.61,0.8501727,0,0.9826694970369179,98756279526686.6,0.83364296,2,1.4650581982996762,98144462411871.25,0.7924701,8,8.382517147405682,97370378152739.89,1.3119674,5,2.3357136597116837,97557596677498.67,0.7830795,17,7.971817569935639,97461657031918.67,0.33154094,6,4.49720129658062,98386975193308.45,0.8435953,2,0.7962890770390365,97110705811014.23,0.69748604,4,5.839525097985676,96974123176804.89,0.7817387,1,4.186789184714093,98144337645941.9,0.30832508,2,2.6994992455838593,98341585709994.05,0.7861987,1,1.3627917028873666,98494994944755.03,0.792149,5,6.639370881975623,97330964555911.28,2.0240593,4,3.3987844875986175,96989120553237.44,0.75356996,2,1.0560808467288196,94618618980218.66,0.26326552,9,7.438993924393539,96244247160492.34,0.7734305,5,4.520109415261604,96632846268387.25,4.428826,3,4.036263539116909,99451176734366.92,0.7564135,1,2.059568344740585,99451176734366.92,0.7564135,6,3.0974208205984093,95547958607414.3,0.8336373,1,1.5847309679424588,100004759141157.5,0.5485019,12,7.603092108977832,100004759141157.5,0.5485019,1,1.9977561225047014,97759894956349.88,0.35190576,0,1.2296315722755236,98507869599567.39,0.7866047,4,5.126905945655368,95448764135315.06,1.2929298,0,0.7248715580290059,96590150012468.3,0.49111244,20,16.080091415429727,96590150012468.3,0.49111244,0,1.8793029121633182,97860926838070.1,0.7392443,1,2.2283554458866446,95646445531833.31,0.74486357,4,1.9339394943892574,96329408664740.17,0.5731433,1,1.1192643951372903,99508060146129.39,0.74262804,1,1.9647454347864735,99508060146129.39,0.74262804,2,2.2919833799253686,96451520511397.4,0.7606272,10,4.75582056609626,97045972069836.39,0.7759408,0,1.7132001973766222,99119687490223.66,1.2167379,1,1.217175725260948,97137063056112.0,0.7767193,2,2.1410135737814686,97192685591588.6,0.78231907,2,1.3201847528262363,97834226781582.16,0.7738964,2,3.7916097831693354,97834226781582.16,0.7738964,4,3.127798887960854,97771791685418.06,0.79840046,5,3.7973835266823253,99488055699138.5,0.50770134,0,1.5249427231604316,98183388056257.03,0.81404656,2,1.647617908764817,97812642146818.7,0.7761751,2,1.6206978456046377,100544639509209.8,0.76568073,3,3.687785023632369,98337507131037.25,2.6147544,7,4.7019363562948255,99308291164253.75,0.7973784,4,4.620840455995405,97203752121858.86,0.32838705,0,1.1805737345807916,95769292908632.67,0.5416762,3,4.27377010346237,97854244815043.61,0.75597435,1,1.8761435927164998,97854244815043.61,0.75597435,2,1.9290364604311654,94359768747056.72,0.7847298,3.664290555182972e-14
7,5.964495617233868,98124509242214.84,0.7425875,3,1.5030143276023642,99081259761639.48,0.74808127,0,0.618128043251815,98478138832218.48,0.4647747,10,11.228778145857035,98930211700001.5,2.5119636,7,4.895541936122148,97117703133197.31,2.8792965,1,4.0186958583367005,98304050900303.19,0.7607125,3,4.067347102342301,96478092700272.03,0.47435173,6,6.915226296820884,98631003228746.28,0.8042819,5,3.7331067480895412,99345656858219.73,0.81448555,1,2.116320773581421,99076560632717.61,0.8501727,0,1.8273755727701981,98756279526686.6,0.83364296,6,6.500840714611963,98144462411871.25,0.7924701,2,2.2374210669758448,97370378152739.89,1.3119674,1,1.713169595692246,97557596677498.67,0.7830795,2,1.990885506760442,97461657031918.67,0.33154094,1,1.0583208591201088,98386975193308.45,0.8435953,7,4.505995972356119,97110705811014.23,0.69748604,7,5.354576102914093,96974123176804.89,0.7817387,2,0.419047403561882,98144337645941.9,0.30832508,3,1.5343904780211732,98341585709994.05,0.7861987,1,1.2692642889935346,98494994944755.03,0.792149,7,4.941335942602094,97330964555911.28,2.0240593,1,1.1558476106523439,96989120553237.44,0.75356996,0,0.6202488081171889,94618618980218.66,0.26326552,2,3.645501937685402,96244247160492.34,0.7734305,3,4.733313997297066,96632846268387.25,4.428826,2,1.0168135889830556,99451176734366.92,0.7564135,1,1.2452588170304448,99451176734366.92,0.7564135,2,5.055047327689059,95547958607414.3,0.8336373,0,2.2796346521964623,100004759141157.5,0.5485019,3,2.514979550727512,100004759141157.5,0.5485019,2,1.3839326048251732,97759894956349.88,0.35190576,8,2.523315949064573,98507869599567.39,0.7866047,7,3.696955033720745,95448764135315.06,1.2929298,2,4.002300224862492,96590150012468.3,0.49111244,1,0.8507429397878765,96590150012468.3,0.49111244,4,4.187198591694067,97860926838070.1,0.7392443,6,2.2282392981101564,95646445531833.31,0.74486357,0,1.328305132149863,96329408664740.17,0.5731433,1,1.1073024010282464,99508060146129.39,0.74262804,1,1.574566824532122,99508060146129.39,0.74262804,13,8.065280433564336,96451520511397.4,0.7606272,2,1.4405972369632243,97045972069836.39,0.7759408,2,1.4397839186016694,99119687490223.66,1.2167379,1,1.208225459117404,97137063056112.0,0.7767193,3,1.1108932417695496,97192685591588.6,0.78231907,1,0.9603270799388997,97834226781582.16,0.7738964,11,11.049558353175959,97834226781582.16,0.7738964,2,1.912901989819208,97771791685418.06,0.79840046,1,1.1620850623883165,99488055699138.5,0.50770134,7,10.184916190695514,98183388056257.03,0.81404656,9,5.171872776544519,97812642146818.7,0.7761751,7,5.85981091316005,100544639509209.8,0.76568073,11,6.053372622658214,98337507131037.25,2.6147544,2,1.0518033746250368,99308291164253.75,0.7973784,2,0.6677870220524178,97203752121858.86,0.32838705,2,5.1620330561757735,95769292908632.67,0.5416762,1,1.467276345280487,97854244815043.61,0.75597435,1,1.1038844842718318,97854244815043.61,0.75597435,8,7.178426699704261,94359768747056.72,0.7847298,3.6472473432984e-14
3,2.3491962973538145,98124509242214.84,0.7425875,32,32.06162115298588,99081259761639.48,0.74808127,1,1.4369583663243792,98478138832218.48,0.4647747,1,3.269843011967186,98930211700001.5,2.5119636,4,5.230528726301621,97117703133197.31,2.8792965,3,1.7810226773211053,98304050900303.19,0.7607125,1,1.407953540160113,96478092700272.03,0.47435173,37,36.56285261542117,98631003228746.28,0.8042819,7,6.720916505268738,99345656858219.73,0.81448555,5,3.868031685683494,99076560632717.61,0.8501727,3,3.3979454674731473,98756279526686.6,0.83364296,3,6.82295930272737,98144462411871.25,0.7924701,2,1.9163914181602824,97370378152739.89,1.3119674,7,4.567946310009139,97557596677498.67,0.7830795,1,0.9018279262135869,97461657031918.67,0.33154094,3,2.6695452343253834,98386975193308.45,0.8435953,0,0.9171413522062966,97110705811014.23,0.69748604,9,6.50000106488399,96974123176804.89,0.7817387,11,9.163971797440892,98144337645941.9,0.30832508,0,1.512727450852354,98341585709994.05,0.7861987,3,2.253646976412643,98494994944755.03,0.792149,5,5.008535031427722,97330964555911.28,2.0240593,2,5.857655689819495,96989120553237.44,0.75356996,0,1.7048928373772767,94618618980218.66,0.26326552,2,1.2728433817991378,96244247160492.34,0.7734305,8,4.774995553728527,96632846268387.25,4.428826,2,1.3643449607258709,99451176734366.92,0.7564135,0,0.9076262615343267,99451176734366.92,0.7564135,2,3.6029939903617874,95547958607414.3,0.8336373,1,0.992246877729497,100004759141157.5,0.5485019,3,3.532101409055257,100004759141157.5,0.5485019,2,2.6440454817536225,97759894956349.88,0.35190576,1,2.8423231763557855,98507869599567.39,0.7866047,4,2.6951341097995702,95448764135315.06,1.2929298,1,1.5218384871112638,96590150012468.3,0.49111244,0,0.9702436264148305,96590150012468.3,0.49111244,2,1.8829438655363986,97860926838070.1,0.7392443,1,1.3778689414955219,95646445531833.31,0.74486357,6,3.971630547150801,96329408664740.17,0.5731433,1,0.9289663874733348,99508060146129.39,0.74262804,2,1.1183003455240537,99508060146129.39,0.74262804,3,3.2962883473316715,96451520511397.4,0.7606272,1,1.7911326673602495,97045972069836.39,0.7759408,20,14.636231107179206,99119687490223.66,1.2167379,8,7.479728989732709,97137063056112.0,0.7767193,2,1.612463239446718,97192685591588.6,0.78231907,0,1.4264944008046407,97834226781582.16,0.7738964,2,1.3511425689031782,97834226781582.16,0.7738964,1,2.136543730461592,97771791685418.06,0.79840046,1,4.3040355865023106,99488055699138.5,0.50770134,0,1.6420364906382554,98183388056257.03,0.81404656,2,3.1161868648015068,97812642146818.7,0.7761751,4,2.526047103000151,100544639509209.8,0.76568073,5,5.010737033002268,98337507131037.25,2.6147544,8,5.015299058834233,99308291164253.75,0.7973784,19,11.201044369700632,97203752121858.86,0.32838705,1,1.4723066899583674,95769292908632.67,0.5416762,1,1.8014796979535117,97854244815043.61,0.75597435,6,4.503043338205456,97854244815043.61,0.75597435,2,2.347420491491355,94359768747056.72,0.7847298,4.5505375731807146e-14
3,1.5005664784992203,98124509242214.84,0.7425875,4,6.740850482322398,99081259761639.48,0.74808127,2,0.9788979437604195,98478138832218.48,0.4647747,1,2.9660836894773532,98930211700001.5,2.5119636,2,3.7788974312410706,97117703133197.31,2.8792965,7,7.03002986201119,98304050900303.19,0.7607125,2,4.11817354301864,96478092700272.03,0.47435173,1,1.2448634878363543,98631003228746.28,0.8042819,0,1.7850009875016126,99345656858219.73,0.81448555,4,1.6887115492801499,99076560632717.61,0.8501727,3,3.3070995224664466,98756279526686.6,0.83364296,8,3.701405256911405,98144462411871.25,0.7924701,1,1.9265003310379702,97370378152739.89,1.3119674,7,11.934394530053202,97557596677498.67,0.7830795,0,1.2805058801226554,97461657031918.67,0.33154094,2,1.3734562665639454,98386975193308.45,0.8435953,1,4.337578897239349,97110705811014.23,0.69748604,5,1.7125135463008028,96974123176804.89,0.7817387,1,1.1099316943505464,98144337645941.9,0.30832508,1,1.1540560701006484,98341585709994.05,0.7861987,1,2.3573007684905987,98494994944755.03,0.792149,2,3.019428450174515,97330964555911.28,2.0240593,2,1.8259105728389369,96989120553237.44,0.75356996,2,0.6484216233618753,94618618980218.66,0.26326552,4,3.786691026804184,96244247160492.34,0.7734305,5,7.663503024375347,96632846268387.25,4.428826,1,0.949852197487982,99451176734366.92,0.7564135,7,2.2379465443537425,99451176734366.92,0.7564135,2,2.434920783927928,95547958607414.3,0.8336373,3,3.4997747333340268,100004759141157.5,0.5485019,3,3.4770521032579635,100004759141157.5,0.5485019,1,0.9540619015414494,97759894956349.88,0.35190576,5,4.32927745571379,98507869599567.39,0.7866047,6,1.6700225741304575,95448764135315.06,1.2929298,0,1.4187031929133054,96590150012468.3,0.49111244,3,1.9070760095928119,96590150012468.3,0.49111244,2,1.8479554111496788,97860926838070.1,0.7392443,1,1.400593121196223,95646445531833.31,0.74486357,0,1.3510554186067507,96329408664740.17,0.5731433,3,5.336161740532331,99508060146129.39,0.74262804,3,3.0260849020886407,99508060146129.39,0.74262804,1,1.6409201748453164,96451520511397.4,0.7606272,4,3.645128065717248,97045972069836.39,0.7759408,1,1.6048147705310987,99119687490223.66,1.2167379,4,1.508337105801586,97137063056112.0,0.7767193,0,2.5614090687993434,97192685591588.6,0.78231907,22,18.637831220964397,97834226781582.16,0.7738964,1,2.014894097115642,97834226781582.16,0.7738964,4,1.9470310936143325,97771791685418.06,0.79840046,9,6.714509997190572,99488055699138.5,0.50770134,0,1.331640978125709,98183388056257.03,0.81404656,0,1.669163835377942,97812642146818.7,0.7761751,1,1.7263096628950452,100544639509209.8,0.76568073,3,3.7438497404908646,98337507131037.25,2.6147544,4,1.5233484854695507,99308291164253.75,0.7973784,0,1.2447905362165406,97203752121858.86,0.32838705,2,2.1049629200245032,95769292908632.67,0.5416762,3,1.3386380691887245,97854244815043.61,0.75597435,3,5.214911900049376,97854244815043.61,0.75597435,1,1.3399344423396724,94359768747056.72,0.7847298,2.9655188679155217e-14
5,2.786505850882542,98124509242214.84,0.7425875,1,1.4497669072242658,99081259761639.48,0.74808127,1,4.273540170286173,98478138832218.48,0.4647747,4,4.5985984715744035,98930211700001.5,2.5119636,4,3.5683460381333036,97117703133197.31,2.8792965,2,3.088082214895505,98304050900303.19,0.7607125,7,5.527455677756985,96478092700272.03,0.47435173,6,3.4577254909541084,98631003228746.28,0.8042819,0,1.9888882846028095,99345656858219.73,0.81448555,0,1.143575059563068,99076560632717.61,0.8501727,5,3.1167623417038777,98756279526686.6,0.83364296,5,1.069437745277563,98144462411871.25,0.7924701,2,4.5230762280643555,97370378152739.89,1.3119674,0,1.303150776663701,97557596677498.67,0.7830795,6,5.164710353827297,97461657031918.67,0.33154094,0,1.1481049512260728,98386975193308.45,0.8435953,5,3.741280908908407,97110705811014.23,0.69748604,2,2.227569280414378,96974123176804.89,0.7817387,0,1.4184028862243074,98144337645941.9,0.30832508,2,3.058949396194165,98341585709994.05,0.7861987,0,1.1058757517946414,98494994944755.03,0.792149,5,5.240453625113303,97330964555911.28,2.0240593,10,5.877886176440625,96989120553237.44,0.75356996,2,1.0704207278864555,94618618980218.66,0.26326552,0,2.0502495268331566,96244247160492.34,0.7734305,6,5.7636465243482,96632846268387.25,4.428826,3,3.0988242232774814,99451176734366.92,0.7564135,0,1.1053909883914639,99451176734366.92,0.7564135,1,1.195824828803572,95547958607414.3,0.8336373,6,2.810597319259752,100004759141157.5,0.5485019,1,0.9971629684565189,100004759141157.5,0.5485019,2,2.795505796669414,97759894956349.88,0.35190576,0,0.9896717390857102,98507869599567.39,0.7866047,5,2.3190488869345502,95448764135315.06,1.2929298,2,1.9822589966478859,96590150012468.3,0.49111244,0,0.8072218330350343,96590150012468.3,0.49111244,0,1.4273327742203326,97860926838070.1,0.7392443,1,1.4157896750687085,95646445531833.31,0.74486357,1,1.7892018725586507,96329408664740.17,0.5731433,2,2.9916974122293154,99508060146129.39,0.74262804,5,3.492089249412344,99508060146129.39,0.74262804,8,6.716614317913118,96451520511397.4,0.7606272,2,1.0807188701066468,97045972069836.39,0.7759408,0,2.178609629092694,99119687490223.66,1.2167379,2,1.1513503387885806,97137063056112.0,0.7767193,3,2.466457606004255,97192685591588.6,0.78231907,0,1.3071034743678671,97834226781582.16,0.7738964,2,2.10380325409117,97834226781582.16,0.7738964,0,1.6322775909545948,97771791685418.06,0.79840046,2,1.1750461152529956,99488055699138.5,0.50770134,2,2.5561430151790976,98183388056257.03,0.81404656,5,4.1971019936665,97812642146818.7,0.7761751,5,2.9518244066199526,100544639509209.8,0.76568073,3,3.0112685257912783,98337507131037.25,2.6147544,1,1.8823709993270923,99308291164253.75,0.7973784,2,0.9510455676957164,97203752121858.86,0.32838705,3,1.1171994634375408,95769292908632.67,0.5416762,1,1.5240626914410744,97854244815043.61,0.75597435,4,4.338929509384569,97854244815043.61,0.75597435,1,1.8652436474517482,94359768747056.72,0.7847298,2.6416978421086543e-14
0,0.9791597240919585,98124509242214.84,0.7425875,3,1.0363666020627804,99081259761639.48,0.74808127,0,1.151742523496731,98478138832218.48,0.4647747,2,3.5596862636922424,98930211700001.5,2.5119636,3,3.6709189085097473,97117703133197.31,2.8792965,2,1.8099392902826599,98304050900303.19,0.7607125,3,1.582685375336763,96478092700272.03,0.47435173,1,2.31247586477948,98631003228746.28,0.8042819,2,1.7605594587137248,99345656858219.73,0.81448555,2,1.9638201928876207,99076560632717.61,0.8501727,3,5.283829372059445,98756279526686.6,0.83364296,0,0.8925269568965616,98144462411871.25,0.7924701,1,1.9999177819251446,97370378152739.89,1.3119674,29,20.151692890351107,97557596677498.67,0.7830795,3,2.294691685160581,97461657031918.67,0.33154094,9,6.71460731931349,98386975193308.45,0.8435953,1,1.6153255320481275,97110705811014.23,0.69748604,16,15.139786220814862,96974123176804.89,0.7817387,1,0.7464697618647582,98144337645941.9,0.30832508,0,1.522981154010002,98341585709994.05,0.7861987,3,4.9795623822475905,98494994944755.03,0.792149,3,4.037160424052072,97330964555911.28,2.0240593,3,2.9731381560628622,96989120553237.44,0.75356996,1,0.8338232935088026,94618618980218.66,0.26326552,10,8.460266256355897,96244247160492.34,0.7734305,4,6.415253337930547,96632846268387.25,4.428826,2,3.1918768362032637,99451176734366.92,0.7564135,2,1.9779449790767754,99451176734366.92,0.7564135,0,1.3331752326734359,95547958607414.3,0.8336373,3,2.6323572224087326,100004759141157.5,0.5485019,0,1.5697413215693081,100004759141157.5,0.5485019,21,19.157703444163268,97759894956349.88,0.35190576,1,1.2942317596083215,98507869599567.39,0.7866047,0,1.4497446940949414,95448764135315.06,1.2929298,3,2.9893492699898174,96590150012468.3,0.49111244,3,1.2552128740082247,96590150012468.3,0.49111244,64,60.24626075209382,97860926838070.1,0.7392443,2,1.5506231168555589,95646445531833.31,0.74486357,0,0.9480592888286943,96329408664740.17,0.5731433,0,1.8052248619229876,99508060146129.39,0.74262804,5,5.239944228655857,99508060146129.39,0.74262804,4,3.0794340927676767,96451520511397.4,0.7606272,0,2.9024272213301834,97045972069836.39,0.7759408,1,2.7296193961090687,99119687490223.66,1.2167379,1,0.9746096450916528,97137063056112.0,0.7767193,1,1.1962683138462624,97192685591588.6,0.78231907,1,1.5274979703722917,97834226781582.16,0.7738964,1,1.7371938257117536,97834226781582.16,0.7738964,10,6.583108548209434,97771791685418.06,0.79840046,3,3.043530786327645,99488055699138.5,0.50770134,10,6.30939608796843,98183388056257.03,0.81404656,0,0.9407950862344762,97812642146818.7,0.7761751,3,2.3712123878154414,100544639509209.8,0.76568073,3,5.996954034307745,98337507131037.25,2.6147544,1,0.8938433758761144,99308291164253.75,0.7973784,1,2.171444562824794,97203752121858.86,0.32838705,5,3.386964059420029,95769292908632.67,0.5416762,1,1.7552689776464723,97854244815043.61,0.75597435,0,1.5486504279337487,97854244815043.61,0.75597435,1,2.301115083869937,94359768747056.72,0.7847298,4.3971486662195666e-14
