Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,CR_mean
1,1.98883118096831,98124509242214.84,0.7425875,2,1.620815740630622,99081259761639.48,0.74808127,4,2.1771442601550897,98478138832218.48,0.4647747,2,2.6998191895393244,98930211700001.5,2.5119636,3,3.3922562001666616,97117703133197.31,2.8792965,13,8.592773418036272,98304050900303.19,0.7607125,2,3.0363972883685455,96478092700272.03,0.47435173,9,10.141178199884756,98631003228746.28,0.8042819,0,1.587348848196667,99345656858219.73,0.81448555,1,1.2547039772620856,99076560632717.61,0.8501727,3.7618172392725266e-14
2,1.3391978469796268,98124509242214.84,0.7425875,4,2.2209937376273876,99081259761639.48,0.74808127,1,1.2872192498895982,98478138832218.48,0.4647747,2,3.150672994188197,98930211700001.5,2.5119636,6,4.128032151593734,97117703133197.31,2.8792965,1,1.823615677474485,98304050900303.19,0.7607125,3,2.440670445656595,96478092700272.03,0.47435173,0,1.4954174506186868,98631003228746.28,0.8042819,0,1.2724555953858372,99345656858219.73,0.81448555,1,1.1021236494130422,99076560632717.61,0.8501727,2.0334147239310953e-14
3,2.143264915748202,98124509242214.84,0.7425875,4,2.1450642987201225,99081259761639.48,0.74808127,0,0.8450205675913922,98478138832218.48,0.4647747,5,3.1407558070395942,98930211700001.5,2.5119636,14,11.34110731784471,97117703133197.31,2.8792965,1,1.379843436553427,98304050900303.19,0.7607125,1,1.8099481902191998,96478092700272.03,0.47435173,3,3.4792443754809037,98631003228746.28,0.8042819,3,2.926111531536307,99345656858219.73,0.81448555,1,2.678639380387689,99076560632717.61,0.8501727,3.558475766879417e-14
3,2.9303636979244243,98124509242214.84,0.7425875,6,6.605912553705444,99081259761639.48,0.74808127,0,0.6145662025982918,98478138832218.48,0.4647747,7,3.014588639196521,98930211700001.5,2.5119636,4,3.258032260869907,97117703133197.31,2.8792965,1,1.8746730538802363,98304050900303.19,0.7607125,1,3.0931505779543187,96478092700272.03,0.47435173,2,3.7887731331066297,98631003228746.28,0.8042819,3,1.2994538040520804,99345656858219.73,0.81448555,3,1.9899270287517408,99076560632717.61,0.8501727,3.050122085896643e-14
1,1.1331739795670164,98124509242214.84,0.7425875,2,2.8395564159386835,99081259761639.48,0.74808127,0,1.7117465293746037,98478138832218.48,0.4647747,4,4.534049023390172,98930211700001.5,2.5119636,4,3.5155237061592586,97117703133197.31,2.8792965,1,1.342082053174558,98304050900303.19,0.7607125,7,2.7205382611892985,96478092700272.03,0.47435173,1,0.9656713050670398,98631003228746.28,0.8042819,3,1.3249293539401066,99345656858219.73,0.81448555,15,6.399780852631597,99076560632717.61,0.8501727,3.8634879754690815e-14
4,2.5775566140045543,98124509242214.84,0.7425875,0,1.6023776252118094,99081259761639.48,0.74808127,2,2.5476071347797467,98478138832218.48,0.4647747,1,4.249175840159911,98930211700001.5,2.5119636,2,3.2281127189533865,97117703133197.31,2.8792965,1,0.9232126656466186,98304050900303.19,0.7607125,0,2.0003040025064145,96478092700272.03,0.47435173,4,3.3986292645389904,98631003228746.28,0.8042819,1,0.8336949405156768,99345656858219.73,0.81448555,7,4.966029279424183,99076560632717.61,0.8501727,2.236756196324205e-14
2,1.9365086118360155,98124509242214.84,0.7425875,0,1.5649606719101694,99081259761639.48,0.74808127,2,1.0675114821500722,98478138832218.48,0.4647747,9,13.436008390478548,98930211700001.5,2.5119636,8,9.447568287328558,97117703133197.31,2.8792965,1,1.6301048363922088,98304050900303.19,0.7607125,2,0.7934644450697095,96478092700272.03,0.47435173,3,2.0865768135942,98631003228746.28,0.8042819,1,1.2238940966891036,99345656858219.73,0.81448555,9,5.18735927451609,99076560632717.61,0.8501727,3.7618172392725266e-14
2,0.8581896753234719,98124509242214.84,0.7425875,2,5.885288405641095,99081259761639.48,0.74808127,0,0.7309537631652367,98478138832218.48,0.4647747,3,3.7244209414770175,98930211700001.5,2.5119636,3,7.889572120036087,97117703133197.31,2.8792965,1,1.3858902323058284,98304050900303.19,0.7607125,4,1.4947600987025282,96478092700272.03,0.47435173,1,1.1148651785809076,98631003228746.28,0.8042819,1,2.097016242637734,99345656858219.73,0.81448555,19,17.626838520414598,99076560632717.61,0.8501727,3.660146503075972e-14
4,4.414195372201815,98124509242214.84,0.7425875,6,1.1464721144818086,99081259761639.48,0.74808127,0,1.7925898085114527,98478138832218.48,0.4647747,4,5.2486634853720116,98930211700001.5,2.5119636,4,3.7125095310866665,97117703133197.31,2.8792965,0,1.5709071062684643,98304050900303.19,0.7607125,1,0.869253362380695,96478092700272.03,0.47435173,2,2.719732611799449,98631003228746.28,0.8042819,6,5.256298393217269,99345656858219.73,0.81448555,1,1.071127386295328,99076560632717.61,0.8501727,2.8467806135035337e-14
2,2.5843556806100922,98124509242214.84,0.7425875,1,1.234921636336085,99081259761639.48,0.74808127,1,1.2282162942997077,98478138832218.48,0.4647747,1,2.775164802650573,98930211700001.5,2.5119636,9,4.694785307365067,97117703133197.31,2.8792965,3,5.255390788002922,98304050900303.19,0.7607125,1,0.732146603391153,96478092700272.03,0.47435173,4,5.573997646080606,98631003228746.28,0.8042819,3,3.0949197146720717,99345656858219.73,0.81448555,0,1.177604107662746,99076560632717.61,0.8501727,2.5417684049138693e-14
4,3.924614589426141,98124509242214.84,0.7425875,2,1.9086716180346999,99081259761639.48,0.74808127,0,0.7938049794801014,98478138832218.48,0.4647747,9,5.227004129351344,98930211700001.5,2.5119636,2,3.9337183484135387,97117703133197.31,2.8792965,0,0.9217915243772808,98304050900303.19,0.7607125,2,0.5811094118386642,96478092700272.03,0.47435173,0,1.7774266934118519,98631003228746.28,0.8042819,0,0.8602826039185166,99345656858219.73,0.81448555,1,1.1771399322508111,99076560632717.61,0.8501727,2.0334147239310953e-14
0,0.8395866238418652,98124509242214.84,0.7425875,1,1.6868136092819608,99081259761639.48,0.74808127,0,1.752585050785328,98478138832218.48,0.4647747,9,11.51249282808548,98930211700001.5,2.5119636,3,3.746486356636551,97117703133197.31,2.8792965,2,6.161043331869515,98304050900303.19,0.7607125,1,0.9724113433885088,96478092700272.03,0.47435173,1,2.389779819584888,98631003228746.28,0.8042819,3,3.097677520844302,99345656858219.73,0.81448555,3,1.9954718177967294,99076560632717.61,0.8501727,2.3384269325207598e-14
3,2.1215127844844313,98124509242214.84,0.7425875,2,2.087378028224296,99081259761639.48,0.74808127,1,0.7964491434166796,98478138832218.48,0.4647747,5,3.5139804922294906,98930211700001.5,2.5119636,2,3.4894147846704144,97117703133197.31,2.8792965,2,1.981287907568939,98304050900303.19,0.7607125,2,0.9372628153458359,96478092700272.03,0.47435173,2,0.9442699341300893,98631003228746.28,0.8042819,2,2.0024131491195596,99345656858219.73,0.81448555,3,2.6476496931660405,99076560632717.61,0.8501727,2.4400976687173144e-14
3,1.6525746507405086,98124509242214.84,0.7425875,1,0.929685752827071,99081259761639.48,0.74808127,2,3.090012710491053,98478138832218.48,0.4647747,3,4.433396400780998,98930211700001.5,2.5119636,3,3.6616263933499393,97117703133197.31,2.8792965,3,2.285079586670303,98304050900303.19,0.7607125,1,3.9133602491785817,96478092700272.03,0.47435173,2,1.8371140968047006,98631003228746.28,0.8042819,3,2.1576861723789653,99345656858219.73,0.81448555,5,1.3020062126604464,99076560632717.61,0.8501727,2.6434391411104242e-14
6,2.6014288501646834,98124509242214.84,0.7425875,2,2.482175494962596,99081259761639.48,0.74808127,1,0.6760226496600986,98478138832218.48,0.4647747,1,3.446982707351009,98930211700001.5,2.5119636,3,3.5898087961362086,97117703133197.31,2.8792965,2,1.95515236541659,98304050900303.19,0.7607125,7,4.0998221308661424,96478092700272.03,0.47435173,1,1.1265045732910461,98631003228746.28,0.8042819,9,5.152541310401234,99345656858219.73,0.81448555,5,3.5287364410387383,99076560632717.61,0.8501727,3.7618172392725266e-14
2,0.994640553594604,98124509242214.84,0.7425875,2,1.3775379979798426,99081259761639.48,0.74808127,24,14.152990755657267,98478138832218.48,0.4647747,6,3.0409247473852608,98930211700001.5,2.5119636,1,4.125141909570066,97117703133197.31,2.8792965,2,1.3311949632767213,98304050900303.19,0.7607125,1,1.6601694921780266,96478092700272.03,0.47435173,8,5.043409284656411,98631003228746.28,0.8042819,3,2.721693502884853,99345656858219.73,0.81448555,2,1.5484323401231546,99076560632717.61,0.8501727,5.1852075460242934e-14
2,2.5113121807343193,98124509242214.84,0.7425875,2,1.0058814709737733,99081259761639.48,0.74808127,11,10.963065450430213,98478138832218.48,0.4647747,6,5.645853484792713,98930211700001.5,2.5119636,5,6.173714008680735,97117703133197.31,2.8792965,4,3.76110763120052,98304050900303.19,0.7607125,0,0.5427619060327133,96478092700272.03,0.47435173,3,1.283440955428088,98631003228746.28,0.8042819,6,5.630744155305888,99345656858219.73,0.81448555,1,2.5584855731038667,99076560632717.61,0.8501727,4.066829447862191e-14
0,1.518727206964126,98124509242214.84,0.7425875,1,0.996213825779148,99081259761639.48,0.74808127,0,0.8828279147631943,98478138832218.48,0.4647747,4,6.640799614823614,98930211700001.5,2.5119636,4,3.5667537565311678,97117703133197.31,2.8792965,2,3.0321010651475984,98304050900303.19,0.7607125,0,0.6128154891574744,96478092700272.03,0.47435173,2,2.1643439547188867,98631003228746.28,0.8042819,2,1.3580595239330142,99345656858219.73,0.81448555,4,4.83903625585493,99076560632717.61,0.8501727,1.9317439877345408e-14
1,1.6481336784933696,98124509242214.84,0.7425875,0,1.2602281255200856,99081259761639.48,0.74808127,1,1.3608035007299955,98478138832218.48,0.4647747,1,4.439454311482968,98930211700001.5,2.5119636,2,4.305025638932387,97117703133197.31,2.8792965,0,2.4449274159760304,98304050900303.19,0.7607125,2,2.5651819030259495,96478092700272.03,0.47435173,3,2.3088436625097533,98631003228746.28,0.8042819,5,5.060485715481452,99345656858219.73,0.81448555,3,1.7370738513471022,99076560632717.61,0.8501727,1.830073251537986e-14
6,4.413460017742521,98124509242214.84,0.7425875,3,1.443367455153302,99081259761639.48,0.74808127,0,0.8614101009192295,98478138832218.48,0.4647747,2,3.932743405386402,98930211700001.5,2.5119636,5,3.3181657902239157,97117703133197.31,2.8792965,1,3.8534381972662826,98304050900303.19,0.7607125,0,0.9515419655962651,96478092700272.03,0.47435173,0,1.2371458723308528,98631003228746.28,0.8042819,4,4.21997120515009,99345656858219.73,0.81448555,2,2.015992604564966,99076560632717.61,0.8501727,2.3384269325207598e-14
2,1.7936239615518532,98124509242214.84,0.7425875,0,1.9884121219946116,99081259761639.48,0.74808127,0,1.547670474356708,98478138832218.48,0.4647747,4,3.4692749724599667,98930211700001.5,2.5119636,6,3.0413411778391466,97117703133197.31,2.8792965,2,1.1356778142719182,98304050900303.19,0.7607125,0,1.2580281484751188,96478092700272.03,0.47435173,1,2.385272116907058,98631003228746.28,0.8042819,0,1.2357943650364054,99345656858219.73,0.81448555,2,1.3381345869242542,99076560632717.61,0.8501727,1.7284025153414312e-14
2,3.008320363994834,98124509242214.84,0.7425875,3,4.763764945749238,99081259761639.48,0.74808127,0,1.2631807673541517,98478138832218.48,0.4647747,4,2.7666003051247356,98930211700001.5,2.5119636,2,4.153997373727452,97117703133197.31,2.8792965,1,1.058638457345908,98304050900303.19,0.7607125,1,1.1339034137132598,96478092700272.03,0.47435173,2,3.0951334250196085,98631003228746.28,0.8042819,1,1.4887311358517894,99345656858219.73,0.81448555,3,4.518194089147957,99076560632717.61,0.8501727,1.9317439877345408e-14
1,0.9104157554917398,98124509242214.84,0.7425875,5,4.767867391479692,99081259761639.48,0.74808127,1,1.629228219277873,98478138832218.48,0.4647747,8,3.490102762248748,98930211700001.5,2.5119636,8,6.741304138266946,97117703133197.31,2.8792965,0,1.7090120268242628,98304050900303.19,0.7607125,13,10.797679964290772,96478092700272.03,0.47435173,4,7.598487021436778,98631003228746.28,0.8042819,0,1.9431779442448174,99345656858219.73,0.81448555,11,8.679819630775008,99076560632717.61,0.8501727,5.1852075460242934e-14
1,1.1354700115777332,98124509242214.84,0.7425875,1,1.3203047833070063,99081259761639.48,0.74808127,2,0.913777293313994,98478138832218.48,0.4647747,5,2.7573565398997015,98930211700001.5,2.5119636,3,3.1606787024908853,97117703133197.31,2.8792965,1,1.1747435686149437,98304050900303.19,0.7607125,9,8.306668291468833,96478092700272.03,0.47435173,4,3.3007247424740362,98631003228746.28,0.8042819,4,2.2540048877333576,99345656858219.73,0.81448555,1,2.36462406089837,99076560632717.61,0.8501727,3.151792822093198e-14
0,2.1233147964089145,98124509242214.84,0.7425875,1,1.4340520286948681,99081259761639.48,0.74808127,1,0.5571779261611699,98478138832218.48,0.4647747,2,2.7592311235855953,98930211700001.5,2.5119636,2,3.2137769150979802,97117703133197.31,2.8792965,0,1.8859602415106773,98304050900303.19,0.7607125,0,1.5687463461966313,96478092700272.03,0.47435173,3,4.345095333191249,98631003228746.28,0.8042819,3,1.5744459291963617,99345656858219.73,0.81448555,1,1.437042121688496,99076560632717.61,0.8501727,1.3217195705552121e-14
2,2.4789406210913447,98124509242214.84,0.7425875,8,3.836342848070345,99081259761639.48,0.74808127,0,0.8177602171018765,98478138832218.48,0.4647747,1,2.8612468697773825,98930211700001.5,2.5119636,4,3.3620912951361976,97117703133197.31,2.8792965,0,1.130318866612857,98304050900303.19,0.7607125,0,1.5079329317280699,96478092700272.03,0.47435173,5,1.1847618811432707,98631003228746.28,0.8042819,5,8.928202608759776,99345656858219.73,0.81448555,2,1.628547983798573,99076560632717.61,0.8501727,2.7451098773069788e-14
3,3.089389165889485,98124509242214.84,0.7425875,4,1.1223740490422545,99081259761639.48,0.74808127,3,2.0155475941191456,98478138832218.48,0.4647747,3,5.179917882950802,98930211700001.5,2.5119636,5,3.058227396977692,97117703133197.31,2.8792965,4,2.3570362921037207,98304050900303.19,0.7607125,3,4.503302784146065,96478092700272.03,0.47435173,4,3.038060711401384,98631003228746.28,0.8042819,2,2.616721143666994,99345656858219.73,0.81448555,2,2.639053419381403,99076560632717.61,0.8501727,3.3551342944863076e-14
9,3.19170570929941,98124509242214.84,0.7425875,0,1.6077827796753508,99081259761639.48,0.74808127,3,1.9626833677775344,98478138832218.48,0.4647747,7,7.431075003333277,98930211700001.5,2.5119636,2,3.252896073439513,97117703133197.31,2.8792965,3,2.8316180621449707,98304050900303.19,0.7607125,4,4.588533018631855,96478092700272.03,0.47435173,1,1.4067428575658252,98631003228746.28,0.8042819,4,2.133159388517985,99345656858219.73,0.81448555,1,1.65235250722542,99076560632717.61,0.8501727,3.4568050306828625e-14
8,5.8461301522842035,98124509242214.84,0.7425875,3,1.6361556300438536,99081259761639.48,0.74808127,7,7.825129473779283,98478138832218.48,0.4647747,1,2.7192648811079705,98930211700001.5,2.5119636,3,3.7628571820019827,97117703133197.31,2.8792965,4,1.5075312466942195,98304050900303.19,0.7607125,0,1.0863515118022047,96478092700272.03,0.47435173,2,2.4654559206096236,98631003228746.28,0.8042819,4,3.9010986518745345,99345656858219.73,0.81448555,2,1.1702590191137006,99076560632717.61,0.8501727,3.4568050306828625e-14
7,4.004811456577559,98124509242214.84,0.7425875,1,1.4472411073078986,99081259761639.48,0.74808127,1,4.132757499052275,98478138832218.48,0.4647747,2,2.992100888336318,98930211700001.5,2.5119636,4,3.2947346323308753,97117703133197.31,2.8792965,4,3.275830361539224,98304050900303.19,0.7607125,3,2.7811302607485353,96478092700272.03,0.47435173,2,1.770176698935013,98631003228746.28,0.8042819,3,1.3418189061369583,99345656858219.73,0.81448555,1,1.2413003604024584,99076560632717.61,0.8501727,2.8467806135035337e-14
2,3.58704771967213,98124509242214.84,0.7425875,0,1.4349050633769003,99081259761639.48,0.74808127,2,1.1175646099703584,98478138832218.48,0.4647747,9,4.543560839908274,98930211700001.5,2.5119636,1,3.3048268951476607,97117703133197.31,2.8792965,3,3.80535245448422,98304050900303.19,0.7607125,6,4.366791752023073,96478092700272.03,0.47435173,1,1.2403426527744594,98631003228746.28,0.8042819,2,2.245146399802191,99345656858219.73,0.81448555,1,2.609830961990304,99076560632717.61,0.8501727,2.7451098773069788e-14
1,2.5146018778513186,98124509242214.84,0.7425875,1,1.1628414318456624,99081259761639.48,0.74808127,0,0.9959525704965589,98478138832218.48,0.4647747,5,4.045833608446667,98930211700001.5,2.5119636,9,4.425006374979313,97117703133197.31,2.8792965,0,1.1450449617442287,98304050900303.19,0.7607125,2,2.105871496446013,96478092700272.03,0.47435173,0,2.1541158501989126,98631003228746.28,0.8042819,6,3.60555690191669,99345656858219.73,0.81448555,0,1.0009242068858863,99076560632717.61,0.8501727,2.4400976687173144e-14
5,4.916109019364029,98124509242214.84,0.7425875,3,1.9870618060825804,99081259761639.48,0.74808127,5,3.9859925463682737,98478138832218.48,0.4647747,8,6.4636333047708545,98930211700001.5,2.5119636,3,3.81233732394337,97117703133197.31,2.8792965,0,1.1878254218085107,98304050900303.19,0.7607125,3,5.030859807916624,96478092700272.03,0.47435173,2,4.42338660342044,98631003228746.28,0.8042819,5,3.207436012911936,99345656858219.73,0.81448555,1,0.9994278721941352,99076560632717.61,0.8501727,3.558475766879417e-14
4,2.5982500928069223,98124509242214.84,0.7425875,3,2.459141372460748,99081259761639.48,0.74808127,0,0.7940914922286462,98478138832218.48,0.4647747,0,3.5478547048387856,98930211700001.5,2.5119636,6,4.669315847089239,97117703133197.31,2.8792965,0,1.7616003921011099,98304050900303.19,0.7607125,2,1.7798123865630848,96478092700272.03,0.47435173,0,2.2036385166154018,98631003228746.28,0.8042819,6,4.006937758392172,99345656858219.73,0.81448555,2,1.2713752494690107,99076560632717.61,0.8501727,2.3384269325207598e-14
0,1.3599536577197886,98124509242214.84,0.7425875,3,2.736494998735779,99081259761639.48,0.74808127,2,1.4403912054995713,98478138832218.48,0.4647747,3,3.042767394671325,98930211700001.5,2.5119636,4,3.7123355137801415,97117703133197.31,2.8792965,5,3.5070436959682416,98304050900303.19,0.7607125,1,1.0172081055803368,96478092700272.03,0.47435173,2,3.5745516960969357,98631003228746.28,0.8042819,6,7.1537854315165195,99345656858219.73,0.81448555,0,1.5044446107056013,99076560632717.61,0.8501727,2.6434391411104242e-14
2,3.2370104205800767,98124509242214.84,0.7425875,3,4.0844422338799,99081259761639.48,0.74808127,2,1.5873532667273593,98478138832218.48,0.4647747,9,8.121208396365287,98930211700001.5,2.5119636,3,3.5634806410818896,97117703133197.31,2.8792965,1,1.6011242242006594,98304050900303.19,0.7607125,0,1.0415439997141052,96478092700272.03,0.47435173,7,5.243155055593307,98631003228746.28,0.8042819,2,2.126348165452897,99345656858219.73,0.81448555,2,1.8809441177484079,99076560632717.61,0.8501727,3.151792822093198e-14
1,0.8302539984890412,98124509242214.84,0.7425875,3,1.851362845239114,99081259761639.48,0.74808127,2,1.3725625302296827,98478138832218.48,0.4647747,3,4.560803332795297,98930211700001.5,2.5119636,1,6.029957416063091,97117703133197.31,2.8792965,2,1.057703526312822,98304050900303.19,0.7607125,0,0.7596758940736852,96478092700272.03,0.47435173,0,1.198093973346923,98631003228746.28,0.8042819,3,2.2997674095295473,99345656858219.73,0.81448555,0,1.353021584623993,99076560632717.61,0.8501727,1.5250610429483214e-14
0,1.0070907678921275,98124509242214.84,0.7425875,4,1.161382455065777,99081259761639.48,0.74808127,2,1.6796083228894407,98478138832218.48,0.4647747,4,5.594468590622023,98930211700001.5,2.5119636,4,6.777278352473017,97117703133197.31,2.8792965,2,1.704768071671614,98304050900303.19,0.7607125,2,1.8520672617207852,96478092700272.03,0.47435173,1,1.2360516959752785,98631003228746.28,0.8042819,0,2.3251456826340355,99345656858219.73,0.81448555,3,1.3871787777501003,99076560632717.61,0.8501727,2.236756196324205e-14
5,3.9366407837092945,98124509242214.84,0.7425875,4,2.1577285526221854,99081259761639.48,0.74808127,1,0.722671256474478,98478138832218.48,0.4647747,2,3.324694792235781,98930211700001.5,2.5119636,0,4.431951262359911,97117703133197.31,2.8792965,1,3.0459330017627693,98304050900303.19,0.7607125,2,0.9026255723846408,96478092700272.03,0.47435173,1,3.3516495940788653,98631003228746.28,0.8042819,6,7.976031899974718,99345656858219.73,0.81448555,0,1.1260779688735312,99076560632717.61,0.8501727,2.236756196324205e-14
3,4.01503946286807,98124509242214.84,0.7425875,6,4.123943488620719,99081259761639.48,0.74808127,0,1.369586028177364,98478138832218.48,0.4647747,6,3.330981465324017,98930211700001.5,2.5119636,4,3.113712234727437,97117703133197.31,2.8792965,5,1.1897692540236464,98304050900303.19,0.7607125,0,1.8767729701765723,96478092700272.03,0.47435173,3,1.2637192166550628,98631003228746.28,0.8042819,3,2.2840413559622554,99345656858219.73,0.81448555,0,3.307875807629241,99076560632717.61,0.8501727,3.050122085896643e-14
0,1.1783950894420183,98124509242214.84,0.7425875,2,2.417734987080955,99081259761639.48,0.74808127,1,0.8148773908251954,98478138832218.48,0.4647747,4,3.4588799086304065,98930211700001.5,2.5119636,3,3.426907657204076,97117703133197.31,2.8792965,1,2.0622162305122704,98304050900303.19,0.7607125,0,0.5706422348920897,96478092700272.03,0.47435173,1,0.9332419063049935,98631003228746.28,0.8042819,2,1.517434378449253,99345656858219.73,0.81448555,3,2.7759681698082366,99076560632717.61,0.8501727,1.7284025153414312e-14
