Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,Counts_Epoch_10,ExpVal_10,t_exp_10,bgr_10,Counts_Epoch_11,ExpVal_11,t_exp_11,bgr_11,Counts_Epoch_12,ExpVal_12,t_exp_12,bgr_12,Counts_Epoch_13,ExpVal_13,t_exp_13,bgr_13,Counts_Epoch_14,ExpVal_14,t_exp_14,bgr_14,Counts_Epoch_15,ExpVal_15,t_exp_15,bgr_15,Counts_Epoch_16,ExpVal_16,t_exp_16,bgr_16,Counts_Epoch_17,ExpVal_17,t_exp_17,bgr_17,Counts_Epoch_18,ExpVal_18,t_exp_18,bgr_18,Counts_Epoch_19,ExpVal_19,t_exp_19,bgr_19,Counts_Epoch_20,ExpVal_20,t_exp_20,bgr_20,Counts_Epoch_21,ExpVal_21,t_exp_21,bgr_21,Counts_Epoch_22,ExpVal_22,t_exp_22,bgr_22,Counts_Epoch_23,ExpVal_23,t_exp_23,bgr_23,Counts_Epoch_24,ExpVal_24,t_exp_24,bgr_24,Counts_Epoch_25,ExpVal_25,t_exp_25,bgr_25,Counts_Epoch_26,ExpVal_26,t_exp_26,bgr_26,Counts_Epoch_27,ExpVal_27,t_exp_27,bgr_27,Counts_Epoch_28,ExpVal_28,t_exp_28,bgr_28,Counts_Epoch_29,ExpVal_29,t_exp_29,bgr_29,Counts_Epoch_30,ExpVal_30,t_exp_30,bgr_30,Counts_Epoch_31,ExpVal_31,t_exp_31,bgr_31,Counts_Epoch_32,ExpVal_32,t_exp_32,bgr_32,Counts_Epoch_33,ExpVal_33,t_exp_33,bgr_33,Counts_Epoch_34,ExpVal_34,t_exp_34,bgr_34,Counts_Epoch_35,ExpVal_35,t_exp_35,bgr_35,Counts_Epoch_36,ExpVal_36,t_exp_36,bgr_36,Counts_Epoch_37,ExpVal_37,t_exp_37,bgr_37,Counts_Epoch_38,ExpVal_38,t_exp_38,bgr_38,Counts_Epoch_39,ExpVal_39,t_exp_39,bgr_39,Counts_Epoch_40,ExpVal_40,t_exp_40,bgr_40,Counts_Epoch_41,ExpVal_41,t_exp_41,bgr_41,Counts_Epoch_42,ExpVal_42,t_exp_42,bgr_42,Counts_Epoch_43,ExpVal_43,t_exp_43,bgr_43,Counts_Epoch_44,ExpVal_44,t_exp_44,bgr_44,Counts_Epoch_45,ExpVal_45,t_exp_45,bgr_45,Counts_Epoch_46,ExpVal_46,t_exp_46,bgr_46,Counts_Epoch_47,ExpVal_47,t_exp_47,bgr_47,Counts_Epoch_48,ExpVal_48,t_exp_48,bgr_48,Counts_Epoch_49,ExpVal_49,t_exp_49,bgr_49,Counts_Epoch_50,ExpVal_50,t_exp_50,bgr_50,Counts_Epoch_51,ExpVal_51,t_exp_51,bgr_51,Counts_Epoch_52,ExpVal_52,t_exp_52,bgr_52,Counts_Epoch_53,ExpVal_53,t_exp_53,bgr_53,Counts_Epoch_54,ExpVal_54,t_exp_54,bgr_54,Counts_Epoch_55,ExpVal_55,t_exp_55,bgr_55,Counts_Epoch_56,ExpVal_56,t_exp_56,bgr_56,Counts_Epoch_57,ExpVal_57,t_exp_57,bgr_57,Counts_Epoch_58,ExpVal_58,t_exp_58,bgr_58,Counts_Epoch_59,ExpVal_59,t_exp_59,bgr_59,CR_mean
1,1.0302048296123474,98124509242214.84,0.7425875,3,1.1203167711098159,99081259761639.48,0.74808127,4,2.5651034591805524,98478138832218.48,0.4647747,5,4.533599372231568,98930211700001.5,2.5119636,22,19.001698978974606,97117703133197.31,2.8792965,1,1.5885338722915854,98304050900303.19,0.7607125,11,13.827152294317958,96478092700272.03,0.47435173,3,1.647019125775668,98631003228746.28,0.8042819,1,1.7542337002244874,99345656858219.73,0.81448555,6,7.08857568620902,99076560632717.61,0.8501727,0,1.1589987875556698,98756279526686.6,0.83364296,0,1.1332452867454104,98144462411871.25,0.7924701,3,2.7840860973998747,97370378152739.89,1.3119674,2,1.9071456707143803,97557596677498.67,0.7830795,7,5.459022882063318,97461657031918.67,0.33154094,0,1.3836782547437059,98386975193308.45,0.8435953,2,1.4510693916585922,97110705811014.23,0.69748604,7,4.725796438361123,96974123176804.89,0.7817387,1,1.331520197124033,98144337645941.9,0.30832508,6,4.289056082051705,98341585709994.05,0.7861987,4,1.8213394121240052,98494994944755.03,0.792149,1,2.585401783433701,97330964555911.28,2.0240593,4,5.8107510385707775,96989120553237.44,0.75356996,2,4.51604490837879,94618618980218.66,0.26326552,5,2.8640935265711116,96244247160492.34,0.7734305,3,4.723632131081245,96632846268387.25,4.428826,1,1.977414311003184,99451176734366.92,0.7564135,4,8.627558242179852,99451176734366.92,0.7564135,2,1.375692686189796,95547958607414.3,0.8336373,8,3.7755357319970675,100004759141157.5,0.5485019,1,1.0812040612827718,100004759141157.5,0.5485019,1,1.0617056906039943,97759894956349.88,0.35190576,2,1.810736276146794,98507869599567.39,0.7866047,4,5.192226132833364,95448764135315.06,1.2929298,5,5.404841312695959,96590150012468.3,0.49111244,4,7.179473233853255,96590150012468.3,0.49111244,1,2.2939133003711647,97860926838070.1,0.7392443,4,1.1039071683787107,95646445531833.31,0.74486357,3,1.6107605198582589,96329408664740.17,0.5731433,1,1.6890972015280297,99508060146129.39,0.74262804,4,4.641375051821691,99508060146129.39,0.74262804,1,1.4633236160523033,96451520511397.4,0.7606272,1,1.478972201065123,97045972069836.39,0.7759408,2,1.560556426459297,99119687490223.66,1.2167379,4,1.5834033987299856,97137063056112.0,0.7767193,6,3.490179166650356,97192685591588.6,0.78231907,4,5.180069835026641,97834226781582.16,0.7738964,5,3.4683049426123067,97834226781582.16,0.7738964,2,2.4299390592946253,97771791685418.06,0.79840046,2,2.8483233286214116,99488055699138.5,0.50770134,4,3.0354706376223417,98183388056257.03,0.81404656,2,1.8584490118022807,97812642146818.7,0.7761751,1,1.3975948142417118,100544639509209.8,0.76568073,3,2.9710474144119003,98337507131037.25,2.6147544,2,1.2224834574617016,99308291164253.75,0.7973784,0,0.6230981639831625,97203752121858.86,0.32838705,1,1.048744924383248,95769292908632.67,0.5416762,4,1.4916544669862632,97854244815043.61,0.75597435,1,1.2727797978755313,97854244815043.61,0.75597435,4,1.6543263612797598,94359768747056.72,0.7847298,3.3745559531452486e-14
5,3.1398922302836785,98124509242214.84,0.7425875,3,2.533831389265774,99081259761639.48,0.74808127,4,4.588133499698501,98478138832218.48,0.4647747,6,4.041129379640188,98930211700001.5,2.5119636,12,10.648136160038007,97117703133197.31,2.8792965,2,2.5405954840533966,98304050900303.19,0.7607125,3,2.7065959785854647,96478092700272.03,0.47435173,2,2.161879988024506,98631003228746.28,0.8042819,1,1.3532007952512244,99345656858219.73,0.81448555,4,5.562241775577762,99076560632717.61,0.8501727,0,2.004660755843404,98756279526686.6,0.83364296,1,2.219035210259273,98144462411871.25,0.7924701,5,2.5335174837439007,97370378152739.89,1.3119674,6,8.07550889992955,97557596677498.67,0.7830795,1,1.6434012440340415,97461657031918.67,0.33154094,3,1.4842096650596166,98386975193308.45,0.8435953,0,2.6699092706963072,97110705811014.23,0.69748604,6,2.7037141467747645,96974123176804.89,0.7817387,0,0.7395129446891604,98144337645941.9,0.30832508,4,2.518512143756954,98341585709994.05,0.7861987,2,1.4126911828168232,98494994944755.03,0.792149,4,2.9725190392324885,97330964555911.28,2.0240593,3,2.584041607935551,96989120553237.44,0.75356996,5,2.340215951433515,94618618980218.66,0.26326552,1,2.359629109182346,96244247160492.34,0.7734305,6,8.329662900188978,96632846268387.25,4.428826,1,2.480551863694627,99451176734366.92,0.7564135,2,1.214319614933866,99451176734366.92,0.7564135,1,2.7709387321356904,95547958607414.3,0.8336373,2,3.331834550438888,100004759141157.5,0.5485019,1,0.7499447569835308,100004759141157.5,0.5485019,4,2.383161226218436,97759894956349.88,0.35190576,0,0.9691235183988504,98507869599567.39,0.7866047,1,1.8214339885260638,95448764135315.06,1.2929298,2,4.305673084587191,96590150012468.3,0.49111244,2,0.7666795287414416,96590150012468.3,0.49111244,3,1.267476112754513,97860926838070.1,0.7392443,2,2.8609120309122438,95646445531833.31,0.74486357,3,2.8306808118786697,96329408664740.17,0.5731433,3,1.7240765723739155,99508060146129.39,0.74262804,3,2.570662970746704,99508060146129.39,0.74262804,3,2.7583898070935646,96451520511397.4,0.7606272,1,1.347207514463408,97045972069836.39,0.7759408,12,8.452035425604079,99119687490223.66,1.2167379,1,2.6281732241905313,97137063056112.0,0.7767193,2,1.8592707919550204,97192685591588.6,0.78231907,0,1.3240127570919131,97834226781582.16,0.7738964,0,2.645745540388412,97834226781582.16,0.7738964,10,8.567874101575152,97771791685418.06,0.79840046,5,5.40839020738078,99488055699138.5,0.50770134,1,1.236906662715682,98183388056257.03,0.81404656,5,8.186031623959504,97812642146818.7,0.7761751,2,2.3128928171907956,100544639509209.8,0.76568073,1,3.5623943764946615,98337507131037.25,2.6147544,2,1.6740968267777998,99308291164253.75,0.7973784,4,1.8617615374299945,97203752121858.86,0.32838705,1,0.88327989915746,95769292908632.67,0.5416762,0,1.0032950775921066,97854244815043.61,0.75597435,0,2.642779726815672,97854244815043.61,0.75597435,1,1.0231527050409022,94359768747056.72,0.7847298,2.8973460203772336e-14
3,2.291695519186934,98124509242214.84,0.7425875,1,0.9952533443641209,99081259761639.48,0.74808127,0,1.1917982195286985,98478138832218.48,0.4647747,5,6.519738141775008,98930211700001.5,2.5119636,4,3.4856655123905966,97117703133197.31,2.8792965,4,4.350070575710676,98304050900303.19,0.7607125,0,1.33452530002194,96478092700272.03,0.47435173,12,14.371443712020804,98631003228746.28,0.8042819,4,4.317548068380979,99345656858219.73,0.81448555,0,1.3507096190487111,99076560632717.61,0.8501727,1,0.989259340524796,98756279526686.6,0.83364296,5,1.5127276729770653,98144462411871.25,0.7924701,7,6.267163458690131,97370378152739.89,1.3119674,1,1.833825625983728,97557596677498.67,0.7830795,10,5.890472229862502,97461657031918.67,0.33154094,3,3.863025527529749,98386975193308.45,0.8435953,0,0.7726801030296762,97110705811014.23,0.69748604,5,5.791213826454779,96974123176804.89,0.7817387,5,3.4283794125834857,98144337645941.9,0.30832508,8,3.211323808593626,98341585709994.05,0.7861987,3,1.2974739264817237,98494994944755.03,0.792149,7,3.977960169952542,97330964555911.28,2.0240593,5,3.025826779551728,96989120553237.44,0.75356996,2,0.8103680670095302,94618618980218.66,0.26326552,6,6.071956357043912,96244247160492.34,0.7734305,3,4.540759400415198,96632846268387.25,4.428826,2,3.473626757159885,99451176734366.92,0.7564135,1,2.2045264927192,99451176734366.92,0.7564135,1,2.534136731992033,95547958607414.3,0.8336373,1,1.425228739930677,100004759141157.5,0.5485019,5,4.79212584225779,100004759141157.5,0.5485019,0,1.561752739838994,97759894956349.88,0.35190576,4,1.2565128607029563,98507869599567.39,0.7866047,5,4.172945849638014,95448764135315.06,1.2929298,1,0.7269831099709484,96590150012468.3,0.49111244,12,12.76326562123579,96590150012468.3,0.49111244,2,1.8641381155866286,97860926838070.1,0.7392443,0,2.248032538194648,95646445531833.31,0.74486357,3,1.9903899239922158,96329408664740.17,0.5731433,1,1.0107189202211555,99508060146129.39,0.74262804,5,1.7106422585469954,99508060146129.39,0.74262804,0,2.002582769374449,96451520511397.4,0.7606272,6,4.21797632334922,97045972069836.39,0.7759408,1,1.681703940237497,99119687490223.66,1.2167379,0,1.1358823084283436,97137063056112.0,0.7767193,1,1.8003265969399558,97192685591588.6,0.78231907,2,1.0567340565211079,97834226781582.16,0.7738964,1,3.0261628773075295,97834226781582.16,0.7738964,0,2.177177510528658,97771791685418.06,0.79840046,1,2.8558703802111927,99488055699138.5,0.50770134,2,1.4810382591923195,98183388056257.03,0.81404656,1,1.5433168196794513,97812642146818.7,0.7761751,0,1.4779660391107998,100544639509209.8,0.76568073,2,3.549182505567301,98337507131037.25,2.6147544,6,3.7146188996325753,99308291164253.75,0.7973784,2,4.488123366428838,97203752121858.86,0.32838705,1,0.9673603971010664,95769292908632.67,0.5416762,6,3.7252709063726197,97854244815043.61,0.75597435,4,1.8555067788594564,97854244815043.61,0.75597435,1,1.712626137289397,94359768747056.72,0.7847298,3.1359509867612415e-14
8,8.733542140418919,98124509242214.84,0.7425875,2,1.8458884550237982,99081259761639.48,0.74808127,1,0.6753473652577966,98478138832218.48,0.4647747,17,13.630937532295999,98930211700001.5,2.5119636,3,5.307470141171604,97117703133197.31,2.8792965,5,4.217304019266271,98304050900303.19,0.7607125,3,3.6468562545640095,96478092700272.03,0.47435173,9,4.822832646070271,98631003228746.28,0.8042819,2,2.9709001990743547,99345656858219.73,0.81448555,0,1.9280610424550892,99076560632717.61,0.8501727,2,1.8216579441630174,98756279526686.6,0.83364296,4,5.927583779103654,98144462411871.25,0.7924701,2,2.3699881259580016,97370378152739.89,1.3119674,1,1.7369835103317024,97557596677498.67,0.7830795,2,1.7915112459751081,97461657031918.67,0.33154094,1,1.0131688507580714,98386975193308.45,0.8435953,2,4.2208305440009735,97110705811014.23,0.69748604,6,3.765572764645956,96974123176804.89,0.7817387,1,0.39235164907464537,98144337645941.9,0.30832508,1,1.4623609216621651,98341585709994.05,0.7861987,1,1.38349026917358,98494994944755.03,0.792149,4,5.05335808328231,97330964555911.28,2.0240593,0,1.1218969429699857,96989120553237.44,0.75356996,0,0.5422132578954122,94618618980218.66,0.26326552,4,3.9224659332388927,96244247160492.34,0.7734305,5,4.684355499265313,96632846268387.25,4.428826,0,0.9784361308136982,99451176734366.92,0.7564135,1,1.2099357202385812,99451176734366.92,0.7564135,3,4.5270075060740576,95547958607414.3,0.8336373,3,2.0565669581167376,100004759141157.5,0.5485019,3,2.116800150238675,100004759141157.5,0.5485019,0,1.2930962278923372,97759894956349.88,0.35190576,3,2.727212614494727,98507869599567.39,0.7866047,6,3.5681821354085694,95448764135315.06,1.2929298,4,4.037692879252338,96590150012468.3,0.49111244,2,0.8356257862851273,96590150012468.3,0.49111244,4,3.966047026681793,97860926838070.1,0.7392443,4,2.2853500450434447,95646445531833.31,0.74486357,1,1.120565543882034,96329408664740.17,0.5731433,1,1.1301170687651265,99508060146129.39,0.74262804,2,1.435981420277828,99508060146129.39,0.74262804,5,5.886297429658755,96451520511397.4,0.7606272,2,1.2646535141278228,97045972069836.39,0.7759408,0,1.4332534845136635,99119687490223.66,1.2167379,0,1.0815296265740628,97137063056112.0,0.7767193,2,1.051657313465872,97192685591588.6,0.78231907,1,0.8868461767740334,97834226781582.16,0.7738964,3,8.497033886654602,97834226781582.16,0.7738964,2,1.7450354429666457,97771791685418.06,0.79840046,2,1.064829090796282,99488055699138.5,0.50770134,12,8.688998186476336,98183388056257.03,0.81404656,5,4.8314871981310255,97812642146818.7,0.7761751,2,4.435859248718037,100544639509209.8,0.76568073,5,5.400112797300071,98337507131037.25,2.6147544,4,1.0452990850148967,99308291164253.75,0.7973784,1,0.7456526275750821,97203752121858.86,0.32838705,10,7.569029288994642,95769292908632.67,0.5416762,1,1.5684741913809153,97854244815043.61,0.75597435,1,1.1274114408659766,97854244815043.61,0.75597435,11,8.040073271390517,94359768747056.72,0.7847298,3.272296681837817e-14
6,2.8639858881738656,98124509242214.84,0.7425875,28,41.7875787286312,99081259761639.48,0.74808127,3,2.0128820997718337,98478138832218.48,0.4647747,2,3.1060088887759414,98930211700001.5,2.5119636,8,5.283499549119961,97117703133197.31,2.8792965,3,1.9878561454229489,98304050900303.19,0.7607125,0,1.189335305134891,96478092700272.03,0.47435173,29,30.38463914125068,98631003228746.28,0.8042819,10,8.16013549304914,99345656858219.73,0.81448555,3,3.3321885941589993,99076560632717.61,0.8501727,5,3.7929673950455327,98756279526686.6,0.83364296,5,6.063142811523764,98144462411871.25,0.7924701,3,1.8984857909145463,97370378152739.89,1.3119674,4,4.184546642096263,97557596677498.67,0.7830795,1,0.937537447130655,97461657031918.67,0.33154094,2,2.8154494785058906,98386975193308.45,0.8435953,1,0.8841924025110243,97110705811014.23,0.69748604,2,4.421946248491153,96974123176804.89,0.7817387,9,8.792940922585597,98144337645941.9,0.30832508,2,1.607092339103727,98341585709994.05,0.7861987,2,1.9424487919270257,98494994944755.03,0.792149,3,5.390091540733589,97330964555911.28,2.0240593,5,5.540910865681923,96989120553237.44,0.75356996,1,1.562674025491784,94618618980218.66,0.26326552,1,1.265019967238471,96244247160492.34,0.7734305,2,4.833538105422523,96632846268387.25,4.428826,0,1.269234889681022,99451176734366.92,0.7564135,1,0.9118633633273838,99451176734366.92,0.7564135,2,3.5059518905489364,95547958607414.3,0.8336373,1,1.0321214773797667,100004759141157.5,0.5485019,5,3.316692493058644,100004759141157.5,0.5485019,3,2.9597591229736193,97759894956349.88,0.35190576,3,2.677910271569021,98507869599567.39,0.7866047,2,2.472305905284766,95448764135315.06,1.2929298,2,1.2244961945349215,96590150012468.3,0.49111244,0,0.7872157271710699,96590150012468.3,0.49111244,1,1.842084184914723,97860926838070.1,0.7392443,3,1.1883002636833324,95646445531833.31,0.74486357,3,2.4731879446337164,96329408664740.17,0.5731433,1,0.907298940468665,99508060146129.39,0.74262804,0,1.0473687278750146,99508060146129.39,0.74262804,3,3.4384209174284814,96451520511397.4,0.7606272,1,1.7306586319226527,97045972069836.39,0.7759408,14,12.695713861748219,99119687490223.66,1.2167379,4,7.055648422526724,97137063056112.0,0.7767193,0,1.3324184514430892,97192685591588.6,0.78231907,2,1.1626343759703102,97834226781582.16,0.7738964,1,1.258421059698887,97834226781582.16,0.7738964,3,1.8024454962618814,97771791685418.06,0.79840046,5,3.7511533700276507,99488055699138.5,0.50770134,0,1.3751858537934907,98183388056257.03,0.81404656,2,3.225643479618867,97812642146818.7,0.7761751,3,2.1546628464672164,100544639509209.8,0.76568073,4,4.708673802965327,98337507131037.25,2.6147544,4,4.2680238247355815,99308291164253.75,0.7973784,4,9.352879164638656,97203752121858.86,0.32838705,1,1.390466114761368,95769292908632.67,0.5416762,2,2.1048536225088537,97854244815043.61,0.75597435,6,3.297634062517803,97854244815043.61,0.75597435,4,1.9884671990954992,94359768747056.72,0.7847298,3.9199387334515517e-14
3,2.0964961468021306,98124509242214.84,0.7425875,15,8.496145399811592,99081259761639.48,0.74808127,1,1.1533387842926415,98478138832218.48,0.4647747,2,3.1831813786137353,98930211700001.5,2.5119636,4,3.8537798905058414,97117703133197.31,2.8792965,1,5.218021556573197,98304050900303.19,0.7607125,1,4.182855156614146,96478092700272.03,0.47435173,0,1.1964505957955194,98631003228746.28,0.8042819,0,1.6247104522297589,99345656858219.73,0.81448555,4,1.5665236136665632,99076560632717.61,0.8501727,4,3.6710624464697346,98756279526686.6,0.83364296,3,3.447145637047267,98144462411871.25,0.7924701,2,1.8815354142060978,97370378152739.89,1.3119674,9,13.32781657549566,97557596677498.67,0.7830795,1,1.135428727620099,97461657031918.67,0.33154094,0,1.198504963836697,98386975193308.45,0.8435953,3,2.966168072318102,97110705811014.23,0.69748604,2,1.6502147949652777,96974123176804.89,0.7817387,2,0.9673445223991946,98144337645941.9,0.30832508,1,1.169966012000776,98341585709994.05,0.7861987,3,2.2608740350161662,98494994944755.03,0.792149,0,2.8248606387151893,97330964555911.28,2.0240593,3,1.4284845765506295,96989120553237.44,0.75356996,0,0.6518837581716881,94618618980218.66,0.26326552,1,3.1550006093512564,96244247160492.34,0.7734305,5,7.175009102607396,96632846268387.25,4.428826,0,0.9267992565279175,99451176734366.92,0.7564135,1,1.9836336413810158,99451176734366.92,0.7564135,1,2.1612204279179625,95547958607414.3,0.8336373,1,3.1576598260907995,100004759141157.5,0.5485019,2,2.9271396554930296,100004759141157.5,0.5485019,0,0.9473342369537223,97759894956349.88,0.35190576,8,5.017275825509077,98507869599567.39,0.7866047,4,1.8271938963677394,95448764135315.06,1.2929298,3,1.399364634264023,96590150012468.3,0.49111244,1,1.9082657965635612,96590150012468.3,0.49111244,0,1.8471086371960204,97860926838070.1,0.7392443,1,1.2127098603578912,95646445531833.31,0.74486357,2,1.2130392308944487,96329408664740.17,0.5731433,0,3.1182870924880137,99508060146129.39,0.74262804,3,2.285127309142317,99508060146129.39,0.74262804,4,1.5912999960476508,96451520511397.4,0.7606272,2,3.8388364697777786,97045972069836.39,0.7759408,1,1.5191358132827912,99119687490223.66,1.2167379,1,1.4299323597167635,97137063056112.0,0.7767193,2,2.0697391436706933,97192685591588.6,0.78231907,18,14.42158377716572,97834226781582.16,0.7738964,1,1.673091218025161,97834226781582.16,0.7738964,3,1.7226347170369518,97771791685418.06,0.79840046,2,4.728165795697123,99488055699138.5,0.50770134,0,1.2055741542791596,98183388056257.03,0.81404656,1,1.5301707086190974,97812642146818.7,0.7761751,4,1.5035749128701066,100544639509209.8,0.76568073,5,3.7270676976409023,98337507131037.25,2.6147544,1,1.3135041252974573,99308291164253.75,0.7973784,2,1.9016726164058804,97203752121858.86,0.32838705,4,2.594065053712918,95769292908632.67,0.5416762,1,1.2959310437102978,97854244815043.61,0.75597435,11,4.980551906751426,97854244815043.61,0.75597435,2,1.3457980827907492,94359768747056.72,0.7847298,2.7610003253006582e-14
4,2.8869945904100653,98124509242214.84,0.7425875,1,1.49074411997041,99081259761639.48,0.74808127,3,3.867885578848712,98478138832218.48,0.4647747,5,4.403670813191513,98930211700001.5,2.5119636,4,3.50354362488119,97117703133197.31,2.8792965,3,2.890397906883147,98304050900303.19,0.7607125,6,5.639845903122823,96478092700272.03,0.47435173,4,2.7965604295920814,98631003228746.28,0.8042819,1,2.088066572032667,99345656858219.73,0.81448555,2,1.1462453929933485,99076560632717.61,0.8501727,5,2.9813126093842466,98756279526686.6,0.83364296,0,1.021193645512219,98144462411871.25,0.7924701,2,4.003589230561174,97370378152739.89,1.3119674,1,1.1745673107038437,97557596677498.67,0.7830795,7,4.884543960153022,97461657031918.67,0.33154094,1,1.050690261534334,98386975193308.45,0.8435953,5,3.5206330888996447,97110705811014.23,0.69748604,2,2.421056362202356,96974123176804.89,0.7817387,1,1.2849848350311839,98144337645941.9,0.30832508,5,3.320123159389361,98341585709994.05,0.7861987,1,1.064611653213682,98494994944755.03,0.792149,1,5.077134239802854,97330964555911.28,2.0240593,5,5.404635028929871,96989120553237.44,0.75356996,1,0.7422139185211927,94618618980218.66,0.26326552,2,1.7714706286474549,96244247160492.34,0.7734305,4,5.955698775855636,96632846268387.25,4.428826,4,3.0383404621327728,99451176734366.92,0.7564135,4,1.1571127851220462,99451176734366.92,0.7564135,1,1.045918332721934,95547958607414.3,0.8336373,1,2.81031841587546,100004759141157.5,0.5485019,2,1.1415860943097875,100004759141157.5,0.5485019,8,2.486407742290107,97759894956349.88,0.35190576,0,0.9396081187432064,98507869599567.39,0.7866047,1,2.0411559910843646,95448764135315.06,1.2929298,0,1.4886456078657475,96590150012468.3,0.49111244,1,0.7716583966480801,96590150012468.3,0.49111244,0,1.395260987798796,97860926838070.1,0.7392443,2,1.3485714577506638,95646445531833.31,0.74486357,1,1.3654649486565236,96329408664740.17,0.5731433,5,3.156054687392223,99508060146129.39,0.74262804,2,3.285897972027831,99508060146129.39,0.74262804,3,5.195270777870574,96451520511397.4,0.7606272,0,1.0645314458998008,97045972069836.39,0.7759408,2,1.953383662338363,99119687490223.66,1.2167379,1,1.1284347317379961,97137063056112.0,0.7767193,1,2.202648860346036,97192685591588.6,0.78231907,3,1.2371342689049296,97834226781582.16,0.7738964,4,1.9915286930093352,97834226781582.16,0.7738964,0,1.4272232141923724,97771791685418.06,0.79840046,2,1.459010526969398,99488055699138.5,0.50770134,0,2.2067825545969355,98183388056257.03,0.81404656,6,3.7738575196680935,97812642146818.7,0.7761751,3,2.4760874575424796,100544639509209.8,0.76568073,2,2.907437242927331,98337507131037.25,2.6147544,3,1.6141528060589496,99308291164253.75,0.7973784,2,1.1647056019439899,97203752121858.86,0.32838705,1,0.9633781210451771,95769292908632.67,0.5416762,1,1.3386981857320164,97854244815043.61,0.75597435,6,3.900860836516189,97854244815043.61,0.75597435,1,1.8470702413977065,94359768747056.72,0.7847298,2.5394385708012226e-14
1,1.046436488584933,98124509242214.84,0.7425875,0,1.0314025509785025,99081259761639.48,0.74808127,0,1.0946472503236806,98478138832218.48,0.4647747,3,3.2077906576516444,98930211700001.5,2.5119636,2,3.533658535244448,97117703133197.31,2.8792965,3,1.4989717814208312,98304050900303.19,0.7607125,2,1.591972856062229,96478092700272.03,0.47435173,4,2.4387026350175582,98631003228746.28,0.8042819,2,1.8393222917615286,99345656858219.73,0.81448555,3,1.902083009196659,99076560632717.61,0.8501727,6,5.0494398996147565,98756279526686.6,0.83364296,0,0.8815412267477165,98144462411871.25,0.7924701,2,1.9413704298659296,97370378152739.89,1.3119674,13,13.302610607702078,97557596677498.67,0.7830795,0,1.5359697404227366,97461657031918.67,0.33154094,9,6.427533777947109,98386975193308.45,0.8435953,3,1.6663745753570334,97110705811014.23,0.69748604,11,14.51395982353117,96974123176804.89,0.7817387,1,0.6729391993476195,98144337645941.9,0.30832508,1,1.400566873074383,98341585709994.05,0.7861987,8,4.090980822575629,98494994944755.03,0.792149,4,4.104164631899694,97330964555911.28,2.0240593,2,3.606140297815449,96989120553237.44,0.75356996,1,0.7733665495008395,94618618980218.66,0.26326552,6,6.745360671642358,96244247160492.34,0.7734305,5,5.90133449400555,96632846268387.25,4.428826,3,2.785525756544121,99451176734366.92,0.7564135,1,1.9112997748272482,99451176734366.92,0.7564135,1,1.3678832140367905,95547958607414.3,0.8336373,3,1.9456938815371982,100004759141157.5,0.5485019,1,1.4155940914752718,100004759141157.5,0.5485019,21,16.13023498183222,97759894956349.88,0.35190576,0,1.3027479934625572,98507869599567.39,0.7866047,1,1.4370824356028744,95448764135315.06,1.2929298,5,2.3322586838914736,96590150012468.3,0.49111244,1,1.2689256331069123,96590150012468.3,0.49111244,33,34.83666527634165,97860926838070.1,0.7392443,4,1.4924269892465654,95646445531833.31,0.74486357,0,0.9299329782261705,96329408664740.17,0.5731433,3,1.7281066896679134,99508060146129.39,0.74262804,3,4.490792775471634,99508060146129.39,0.74262804,0,2.642618359021667,96451520511397.4,0.7606272,3,3.0067123275986214,97045972069836.39,0.7759408,3,3.0415555032627593,99119687490223.66,1.2167379,1,1.0127976221851192,97137063056112.0,0.7767193,1,1.1588932429383525,97192685591588.6,0.78231907,3,1.2979592563184297,97834226781582.16,0.7738964,2,1.5553858526492892,97834226781582.16,0.7738964,4,5.838469740126627,97771791685418.06,0.79840046,1,2.227518009971516,99488055699138.5,0.50770134,2,4.971302598926713,98183388056257.03,0.81404656,1,0.9351929085279368,97812642146818.7,0.7761751,1,2.2762345379311206,100544639509209.8,0.76568073,7,6.3019908139819885,98337507131037.25,2.6147544,0,0.8717360308669079,99308291164253.75,0.7973784,2,1.9769610854503437,97203752121858.86,0.32838705,3,3.403084513034509,95769292908632.67,0.5416762,4,1.5604471732553509,97854244815043.61,0.75597435,0,1.3948894920064356,97854244815043.61,0.75597435,2,1.7509865238761755,94359768747056.72,0.7847298,3.6131609195292564e-14
