Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,Counts_Epoch_10,ExpVal_10,t_exp_10,bgr_10,Counts_Epoch_11,ExpVal_11,t_exp_11,bgr_11,Counts_Epoch_12,ExpVal_12,t_exp_12,bgr_12,Counts_Epoch_13,ExpVal_13,t_exp_13,bgr_13,Counts_Epoch_14,ExpVal_14,t_exp_14,bgr_14,Counts_Epoch_15,ExpVal_15,t_exp_15,bgr_15,Counts_Epoch_16,ExpVal_16,t_exp_16,bgr_16,Counts_Epoch_17,ExpVal_17,t_exp_17,bgr_17,Counts_Epoch_18,ExpVal_18,t_exp_18,bgr_18,Counts_Epoch_19,ExpVal_19,t_exp_19,bgr_19,Counts_Epoch_20,ExpVal_20,t_exp_20,bgr_20,Counts_Epoch_21,ExpVal_21,t_exp_21,bgr_21,Counts_Epoch_22,ExpVal_22,t_exp_22,bgr_22,Counts_Epoch_23,ExpVal_23,t_exp_23,bgr_23,Counts_Epoch_24,ExpVal_24,t_exp_24,bgr_24,Counts_Epoch_25,ExpVal_25,t_exp_25,bgr_25,Counts_Epoch_26,ExpVal_26,t_exp_26,bgr_26,Counts_Epoch_27,ExpVal_27,t_exp_27,bgr_27,Counts_Epoch_28,ExpVal_28,t_exp_28,bgr_28,Counts_Epoch_29,ExpVal_29,t_exp_29,bgr_29,Counts_Epoch_30,ExpVal_30,t_exp_30,bgr_30,Counts_Epoch_31,ExpVal_31,t_exp_31,bgr_31,Counts_Epoch_32,ExpVal_32,t_exp_32,bgr_32,Counts_Epoch_33,ExpVal_33,t_exp_33,bgr_33,Counts_Epoch_34,ExpVal_34,t_exp_34,bgr_34,Counts_Epoch_35,ExpVal_35,t_exp_35,bgr_35,Counts_Epoch_36,ExpVal_36,t_exp_36,bgr_36,Counts_Epoch_37,ExpVal_37,t_exp_37,bgr_37,Counts_Epoch_38,ExpVal_38,t_exp_38,bgr_38,Counts_Epoch_39,ExpVal_39,t_exp_39,bgr_39,CR_mean
1,2.1036738794543632,98124509242214.84,0.7425875,1,0.9138153771789295,99081259761639.48,0.74808127,5,4.609846901208222,98478138832218.48,0.4647747,6,4.438435285304208,98930211700001.5,2.5119636,5,4.4641819903954625,97117703133197.31,2.8792965,5,5.750959232895658,98304050900303.19,0.7607125,2,0.7695702800024679,96478092700272.03,0.47435173,2,1.0336737576924966,98631003228746.28,0.8042819,4,3.7715272356522136,99345656858219.73,0.81448555,2,2.6168074013240363,99076560632717.61,0.8501727,2,3.8971441451301803,98756279526686.6,0.83364296,3,4.7969810353001465,98144462411871.25,0.7924701,2,3.1298127293799496,97370378152739.89,1.3119674,1,1.2509550168272705,97557596677498.67,0.7830795,1,1.708183757451739,97461657031918.67,0.33154094,0,1.7496142175017098,98386975193308.45,0.8435953,2,1.331044694754424,97110705811014.23,0.69748604,6,6.796964986668078,96974123176804.89,0.7817387,2,1.1449675253750136,98144337645941.9,0.30832508,1,2.39031894913137,98341585709994.05,0.7861987,2,1.3414077858450766,98494994944755.03,0.792149,4,3.5580475914184237,97330964555911.28,2.0240593,0,1.5225017983774611,96989120553237.44,0.75356996,4,4.117202728916789,94618618980218.66,0.26326552,1,2.901648199305514,96244247160492.34,0.7734305,7,5.479465025752746,96632846268387.25,4.428826,2,3.22372513704788,99451176734366.92,0.7564135,1,1.003192082349095,99451176734366.92,0.7564135,4,4.165879717283329,95547958607414.3,0.8336373,5,2.217944790088408,100004759141157.5,0.5485019,1,1.1738629233618179,100004759141157.5,0.5485019,4,1.796426676589204,97759894956349.88,0.35190576,5,3.76099666113632,98507869599567.39,0.7866047,1,2.19656787042405,95448764135315.06,1.2929298,0,1.5368081342850168,96590150012468.3,0.49111244,0,1.307255647658371,96590150012468.3,0.49111244,1,1.1471116027381159,97860926838070.1,0.7392443,3,1.8542941420450312,95646445531833.31,0.74486357,9,4.570087688367978,96329408664740.17,0.5731433,0,0.8191384174353914,99508060146129.39,0.74262804,2.7359937962641975e-14
2,1.3206448122835113,98124509242214.84,0.7425875,7,6.433033660016504,99081259761639.48,0.74808127,3,1.7192316104554184,98478138832218.48,0.4647747,4,2.9546470499729987,98930211700001.5,2.5119636,7,5.790234427228048,97117703133197.31,2.8792965,2,3.592685477102297,98304050900303.19,0.7607125,4,3.167692247321398,96478092700272.03,0.47435173,1,1.8911169097452356,98631003228746.28,0.8042819,2,1.793287981771007,99345656858219.73,0.81448555,0,1.1813407614293048,99076560632717.61,0.8501727,5,3.176678180298222,98756279526686.6,0.83364296,6,6.967262322866789,98144462411871.25,0.7924701,3,2.890270480158725,97370378152739.89,1.3119674,1,1.4790863204834213,97557596677498.67,0.7830795,1,0.967505801298188,97461657031918.67,0.33154094,3,1.5823712825102154,98386975193308.45,0.8435953,8,7.465085785493803,97110705811014.23,0.69748604,1,1.4546204071171138,96974123176804.89,0.7817387,0,0.5584995082796518,98144337645941.9,0.30832508,4,1.0886428498720087,98341585709994.05,0.7861987,3,1.9448071614291245,98494994944755.03,0.792149,6,5.57400507189415,97330964555911.28,2.0240593,9,3.571878656478744,96989120553237.44,0.75356996,1,1.5976989900052834,94618618980218.66,0.26326552,1,1.3736613817165497,96244247160492.34,0.7734305,4,4.580014064671814,96632846268387.25,4.428826,2,1.6361234529053674,99451176734366.92,0.7564135,0,1.1444928077947156,99451176734366.92,0.7564135,10,5.652156751124881,95547958607414.3,0.8336373,2,1.358122395222956,100004759141157.5,0.5485019,0,3.377413988260635,100004759141157.5,0.5485019,3,1.1502436332986297,97759894956349.88,0.35190576,1,2.9076289148657333,98507869599567.39,0.7866047,2,2.091786680479324,95448764135315.06,1.2929298,7,4.4681166999608095,96590150012468.3,0.49111244,0,0.8359864117820999,96590150012468.3,0.49111244,1,1.0668933597367989,97860926838070.1,0.7392443,1,1.0199502496217985,95646445531833.31,0.74486357,0,2.817482905984321,96329408664740.17,0.5731433,4,3.3101255386150887,99508060146129.39,0.74262804,3.093974292971663e-14
8,6.009267951695288,98124509242214.84,0.7425875,1,1.353808416553772,99081259761639.48,0.74808127,4,2.1223460804205834,98478138832218.48,0.4647747,3,6.748811421837955,98930211700001.5,2.5119636,4,6.129745332132677,97117703133197.31,2.8792965,4,1.9990596331337651,98304050900303.19,0.7607125,6,6.6123953655632475,96478092700272.03,0.47435173,0,3.7393783683990742,98631003228746.28,0.8042819,0,1.7102775576736091,99345656858219.73,0.81448555,7,3.26141040383381,99076560632717.61,0.8501727,13,7.43453717619793,98756279526686.6,0.83364296,1,0.9663220548020823,98144462411871.25,0.7924701,6,8.666088837973609,97370378152739.89,1.3119674,4,2.0678088748919867,97557596677498.67,0.7830795,0,1.153007081547538,97461657031918.67,0.33154094,7,7.023030019366367,98386975193308.45,0.8435953,2,1.8930291211369987,97110705811014.23,0.69748604,1,2.8371097619363868,96974123176804.89,0.7817387,0,0.42197332112730995,98144337645941.9,0.30832508,3,4.582036970377098,98341585709994.05,0.7861987,2,2.7534956845577083,98494994944755.03,0.792149,2,2.415694788789274,97330964555911.28,2.0240593,5,4.323951146644779,96989120553237.44,0.75356996,2,1.489695720383421,94618618980218.66,0.26326552,0,1.0009650684312674,96244247160492.34,0.7734305,2,6.019927851265998,96632846268387.25,4.428826,1,1.7644512205582594,99451176734366.92,0.7564135,9,6.2765303596862525,99451176734366.92,0.7564135,4,7.416627963743276,95547958607414.3,0.8336373,0,1.9004144575275643,100004759141157.5,0.5485019,1,3.0885068901715447,100004759141157.5,0.5485019,5,2.786412094109068,97759894956349.88,0.35190576,1,2.486267013811647,98507869599567.39,0.7866047,2,2.202256688991224,95448764135315.06,1.2929298,3,2.7347730603660105,96590150012468.3,0.49111244,1,0.9236685165478854,96590150012468.3,0.49111244,4,2.230749824155054,97860926838070.1,0.7392443,0,0.8348191583133012,95646445531833.31,0.74486357,1,0.9239977325628788,96329408664740.17,0.5731433,0,1.3922789011382282,99508060146129.39,0.74262804,3.042834222013453e-14
3,1.6558843687918143,98124509242214.84,0.7425875,1,1.295834495647453,99081259761639.48,0.74808127,1,0.7881431918620013,98478138832218.48,0.4647747,3,9.304969588834542,98930211700001.5,2.5119636,2,3.3290719394527737,97117703133197.31,2.8792965,2,1.3424789644392567,98304050900303.19,0.7607125,0,0.8473606365063568,96478092700272.03,0.47435173,8,5.861173202170076,98631003228746.28,0.8042819,2,3.2704970237418953,99345656858219.73,0.81448555,3,2.2385037478469094,99076560632717.61,0.8501727,0,1.633629261599204,98756279526686.6,0.83364296,2,1.2257345876989645,98144462411871.25,0.7924701,6,6.7959552009405035,97370378152739.89,1.3119674,2,4.163526810087416,97557596677498.67,0.7830795,0,0.5666899310145175,97461657031918.67,0.33154094,1,1.4641205788162066,98386975193308.45,0.8435953,5,4.055433225385904,97110705811014.23,0.69748604,2,1.6063872893658233,96974123176804.89,0.7817387,1,1.3267468162127511,98144337645941.9,0.30832508,8,9.38086372398078,98341585709994.05,0.7861987,2,1.7293564935885208,98494994944755.03,0.792149,5,4.889498677798693,97330964555911.28,2.0240593,1,2.9219699065278295,96989120553237.44,0.75356996,4,2.710753163226933,94618618980218.66,0.26326552,0,0.8669574996192962,96244247160492.34,0.7734305,2,4.857847411112406,96632846268387.25,4.428826,0,3.278240138931116,99451176734366.92,0.7564135,4,1.3818055192355319,99451176734366.92,0.7564135,1,1.551389042677791,95547958607414.3,0.8336373,1,1.0197160281308453,100004759141157.5,0.5485019,0,2.5325203877879927,100004759141157.5,0.5485019,3,2.1010634983597396,97759894956349.88,0.35190576,2,2.226695466483519,98507869599567.39,0.7866047,1,2.031602410642503,95448764135315.06,1.2929298,0,1.6957001405394279,96590150012468.3,0.49111244,3,1.714530239654092,96590150012468.3,0.49111244,1,1.1814135224064144,97860926838070.1,0.7392443,2,2.6603545430059397,95646445531833.31,0.74486357,0,1.5986670623491375,96329408664740.17,0.5731433,1,1.451117109574171,99508060146129.39,0.74262804,2.1734530157238953e-14
2,1.4946404425434332,98124509242214.84,0.7425875,1,2.882662586448899,99081259761639.48,0.74808127,2,1.835705040903687,98478138832218.48,0.4647747,1,2.6153565480816345,98930211700001.5,2.5119636,4,9.048725489972547,97117703133197.31,2.8792965,2,1.4481461538599034,98304050900303.19,0.7607125,1,2.532504153324656,96478092700272.03,0.47435173,1,2.0525009274012005,98631003228746.28,0.8042819,1,1.1989432063566945,99345656858219.73,0.81448555,3,1.9316967474124684,99076560632717.61,0.8501727,2,1.5545969263206318,98756279526686.6,0.83364296,10,7.071662931686713,98144462411871.25,0.7924701,3,1.6835826414718649,97370378152739.89,1.3119674,2,1.3345589682085295,97557596677498.67,0.7830795,2,1.8235182699312458,97461657031918.67,0.33154094,2,1.0359114571341066,98386975193308.45,0.8435953,2,1.9879537054092682,97110705811014.23,0.69748604,5,4.6444448282485595,96974123176804.89,0.7817387,9,8.208338129276685,98144337645941.9,0.30832508,2,3.570224358477476,98341585709994.05,0.7861987,0,1.6490924041750592,98494994944755.03,0.792149,8,4.315261347515198,97330964555911.28,2.0240593,3,1.9015707673888442,96989120553237.44,0.75356996,6,2.9138830654596366,94618618980218.66,0.26326552,2,1.0719742418102998,96244247160492.34,0.7734305,6,5.845093689977517,96632846268387.25,4.428826,3,1.2805661115246139,99451176734366.92,0.7564135,0,1.0313565457397362,99451176734366.92,0.7564135,2,1.7563557229417956,95547958607414.3,0.8336373,2,0.8922839486914014,100004759141157.5,0.5485019,0,1.010438659779075,100004759141157.5,0.5485019,0,0.4040021647208696,97759894956349.88,0.35190576,5,3.1751379198174186,98507869599567.39,0.7866047,3,1.8973880755671555,95448764135315.06,1.2929298,1,2.299090211789178,96590150012468.3,0.49111244,0,0.665560982121639,96590150012468.3,0.49111244,3,1.1680251823355048,97860926838070.1,0.7392443,1,1.1607628293724412,95646445531833.31,0.74486357,4,1.723718837741146,96329408664740.17,0.5731433,3,2.096469705736862,99508060146129.39,0.74262804,2.787133867222407e-14
6,3.0438493733594756,98124509242214.84,0.7425875,5,3.9289337713231505,99081259761639.48,0.74808127,3,1.4194578544074918,98478138832218.48,0.4647747,2,3.0096211679272047,98930211700001.5,2.5119636,7,3.3205577648505447,97117703133197.31,2.8792965,0,1.6513868816758872,98304050900303.19,0.7607125,0,0.7652074839542371,96478092700272.03,0.47435173,5,1.600780936317982,98631003228746.28,0.8042819,4,3.349661644683826,99345656858219.73,0.81448555,1,1.9347438022941903,99076560632717.61,0.8501727,5,2.9319063497989566,98756279526686.6,0.83364296,1,2.5021174412724547,98144462411871.25,0.7924701,6,3.6163332316088876,97370378152739.89,1.3119674,4,4.168005601265603,97557596677498.67,0.7830795,2,3.1493234469137263,97461657031918.67,0.33154094,3,2.0081874167161526,98386975193308.45,0.8435953,1,1.9749415434997228,97110705811014.23,0.69748604,2,1.2840885571311487,96974123176804.89,0.7817387,0,1.3842911371010753,98144337645941.9,0.30832508,4,3.5659645967382767,98341585709994.05,0.7861987,1,1.2897781891474676,98494994944755.03,0.792149,3,2.1965992225691915,97330964555911.28,2.0240593,3,3.079324646778082,96989120553237.44,0.75356996,6,5.553105134108608,94618618980218.66,0.26326552,1,1.2179314482660457,96244247160492.34,0.7734305,4,5.572094460398684,96632846268387.25,4.428826,1,1.7144714907084673,99451176734366.92,0.7564135,2,1.646204548681741,99451176734366.92,0.7564135,1,2.021192356109401,95547958607414.3,0.8336373,1,1.1937717769673775,100004759141157.5,0.5485019,2,1.5606446359979196,100004759141157.5,0.5485019,0,1.3350345710948663,97759894956349.88,0.35190576,6,3.926510189052636,98507869599567.39,0.7866047,5,3.9414286726211323,95448764135315.06,1.2929298,3,1.729605062078143,96590150012468.3,0.49111244,2,0.7864873686961258,96590150012468.3,0.49111244,2,1.9465951525311902,97860926838070.1,0.7392443,0,1.2244840599565756,95646445531833.31,0.74486357,1,1.788102675689261,96329408664740.17,0.5731433,2,1.5854091869120892,99508060146129.39,0.74262804,2.7359937962641975e-14
1,1.0350127261027997,98124509242214.84,0.7425875,3,2.559276358509064,99081259761639.48,0.74808127,1,0.816187600580182,98478138832218.48,0.4647747,4,4.978746730320212,98930211700001.5,2.5119636,4,4.578935623018912,97117703133197.31,2.8792965,1,1.7679327123018833,98304050900303.19,0.7607125,17,20.347047569340674,96478092700272.03,0.47435173,1,1.6933317665231242,98631003228746.28,0.8042819,3,3.120933491985137,99345656858219.73,0.81448555,10,6.517703253848678,99076560632717.61,0.8501727,2,1.027063544426483,98756279526686.6,0.83364296,2,1.2596156307216855,98144462411871.25,0.7924701,5,3.0141749936814204,97370378152739.89,1.3119674,3,1.1034839250679305,97557596677498.67,0.7830795,1,1.4941811076851337,97461657031918.67,0.33154094,6,3.6774149985399394,98386975193308.45,0.8435953,1,2.6342003562399743,97110705811014.23,0.69748604,2,2.8103774419166996,96974123176804.89,0.7817387,0,1.2710911851057656,98144337645941.9,0.30832508,1,0.9800542580264721,98341585709994.05,0.7861987,2,1.6103758152221044,98494994944755.03,0.792149,4,2.8885384488831587,97330964555911.28,2.0240593,3,1.50548015075656,96989120553237.44,0.75356996,3,1.6364037531157436,94618618980218.66,0.26326552,3,2.713822605134992,96244247160492.34,0.7734305,3,4.662404576881016,96632846268387.25,4.428826,0,1.0302164434604093,99451176734366.92,0.7564135,6,3.627641827208442,99451176734366.92,0.7564135,0,2.0394303284682236,95547958607414.3,0.8336373,4,2.1925959934725716,100004759141157.5,0.5485019,3,2.328217456315996,100004759141157.5,0.5485019,0,1.581355797058575,97759894956349.88,0.35190576,0,3.4730001728669357,98507869599567.39,0.7866047,1,1.479289408611228,95448764135315.06,1.2929298,7,5.96418934326665,96590150012468.3,0.49111244,0,1.4491522945278246,96590150012468.3,0.49111244,1,1.9522687694084147,97860926838070.1,0.7392443,0,1.4046450470859062,95646445531833.31,0.74486357,0,0.7912407856173557,96329408664740.17,0.5731433,2,2.6435004206011397,99508060146129.39,0.74262804,2.8127039027015115e-14
7,5.23160079951481,98124509242214.84,0.7425875,2,1.5210482894074846,99081259761639.48,0.74808127,3,1.5033669667057061,98478138832218.48,0.4647747,4,3.4815801181888566,98930211700001.5,2.5119636,4,6.870438837865843,97117703133197.31,2.8792965,2,1.2917841743705225,98304050900303.19,0.7607125,1,3.4639804817422397,96478092700272.03,0.47435173,4,2.2291163610295652,98631003228746.28,0.8042819,3,1.070311329717744,99345656858219.73,0.81448555,1,1.4815164876488636,99076560632717.61,0.8501727,2,2.13348968010016,98756279526686.6,0.83364296,3,2.5942857557790395,98144462411871.25,0.7924701,6,3.439631284190247,97370378152739.89,1.3119674,1,1.220325755149537,97557596677498.67,0.7830795,0,0.832356984270662,97461657031918.67,0.33154094,1,2.0021621606113102,98386975193308.45,0.8435953,4,2.0945975325082484,97110705811014.23,0.69748604,1,1.0150538129532287,96974123176804.89,0.7817387,0,0.818846746067885,98144337645941.9,0.30832508,2,4.045350863877543,98341585709994.05,0.7861987,0,1.053428354692849,98494994944755.03,0.792149,4,2.8699967884311026,97330964555911.28,2.0240593,4,2.5878687491533094,96989120553237.44,0.75356996,1,0.7580702073441401,94618618980218.66,0.26326552,2,1.4403162834937513,96244247160492.34,0.7734305,6,5.442750817955524,96632846268387.25,4.428826,1,1.1424369753249044,99451176734366.92,0.7564135,2,1.5365069575179873,99451176734366.92,0.7564135,1,3.5289044346029423,95547958607414.3,0.8336373,0,3.2611103249539557,100004759141157.5,0.5485019,1,1.0409489090444144,100004759141157.5,0.5485019,1,0.9147155516732118,97759894956349.88,0.35190576,2,1.2779089837783344,98507869599567.39,0.7866047,6,3.1270995671554305,95448764135315.06,1.2929298,1,4.411586734513973,96590150012468.3,0.49111244,0,0.9732134860043556,96590150012468.3,0.49111244,2,3.4681529948217706,97860926838070.1,0.7392443,2,2.89624673106821,95646445531833.31,0.74486357,0,1.0138426064494834,96329408664740.17,0.5731433,3,5.486485787447847,99508060146129.39,0.74262804,2.3013031931194184e-14
0,1.67585672858216,98124509242214.84,0.7425875,0,2.6571567758334087,99081259761639.48,0.74808127,1,0.9494434277941208,98478138832218.48,0.4647747,4,3.1273854043569678,98930211700001.5,2.5119636,4,3.7049220762029442,97117703133197.31,2.8792965,2,1.880839440425839,98304050900303.19,0.7607125,3,2.2046969679006403,96478092700272.03,0.47435173,2,1.0513496303176335,98631003228746.28,0.8042819,5,2.2993905500634835,99345656858219.73,0.81448555,6,5.366953928271797,99076560632717.61,0.8501727,2,1.5933887669124909,98756279526686.6,0.83364296,2,2.694393348161067,98144462411871.25,0.7924701,4,5.127169605308557,97370378152739.89,1.3119674,3,3.6248380487389826,97557596677498.67,0.7830795,0,1.216834697604592,97461657031918.67,0.33154094,7,4.320142343571919,98386975193308.45,0.8435953,2,2.6609027934584892,97110705811014.23,0.69748604,0,1.8398093631638006,96974123176804.89,0.7817387,6,5.611119322317117,98144337645941.9,0.30832508,0,1.0158404753173602,98341585709994.05,0.7861987,3,1.485727414658216,98494994944755.03,0.792149,5,2.9459822124878805,97330964555911.28,2.0240593,4,2.1241582113672877,96989120553237.44,0.75356996,0,1.567455286949277,94618618980218.66,0.26326552,23,21.191937040995423,96244247160492.34,0.7734305,8,5.126067946939519,96632846268387.25,4.428826,1,1.6868534268502218,99451176734366.92,0.7564135,1,3.2728647810379683,99451176734366.92,0.7564135,2,3.407746404647186,95547958607414.3,0.8336373,1,2.2771838498978374,100004759141157.5,0.5485019,1,1.1067382277272535,100004759141157.5,0.5485019,2,3.594314012150592,97759894956349.88,0.35190576,1,2.0607422645716746,98507869599567.39,0.7866047,5,2.5028971212052666,95448764135315.06,1.2929298,0,1.2633051334131449,96590150012468.3,0.49111244,3,2.9391844630113177,96590150012468.3,0.49111244,5,3.7047610755731957,97860926838070.1,0.7392443,2,1.7643608086295521,95646445531833.31,0.74486357,0,0.7905069779845562,96329408664740.17,0.5731433,1,1.6048351162407943,99508060146129.39,0.74262804,3.093974292971663e-14
1,1.7242717468413717,98124509242214.84,0.7425875,2,1.601267636931111,99081259761639.48,0.74808127,4,8.723350493175083,98478138832218.48,0.4647747,4,3.8696792690147657,98930211700001.5,2.5119636,3,8.406196805771646,97117703133197.31,2.8792965,3,1.8628893815581602,98304050900303.19,0.7607125,2,3.4294610609853255,96478092700272.03,0.47435173,2,2.289161679941335,98631003228746.28,0.8042819,1,2.062103918587761,99345656858219.73,0.81448555,2,2.298824307148516,99076560632717.61,0.8501727,1,1.2374916342419333,98756279526686.6,0.83364296,1,1.4337120457559456,98144462411871.25,0.7924701,3,2.7399494583181925,97370378152739.89,1.3119674,1,0.8355839263716852,97557596677498.67,0.7830795,4,1.8363165585123928,97461657031918.67,0.33154094,4,3.3704137262116705,98386975193308.45,0.8435953,3,1.2972252445651478,97110705811014.23,0.69748604,0,1.3205115942092156,96974123176804.89,0.7817387,0,1.126825943746602,98144337645941.9,0.30832508,1,1.824214262893476,98341585709994.05,0.7861987,0,1.1792511343416,98494994944755.03,0.792149,9,4.757162099053616,97330964555911.28,2.0240593,4,2.7189577241379466,96989120553237.44,0.75356996,0,0.5492979638736848,94618618980218.66,0.26326552,1,1.151348439641538,96244247160492.34,0.7734305,6,5.062784557138273,96632846268387.25,4.428826,1,0.9469099548328311,99451176734366.92,0.7564135,4,1.728757409281668,99451176734366.92,0.7564135,1,1.693920057985035,95547958607414.3,0.8336373,6,3.2433109557951956,100004759141157.5,0.5485019,4,1.8485253063410607,100004759141157.5,0.5485019,0,0.6962100387332208,97759894956349.88,0.35190576,9,11.133441079620242,98507869599567.39,0.7866047,1,1.7170194918500707,95448764135315.06,1.2929298,0,1.245283614586256,96590150012468.3,0.49111244,2,0.966596032997862,96590150012468.3,0.49111244,1,1.6612480269653325,97860926838070.1,0.7392443,1,1.0415054304517373,95646445531833.31,0.74486357,1,1.9578704932603705,96329408664740.17,0.5731433,0,1.5037271600730007,99508060146129.39,0.74262804,2.3780132995567323e-14
2,1.0563595812741358,98124509242214.84,0.7425875,8,6.26087385888885,99081259761639.48,0.74808127,0,1.2171999037965389,98478138832218.48,0.4647747,3,2.9673149286819704,98930211700001.5,2.5119636,5,6.7658053865140015,97117703133197.31,2.8792965,2,1.33694418728075,98304050900303.19,0.7607125,3,0.897390499266362,96478092700272.03,0.47435173,5,3.713318257476634,98631003228746.28,0.8042819,2,6.315824148822844,99345656858219.73,0.81448555,1,1.501649326805976,99076560632717.61,0.8501727,1,2.209554529706705,98756279526686.6,0.83364296,1,1.8156904355458416,98144462411871.25,0.7924701,10,8.26591856580813,97370378152739.89,1.3119674,4,1.8610983904990999,97557596677498.67,0.7830795,2,2.0888356436377595,97461657031918.67,0.33154094,11,12.683081574998058,98386975193308.45,0.8435953,1,1.253816655531239,97110705811014.23,0.69748604,0,1.0345217126146182,96974123176804.89,0.7817387,6,3.8343369266199128,98144337645941.9,0.30832508,1,4.809519043007852,98341585709994.05,0.7861987,3,1.5106099719135782,98494994944755.03,0.792149,5,4.114708202460484,97330964555911.28,2.0240593,4,4.171326583182046,96989120553237.44,0.75356996,0,0.358936101112851,94618618980218.66,0.26326552,1,1.6102458807086097,96244247160492.34,0.7734305,5,5.4531420451871835,96632846268387.25,4.428826,5,7.542930683275437,99451176734366.92,0.7564135,1,2.3498503196361797,99451176734366.92,0.7564135,6,3.0809201167895885,95547958607414.3,0.8336373,1,0.888768998815234,100004759141157.5,0.5485019,3,3.591933537533653,100004759141157.5,0.5485019,1,0.9563713580471174,97759894956349.88,0.35190576,2,3.5343209868417818,98507869599567.39,0.7866047,3,2.2221183962313114,95448764135315.06,1.2929298,2,0.9977730705918723,96590150012468.3,0.49111244,4,3.045222460156113,96590150012468.3,0.49111244,2,1.3364858354338562,97860926838070.1,0.7392443,3,1.6156218544861989,95646445531833.31,0.74486357,3,1.0079205185356326,96329408664740.17,0.5731433,1,2.393936420497754,99508060146129.39,0.74262804,3.145114363929872e-14
1,1.7319031921256287,98124509242214.84,0.7425875,4,2.0002176389432034,99081259761639.48,0.74808127,2,2.4638517863125964,98478138832218.48,0.4647747,2,2.87900662243404,98930211700001.5,2.5119636,2,3.525593579374897,97117703133197.31,2.8792965,2,1.6758110087069906,98304050900303.19,0.7607125,1,0.5992478274425872,96478092700272.03,0.47435173,1,1.5359852414062551,98631003228746.28,0.8042819,6,5.880691971559336,99345656858219.73,0.81448555,2,2.2317203060313027,99076560632717.61,0.8501727,2,1.674369652864313,98756279526686.6,0.83364296,0,1.308346100777889,98144462411871.25,0.7924701,2,3.646954178045727,97370378152739.89,1.3119674,1,1.1264423621104367,97557596677498.67,0.7830795,6,5.114779135319166,97461657031918.67,0.33154094,2,1.7236934520864209,98386975193308.45,0.8435953,1,1.213998169004654,97110705811014.23,0.69748604,0,1.0211344465698542,96974123176804.89,0.7817387,3,3.711428459979997,98144337645941.9,0.30832508,2,1.565992473764712,98341585709994.05,0.7861987,7,7.906445688485285,98494994944755.03,0.792149,3,2.910848424766859,97330964555911.28,2.0240593,5,3.1260407114581077,96989120553237.44,0.75356996,1,0.560842903837173,94618618980218.66,0.26326552,1,1.313672494157662,96244247160492.34,0.7734305,8,6.4650234313080865,96632846268387.25,4.428826,4,1.9179182126501846,99451176734366.92,0.7564135,2,1.119550895514801,99451176734366.92,0.7564135,4,3.403980515130313,95547958607414.3,0.8336373,0,1.556560875548728,100004759141157.5,0.5485019,4,2.9168405909297066,100004759141157.5,0.5485019,1,1.22129462912137,97759894956349.88,0.35190576,9,5.463142938274945,98507869599567.39,0.7866047,1,1.6413488296288743,95448764135315.06,1.2929298,3,0.8710584424288441,96590150012468.3,0.49111244,1,1.4075353314661405,96590150012468.3,0.49111244,1,2.18324846689179,97860926838070.1,0.7392443,4,1.5681893722652718,95646445531833.31,0.74486357,0,0.7986585194740712,96329408664740.17,0.5731433,6,8.072040402354128,99508060146129.39,0.74262804,2.7359937962641975e-14
