Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,CR_mean
1,2.0409490088234468,98124509242214.84,0.7425875,2,3.4475424957965495,99081259761639.48,0.74808127,6,3.2560224945016616,98478138832218.48,0.4647747,2,3.2159325981156024,98930211700001.5,2.5119636,3,3.0562392794629214,97117703133197.31,2.8792965,3,1.4391306988355197,98304050900303.19,0.7607125,3,3.837513557147753,96478092700272.03,0.47435173,3,4.516827772066119,98631003228746.28,0.8042819,5,3.9747965145766004,99345656858219.73,0.81448555,10,6.781459954883504,99076560632717.61,0.8501727,3.8634879754690815e-14
0,1.5162780276823968,98124509242214.84,0.7425875,2,2.8044901149538384,99081259761639.48,0.74808127,0,2.26733101543442,98478138832218.48,0.4647747,9,7.6425344766979375,98930211700001.5,2.5119636,4,3.737968020760247,97117703133197.31,2.8792965,3,3.0054363342020274,98304050900303.19,0.7607125,2,0.8398370054458051,96478092700272.03,0.47435173,4,5.413374030746807,98631003228746.28,0.8042819,0,2.1974688674575606,99345656858219.73,0.81448555,0,1.288531671191042,99076560632717.61,0.8501727,2.4400976687173144e-14
2,2.5290317509773947,98124509242214.84,0.7425875,8,5.040904192669828,99081259761639.48,0.74808127,2,5.908384821142529,98478138832218.48,0.4647747,5,3.509403038045275,98930211700001.5,2.5119636,2,4.130257179332639,97117703133197.31,2.8792965,3,2.284920940124192,98304050900303.19,0.7607125,5,5.051958361447322,96478092700272.03,0.47435173,2,2.5794294878705286,98631003228746.28,0.8042819,1,1.861758773456834,99345656858219.73,0.81448555,1,2.001830966468371,99076560632717.61,0.8501727,3.151792822093198e-14
4,3.6024514005100605,98124509242214.84,0.7425875,8,5.455464424799926,99081259761639.48,0.74808127,7,7.267953465858251,98478138832218.48,0.4647747,1,3.3981189127095632,98930211700001.5,2.5119636,6,3.1498458945231125,97117703133197.31,2.8792965,7,6.28908497250161,98304050900303.19,0.7607125,0,1.3689427235662492,96478092700272.03,0.47435173,2,1.5624963020527292,98631003228746.28,0.8042819,1,1.7503434690901454,99345656858219.73,0.81448555,1,1.1102781205398156,99076560632717.61,0.8501727,3.7618172392725266e-14
1,1.1480466170860621,98124509242214.84,0.7425875,2,1.0554709820775492,99081259761639.48,0.74808127,3,1.4132511685309392,98478138832218.48,0.4647747,9,3.337379592514909,98930211700001.5,2.5119636,9,3.882640555048721,97117703133197.31,2.8792965,5,3.0999187835454025,98304050900303.19,0.7607125,2,0.7445504696399465,96478092700272.03,0.47435173,1,1.8620853300475724,98631003228746.28,0.8042819,1,1.7840177842089695,99345656858219.73,0.81448555,1,1.1236506186630537,99076560632717.61,0.8501727,3.4568050306828625e-14
1,2.4858409963285264,98124509242214.84,0.7425875,1,1.7392690305851315,99081259761639.48,0.74808127,0,1.7524020927719246,98478138832218.48,0.4647747,2,3.477832210140678,98930211700001.5,2.5119636,4,4.173878704784068,97117703133197.31,2.8792965,2,1.4162558805040875,98304050900303.19,0.7607125,1,1.4011551645116258,96478092700272.03,0.47435173,6,2.9519439615195195,98631003228746.28,0.8042819,1,1.2505472445215386,99345656858219.73,0.81448555,9,7.788370230808557,99076560632717.61,0.8501727,2.7451098773069788e-14
2,1.6589139795543804,98124509242214.84,0.7425875,0,1.545484060100052,99081259761639.48,0.74808127,1,1.3602215358456713,98478138832218.48,0.4647747,6,4.074837902662738,98930211700001.5,2.5119636,7,4.729739627307659,97117703133197.31,2.8792965,0,1.5183836180555175,98304050900303.19,0.7607125,4,3.5329992629812947,96478092700272.03,0.47435173,0,1.6396659840442476,98631003228746.28,0.8042819,1,2.9488226327936142,99345656858219.73,0.81448555,0,0.927998396431002,99076560632717.61,0.8501727,2.1350854601276503e-14
0,0.8633345384746828,98124509242214.84,0.7425875,0,1.1083872525122773,99081259761639.48,0.74808127,2,1.6147437859939702,98478138832218.48,0.4647747,4,8.26704741819881,98930211700001.5,2.5119636,5,3.829108159534625,97117703133197.31,2.8792965,3,4.982040643436592,98304050900303.19,0.7607125,6,4.1121020994001345,96478092700272.03,0.47435173,6,1.3089400249553205,98631003228746.28,0.8042819,2,2.901474860215372,99345656858219.73,0.81448555,2,3.0231739970835663,99076560632717.61,0.8501727,3.050122085896643e-14
4,3.7172458266874884,98124509242214.84,0.7425875,1,2.559143319495096,99081259761639.48,0.74808127,1,1.0154454802655968,98478138832218.48,0.4647747,2,2.647922902076557,98930211700001.5,2.5119636,5,4.5071528083773575,97117703133197.31,2.8792965,2,1.1549904032254756,98304050900303.19,0.7607125,3,2.5462569430024136,96478092700272.03,0.47435173,9,6.529578593532135,98631003228746.28,0.8042819,3,2.3187322450784333,99345656858219.73,0.81448555,3,6.441714125204415,99076560632717.61,0.8501727,3.3551342944863076e-14
3,2.0567383286987395,98124509242214.84,0.7425875,0,1.1117186437321267,99081259761639.48,0.74808127,2,2.6312323246864877,98478138832218.48,0.4647747,3,3.4099996506594574,98930211700001.5,2.5119636,5,4.493202460443647,97117703133197.31,2.8792965,1,1.3811529248789896,98304050900303.19,0.7607125,5,4.027432250537582,96478092700272.03,0.47435173,5,2.7335213717852023,98631003228746.28,0.8042819,10,10.497690383919716,99345656858219.73,0.81448555,0,1.4180941545350327,99076560632717.61,0.8501727,3.4568050306828625e-14
4,5.093060340106629,98124509242214.84,0.7425875,5,4.685688654855943,99081259761639.48,0.74808127,5,4.487337383236187,98478138832218.48,0.4647747,2,3.133624794894991,98930211700001.5,2.5119636,2,3.829216842190127,97117703133197.31,2.8792965,3,2.236426285345975,98304050900303.19,0.7607125,0,0.7917253994873827,96478092700272.03,0.47435173,2,1.342149713741437,98631003228746.28,0.8042819,0,1.5792434261828598,99345656858219.73,0.81448555,12,8.531704000617287,99076560632717.61,0.8501727,3.558475766879417e-14
1,0.8867732902871198,98124509242214.84,0.7425875,1,1.2926598834683303,99081259761639.48,0.74808127,6,4.133616323422656,98478138832218.48,0.4647747,6,4.2023742176581695,98930211700001.5,2.5119636,10,11.872362472725246,97117703133197.31,2.8792965,3,1.9904098887334738,98304050900303.19,0.7607125,2,0.6653247208721658,96478092700272.03,0.47435173,2,2.9928594427081547,98631003228746.28,0.8042819,3,2.4882057155969903,99345656858219.73,0.81448555,0,1.972034577462341,99076560632717.61,0.8501727,3.4568050306828625e-14
2,2.714491129888984,98124509242214.84,0.7425875,1,1.0497948526311598,99081259761639.48,0.74808127,1,1.0031023204905956,98478138832218.48,0.4647747,0,2.9825415212219473,98930211700001.5,2.5119636,0,3.1054724205037867,97117703133197.31,2.8792965,3,2.4509324130617536,98304050900303.19,0.7607125,2,3.16446073913115,96478092700272.03,0.47435173,11,3.5408304942478086,98631003228746.28,0.8042819,1,1.4464049464217095,99345656858219.73,0.81448555,3,2.9632901808016023,99076560632717.61,0.8501727,2.4400976687173144e-14
1,1.9959665669937767,98124509242214.84,0.7425875,10,10.16598370242415,99081259761639.48,0.74808127,1,1.1565457398070964,98478138832218.48,0.4647747,6,3.2971077207805353,98930211700001.5,2.5119636,4,4.193787738835802,97117703133197.31,2.8792965,2,0.9695695283092365,98304050900303.19,0.7607125,4,1.67402160197893,96478092700272.03,0.47435173,2,1.2370329125568023,98631003228746.28,0.8042819,5,3.0026326411606576,99345656858219.73,0.81448555,11,7.886780765590243,99076560632717.61,0.8501727,4.6768538650415195e-14
3,2.439357152293577,98124509242214.84,0.7425875,2,2.354456104630171,99081259761639.48,0.74808127,1,0.6142923927916638,98478138832218.48,0.4647747,4,3.5639463138229424,98930211700001.5,2.5119636,6,4.770326232791959,97117703133197.31,2.8792965,4,2.2718838401916313,98304050900303.19,0.7607125,2,4.18347752469279,96478092700272.03,0.47435173,4,1.6957457771372422,98631003228746.28,0.8042819,4,1.8476467094929907,99345656858219.73,0.81448555,1,1.2633387587284424,99076560632717.61,0.8501727,3.151792822093198e-14
2,1.0671044224014354,98124509242214.84,0.7425875,3,2.5355741662289537,99081259761639.48,0.74808127,0,3.2859893478231514,98478138832218.48,0.4647747,4,3.7670366650092424,98930211700001.5,2.5119636,6,4.6605005746566395,97117703133197.31,2.8792965,0,1.3326472043566626,98304050900303.19,0.7607125,1,1.937958363694288,96478092700272.03,0.47435173,2,1.3971548950185653,98631003228746.28,0.8042819,1,1.0431285554983656,99345656858219.73,0.81448555,1,2.410856485192962,99076560632717.61,0.8501727,2.0334147239310953e-14
1,2.318165759507383,98124509242214.84,0.7425875,2,3.360783634450869,99081259761639.48,0.74808127,0,0.664059289773909,98478138832218.48,0.4647747,4,4.0907864010361354,98930211700001.5,2.5119636,3,3.192182924155652,97117703133197.31,2.8792965,1,1.0175206919031805,98304050900303.19,0.7607125,2,0.9700666698039474,96478092700272.03,0.47435173,0,1.3848575669524665,98631003228746.28,0.8042819,1,1.6169064515886284,99345656858219.73,0.81448555,4,2.6116047206594977,99076560632717.61,0.8501727,1.830073251537986e-14
0,1.4809494667797534,98124509242214.84,0.7425875,1,1.3698897438021076,99081259761639.48,0.74808127,2,6.534629770930372,98478138832218.48,0.4647747,2,6.140002725264397,98930211700001.5,2.5119636,6,5.534998402559226,97117703133197.31,2.8792965,3,1.0102704555484998,98304050900303.19,0.7607125,1,2.9725240079503337,96478092700272.03,0.47435173,4,3.6851594313384117,98631003228746.28,0.8042819,10,10.733948866689122,99345656858219.73,0.81448555,2,1.835669698905286,99076560632717.61,0.8501727,3.151792822093198e-14
1,1.761185584286544,98124509242214.84,0.7425875,2,1.0576822123686427,99081259761639.48,0.74808127,1,2.248012849945209,98478138832218.48,0.4647747,9,5.365057730662507,98930211700001.5,2.5119636,2,3.6031864671356697,97117703133197.31,2.8792965,1,1.1387919495927794,98304050900303.19,0.7607125,1,1.6861457613835162,96478092700272.03,0.47435173,3,2.8417712196143388,98631003228746.28,0.8042819,1,1.299478885771771,99345656858219.73,0.81448555,0,2.033592327575334,99076560632717.61,0.8501727,2.1350854601276503e-14
3,4.21695952771864,98124509242214.84,0.7425875,4,3.0383495793638304,99081259761639.48,0.74808127,7,5.189232946549996,98478138832218.48,0.4647747,2,3.1802373611568577,98930211700001.5,2.5119636,8,6.716982442086341,97117703133197.31,2.8792965,1,1.5159743150813485,98304050900303.19,0.7607125,2,1.7770361238812362,96478092700272.03,0.47435173,4,3.901470628590375,98631003228746.28,0.8042819,2,2.6094672974462805,99345656858219.73,0.81448555,8,6.364192931229341,99076560632717.61,0.8501727,4.1685001840587456e-14
4,2.06780076850231,98124509242214.84,0.7425875,14,8.515832022467869,99081259761639.48,0.74808127,3,1.230813721819584,98478138832218.48,0.4647747,1,2.7569051676762983,98930211700001.5,2.5119636,5,4.074518847181108,97117703133197.31,2.8792965,2,1.6453652191789678,98304050900303.19,0.7607125,1,2.006681492688749,96478092700272.03,0.47435173,0,1.0072251329585504,98631003228746.28,0.8042819,1,1.8741412258639067,99345656858219.73,0.81448555,4,2.8280927935600677,99076560632717.61,0.8501727,3.558475766879417e-14
3,2.1478246399868017,98124509242214.84,0.7425875,4,4.230441686459567,99081259761639.48,0.74808127,2,0.5950442210385808,98478138832218.48,0.4647747,8,5.810828195685161,98930211700001.5,2.5119636,7,7.364955261215803,97117703133197.31,2.8792965,4,4.110118281748205,98304050900303.19,0.7607125,4,4.983248930488495,96478092700272.03,0.47435173,1,1.029292831364906,98631003228746.28,0.8042819,2,1.776425476885532,99345656858219.73,0.81448555,0,1.1213601710607572,99076560632717.61,0.8501727,3.558475766879417e-14
0,0.8700654096659879,98124509242214.84,0.7425875,0,1.1320935963583356,99081259761639.48,0.74808127,1,1.386172638907062,98478138832218.48,0.4647747,4,3.3884514321470895,98930211700001.5,2.5119636,2,3.53612820386501,97117703133197.31,2.8792965,3,5.058223377128192,98304050900303.19,0.7607125,6,10.982884407675586,96478092700272.03,0.47435173,4,2.6386839036411027,98631003228746.28,0.8042819,1,1.0476280538971232,99345656858219.73,0.81448555,2,2.2619430466765578,99076560632717.61,0.8501727,2.3384269325207598e-14
5,1.2110909632509146,98124509242214.84,0.7425875,1,1.0106410005972548,99081259761639.48,0.74808127,2,2.228273356580786,98478138832218.48,0.4647747,4,3.648643458941131,98930211700001.5,2.5119636,11,10.045041170167046,97117703133197.31,2.8792965,4,1.2152172808355444,98304050900303.19,0.7607125,0,0.8498376900599848,96478092700272.03,0.47435173,1,1.9752078788455465,98631003228746.28,0.8042819,1,2.086451172683609,99345656858219.73,0.81448555,1,1.3567303994501625,99076560632717.61,0.8501727,3.050122085896643e-14
0,1.7362441004770854,98124509242214.84,0.7425875,1,1.2619261554565284,99081259761639.48,0.74808127,1,1.6182055012355,98478138832218.48,0.4647747,11,9.679213517152814,98930211700001.5,2.5119636,1,3.146396015089283,97117703133197.31,2.8792965,3,1.5789495781389422,98304050900303.19,0.7607125,5,2.5369516613892085,96478092700272.03,0.47435173,1,1.8558889200357995,98631003228746.28,0.8042819,1,1.31386426053223,99345656858219.73,0.81448555,2,1.3873221436303345,99076560632717.61,0.8501727,2.6434391411104242e-14
4,3.0349871585208046,98124509242214.84,0.7425875,4,3.743049799961852,99081259761639.48,0.74808127,1,0.8623321279720908,98478138832218.48,0.4647747,6,3.0221016306010062,98930211700001.5,2.5119636,5,3.595981574247335,97117703133197.31,2.8792965,3,3.5422047131033385,98304050900303.19,0.7607125,0,1.3179980101137094,96478092700272.03,0.47435173,6,6.526391531030099,98631003228746.28,0.8042819,1,2.4913116657985364,99345656858219.73,0.81448555,3,2.3091461687515844,99076560632717.61,0.8501727,3.3551342944863076e-14
2,3.2124463106715173,98124509242214.84,0.7425875,5,4.858006162385547,99081259761639.48,0.74808127,2,1.0582207075235748,98478138832218.48,0.4647747,9,6.734898852476417,98930211700001.5,2.5119636,5,4.301873102825663,97117703133197.31,2.8792965,0,1.035427492652505,98304050900303.19,0.7607125,0,0.9054989642480009,96478092700272.03,0.47435173,4,5.547773258843394,98631003228746.28,0.8042819,0,1.0761323819204014,99345656858219.73,0.81448555,4,2.047410399879411,99076560632717.61,0.8501727,3.151792822093198e-14
0,2.8629885822853995,98124509242214.84,0.7425875,1,1.6325483931218114,99081259761639.48,0.74808127,5,3.5642406344055995,98478138832218.48,0.4647747,2,2.8922188448377515,98930211700001.5,2.5119636,6,3.272980080992259,97117703133197.31,2.8792965,0,1.5031637540570395,98304050900303.19,0.7607125,1,1.1012082750619254,96478092700272.03,0.47435173,1,1.0244160679495833,98631003228746.28,0.8042819,1,2.4140084494178056,99345656858219.73,0.81448555,2,1.6295502431977167,99076560632717.61,0.8501727,1.9317439877345408e-14
7,6.54680069154556,98124509242214.84,0.7425875,2,1.575611768540369,99081259761639.48,0.74808127,9,5.57106458200303,98478138832218.48,0.4647747,2,2.6040911770453636,98930211700001.5,2.5119636,5,11.142936404836194,97117703133197.31,2.8792965,2,1.6844688642706505,98304050900303.19,0.7607125,10,7.401959523255492,96478092700272.03,0.47435173,0,1.1882630092080584,98631003228746.28,0.8042819,11,9.2556234989055,99345656858219.73,0.81448555,4,5.221591591317333,99076560632717.61,0.8501727,5.2868782822208483e-14
3,4.2964241328424695,98124509242214.84,0.7425875,0,1.3266600558628365,99081259761639.48,0.74808127,2,1.3853320947443786,98478138832218.48,0.4647747,4,4.4740170766884635,98930211700001.5,2.5119636,8,5.137725760632566,97117703133197.31,2.8792965,2,1.618403103062064,98304050900303.19,0.7607125,0,0.6790588700390627,96478092700272.03,0.47435173,1,1.2345304629482068,98631003228746.28,0.8042819,4,5.544136812753083,99345656858219.73,0.81448555,2,2.330300668167377,99076560632717.61,0.8501727,2.6434391411104242e-14
2,3.278674378487725,98124509242214.84,0.7425875,4,2.512557300555228,99081259761639.48,0.74808127,6,5.051733883812131,98478138832218.48,0.4647747,4,2.9420206025736197,98930211700001.5,2.5119636,5,3.3644963643208636,97117703133197.31,2.8792965,1,1.7294407244950025,98304050900303.19,0.7607125,1,0.877049981870535,96478092700272.03,0.47435173,1,2.6728546990434925,98631003228746.28,0.8042819,2,1.3445928658855868,99345656858219.73,0.81448555,3,1.3867480350100192,99076560632717.61,0.8501727,2.9484513497000886e-14
5,2.9658808325562402,98124509242214.84,0.7425875,2,2.2230741198041035,99081259761639.48,0.74808127,1,1.667892889911591,98478138832218.48,0.4647747,5,7.742210836171403,98930211700001.5,2.5119636,4,5.974783718807817,97117703133197.31,2.8792965,0,1.169697278003971,98304050900303.19,0.7607125,1,1.3258363358010268,96478092700272.03,0.47435173,1,2.584044297476909,98631003228746.28,0.8042819,3,2.0329462408422065,99345656858219.73,0.81448555,4,2.2094504371757484,99076560632717.61,0.8501727,2.6434391411104242e-14
6,5.6546787303657045,98124509242214.84,0.7425875,3,3.344784820270841,99081259761639.48,0.74808127,1,1.250738664875065,98478138832218.48,0.4647747,4,2.8452203211521483,98930211700001.5,2.5119636,5,3.3318191541149424,97117703133197.31,2.8792965,3,2.258409145124595,98304050900303.19,0.7607125,0,0.989198258292398,96478092700272.03,0.47435173,1,1.8745174190772322,98631003228746.28,0.8042819,1,3.9061827248398515,99345656858219.73,0.81448555,3,2.09909440871852,99076560632717.61,0.8501727,2.7451098773069788e-14
2,2.759074754794931,98124509242214.84,0.7425875,3,2.696336789119625,99081259761639.48,0.74808127,3,3.951061317980688,98478138832218.48,0.4647747,3,3.181337305813133,98930211700001.5,2.5119636,8,11.34661046230653,97117703133197.31,2.8792965,4,2.9888616422434953,98304050900303.19,0.7607125,3,4.517457809182466,96478092700272.03,0.47435173,2,2.5573720482836646,98631003228746.28,0.8042819,3,0.9860532412405253,99345656858219.73,0.81448555,1,1.4661552813732575,99076560632717.61,0.8501727,3.2534635582897527e-14
1,1.3806943287077138,98124509242214.84,0.7425875,3,1.9218495683442345,99081259761639.48,0.74808127,5,2.505490846022628,98478138832218.48,0.4647747,3,3.286366618654123,98930211700001.5,2.5119636,3,5.002863991045753,97117703133197.31,2.8792965,3,4.061661745120466,98304050900303.19,0.7607125,0,0.8379121500441538,96478092700272.03,0.47435173,1,1.2534117907283326,98631003228746.28,0.8042819,9,5.48706839247804,99345656858219.73,0.81448555,3,3.9467356802863045,99076560632717.61,0.8501727,3.151792822093198e-14
2,3.004375280601128,98124509242214.84,0.7425875,0,1.8737944663897408,99081259761639.48,0.74808127,0,1.6927654911262355,98478138832218.48,0.4647747,6,7.301518750192362,98930211700001.5,2.5119636,4,4.117478218875102,97117703133197.31,2.8792965,7,6.524474494957043,98304050900303.19,0.7607125,2,1.1001318580665038,96478092700272.03,0.47435173,4,2.0617220320178067,98631003228746.28,0.8042819,4,5.2839130277017325,99345656858219.73,0.81448555,0,3.1924450563707105,99076560632717.61,0.8501727,2.9484513497000886e-14
0,0.8433767538143699,98124509242214.84,0.7425875,3,2.888098561191928,99081259761639.48,0.74808127,0,1.1287581218313323,98478138832218.48,0.4647747,0,2.696848369219906,98930211700001.5,2.5119636,4,3.3805454472962237,97117703133197.31,2.8792965,0,2.518481449901028,98304050900303.19,0.7607125,1,3.9670787298646903,96478092700272.03,0.47435173,1,2.327868366311252,98631003228746.28,0.8042819,1,1.6521702398736633,99345656858219.73,0.81448555,1,1.4067786717053723,99076560632717.61,0.8501727,1.1183780981621024e-14
0,1.0785218875619904,98124509242214.84,0.7425875,3,1.5971362163134657,99081259761639.48,0.74808127,2,2.1445798347983303,98478138832218.48,0.4647747,8,7.0016728814654785,98930211700001.5,2.5119636,7,5.080706429454791,97117703133197.31,2.8792965,3,1.3614298820715514,98304050900303.19,0.7607125,2,1.7426543951782658,96478092700272.03,0.47435173,0,1.4503696231440353,98631003228746.28,0.8042819,0,3.3670704007030663,99345656858219.73,0.81448555,9,11.227757638718295,99076560632717.61,0.8501727,3.4568050306828625e-14
4,5.080134564366707,98124509242214.84,0.7425875,2,1.161522738721505,99081259761639.48,0.74808127,4,4.566130392278875,98478138832218.48,0.4647747,2,3.195968390038599,98930211700001.5,2.5119636,9,8.173270664477682,97117703133197.31,2.8792965,1,2.3647607560632746,98304050900303.19,0.7607125,0,1.8864996625980228,96478092700272.03,0.47435173,0,1.2417975958623324,98631003228746.28,0.8042819,8,9.212372220730105,99345656858219.73,0.81448555,0,1.3568791005606609,99076560632717.61,0.8501727,3.050122085896643e-14
3,4.70596141215503,98124509242214.84,0.7425875,7,7.530894851146868,99081259761639.48,0.74808127,3,1.8125821627856442,98478138832218.48,0.4647747,3,5.322003159632127,98930211700001.5,2.5119636,6,5.354468381249305,97117703133197.31,2.8792965,2,5.062760752904928,98304050900303.19,0.7607125,4,7.279774526722188,96478092700272.03,0.47435173,1,1.5918977984103615,98631003228746.28,0.8042819,9,8.099662206736676,99345656858219.73,0.81448555,3,1.548617514522869,99076560632717.61,0.8501727,4.1685001840587456e-14
1,1.2601292519091492,98124509242214.84,0.7425875,3,1.8591278053933677,99081259761639.48,0.74808127,2,1.7886658882682827,98478138832218.48,0.4647747,2,3.869120326173764,98930211700001.5,2.5119636,5,3.292484044944427,97117703133197.31,2.8792965,1,2.466752453685353,98304050900303.19,0.7607125,2,1.0629059705806663,96478092700272.03,0.47435173,1,2.21978279312473,98631003228746.28,0.8042819,1,0.9839300122594337,99345656858219.73,0.81448555,7,4.757199164229496,99076560632717.61,0.8501727,2.5417684049138693e-14
